dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-11-12,2025-11-12 06:42:47,CUST000000095310,760797,1,2000000332581,1,GBP,21,16%,3,app,
2025-11-12,2025-11-12 08:18:41,CUST000000210315,760798,1,2000000045610,1,INR,4836,2%,237,app,
2025-11-12,2025-11-12 22:52:56,CUST000000025513,760799,1,2000000172118,1,INR,1381,16%,140,app,FEST20
2025-11-12,2025-11-12 01:53:50,CUST000000094374,760800,1,2000000180755,4,USD,$54,0%,39,app,
2025-11-12,2025-11-12 01:53:50,CUST000000094374,760800,2,2000000210896,1,USD,$1073,4%,124,app,
2025-11-12,2025-11-12 01:53:50,CUST000000094374,760800,3,2000000171159,1,USD,$1130,12%,180,app,
2025-11-12,2025-11-12 10:25:18,CUST000000248357,760801,1,2000000070360,1,AED,1972,24%,75,app,NEW10
2025-11-12,2025-11-12 14:57:01,CUST000000254842,760802,1,2000000467368,1,AED,523,0%,63,web,
2025-11-12,2025-11-12 03:53:43,CUST000000188381,760803,1,2000000412917,1,CAD,9,2%,2,app,PRIME5
2025-11-12,2025-11-12 19:01:53,CUST000000021177,760804,1,2000000480848,1,USD,$525,7%,25,web,FEST20
2025-11-12,2025-11-12 14:07:16,CUST000000007083,760805,1,2000000064932,1,SGD,26,1%,4,app,
2025-11-12,2025-11-12 14:07:16,CUST000000007083,760805,2,2000000385662,1,SGD,599,0%,108,app,
2025-11-12,2025-11-12 02:26:55,CUST000000252997,760806,1,2000000285573,1,GBP,21,15%,3,web,
2025-11-12,2025-11-12 02:26:55,CUST000000252997,760806,2,2000000396118,1,GBP,30,11%,2,web,
2025-11-12,2025-11-12 02:26:55,CUST000000252997,760806,3,2000000171142,1,GBP,32,4%,6,web,
2025-11-12,2025-11-12 11:36:55,CUST000000052698,760807,1,2000000245324,Two,INR,24963,11%,5308,web,
2025-11-12,2025-11-12 11:36:55,CUST000000052698,760807,2,2000000131337,1,INR,3861,5%,184,web,
2025-11-12,2025-11-12 11:36:55,CUST000000052698,760807,3,2000000312842,1,INR,9926,13%,434,web,
2025-11-12,2025-11-12 14:31:12,CUST000000039723,760808,1,2000000413969,1,INR,13118,0%,1575,app,
2025-11-12,2025-11-12 14:31:12,CUST000000039723,760808,2,2000000190112,1,INR,1124,30%,95,app,
2025-11-12,2025-11-12 14:31:12,CUST000000039723,760808,3,2000000455075,1,INR,473,5%,81,app,
2025-11-12,2025-11-12 14:31:12,CUST000000039723,760808,4,2000000258539,Two,INR,853,6%,81,app,
2025-11-12,2025-11-12 21:24:25,CUST000000208290,760809,1,2000000198071,1,INR,4398,0%,528,web,
2025-11-12,2025-11-12 21:24:25,CUST000000208290,760809,2,2000000293707,1,INR,4944,1%,244,web,
2025-11-12,2025-11-12 21:24:25,CUST000000208290,760809,3,2000000326269,Two,INR,3009,13%,942,web,
2025-11-12,2025-11-12 14:10:41,CUST000000200088,760810,1,2000000214856,1,INR,12607,1%,1495,app,
2025-11-12,2025-11-12 01:41:20,CUST000000204053,760811,1,2000000224169,1,INR,8961,13%,934,app,
2025-11-12,2025-11-12 01:41:20,CUST000000204053,760811,2,2000000358789,Two,INR,46966,16%,9457,app,
2025-11-12,2025-11-12 15:54:16,CUST000000048367,760812,1,2000000473338,1,USD,$431,1%,52,app,
2025-11-12,2025-11-12 08:27:24,CUST000000203614,760813,1,2000000473819,1,GBP,7,2%,1,app,
2025-11-12,2025-11-12 08:27:24,CUST000000203614,760813,2,2000000137872,Two,GBP,99,0%,24,app,
2025-11-12,2025-11-12 20:43:59,CUST000000134518,760814,1,2000000450704,Two,AUD,182,0%,44,app,NEW10
2025-11-12,2025-11-12 21:44:45,CUST000000166626,760815,1,2000000315874,1,INR,4422,0%,222,web,
2025-11-12,2025-11-12 01:10:21,CUST000000000332,760816,1,2000000022024,1,CAD,1071,10%,175,app,
2025-11-12,2025-11-12 17:07:39,CUST000000293643,760817,1,2000000248585,1,USD,$18,14%,2,app,PRIME5
2025-11-12,2025-11-12 17:07:39,CUST000000293643,760817,2,2000000016177,1,USD,$106,5%,19,app,PRIME5
2025-11-12,2025-11-12 01:21:55,CUST000000124127,760818,1,2000000332987,1,GBP,67,20%,7,app,
2025-11-12,2025-11-12 01:21:55,CUST000000124127,760818,2,2000000028125,1,GBP,32,8%,2,app,
2025-11-12,2025-11-12 09:01:21,CUST000000217406,760819,1,2000000131344,3,INR,2187,0%,1182,web,
2025-11-12,2025-11-12 09:01:21,CUST000000217406,760819,2,2000000035086,Two,INR,6783,0%,1629,web,
2025-11-12,2025-11-12 15:57:35,CUST000000017221,760820,1,2000000115979,1,GBP,31,0%,4,web,PRIME5
2025-11-12,2025-11-12 15:56:07,CUST000000146425,760821,1,2000000446967,1,GBP,18,6%,3,app,
2025-11-12,2025-11-12 23:27:31,CUST000000200794,760822,1,2000000300924,1,INR,98452,0%,4923,app,PRIME5
2025-11-12,2025-11-12 23:27:31,CUST000000200794,760822,2,2000000020235,1,INR,16234,6%,1824,app,PRIME5
2025-11-12,2025-11-12 23:27:31,CUST000000200794,760822,3,2000000464831,Two,INR,46733,10%,4218,app,PRIME5
2025-11-12,2025-11-12 10:53:08,CUST000000145240,760823,1,2000000327426,1,INR,42284,0%,2115,web,
2025-11-12,2025-11-12 10:53:08,CUST000000145240,760823,2,2000000089331,Two,INR,63425,8%,5832,web,
2025-11-12,2025-11-12 10:53:08,CUST000000145240,760823,3,2000000249643,1,INR,6465,13%,672,web,
2025-11-12,2025-11-12 11:45:44,CUST000000202014,760824,1,2000000488592,1,INR,1141,11%,123,app,
2025-11-12,2025-11-12 11:45:44,CUST000000202014,760824,2,2000000250175,1,INR,36858,22%,1434,app,
2025-11-12,2025-11-12 11:36:10,CUST000000065225,760825,1,2000000291086,1,INR,14546,22%,1361,app,
2025-11-12,2025-11-12 11:36:10,CUST000000065225,760825,2,2000000146690,3,INR,1135,16%,143,app,
2025-11-12,2025-11-12 11:36:10,CUST000000065225,760825,3,2000000142289,1,INR,2286,8%,105,app,
2025-11-12,2025-11-12 11:36:10,CUST000000065225,760825,4,2000000046334,1,INR,1699,0%,204,app,
2025-11-12,2025-11-12 11:36:10,CUST000000065225,760825,5,2000000218625,1,INR,9992,17%,991,app,
2025-11-12,2025-11-12 18:18:39,CUST000000232055,760826,1,2000000032610,Two,USD,$24,0%,9,app,
2025-11-12,2025-11-12 18:18:39,CUST000000232055,760826,2,2000000158082,Two,USD,$107,0%,26,app,
2025-11-12,2025-11-12 13:20:24,CUST000000068272,760827,1,2000000476209,1,AED,571,13%,60,app,SAVE50
2025-11-12,2025-11-12 13:20:24,CUST000000068272,760827,2,2000000258553,1,AED,654,9%,107,app,SAVE50
2025-11-12,2025-11-12 09:09:48,CUST000000070920,760828,1,2000000162324,1,INR,1205,9%,132,web,
2025-11-12,2025-11-12 09:09:48,CUST000000070920,760828,2,2000000306179,1,INR,5967,21%,846,web,
2025-11-12,2025-11-12 20:39:09,CUST000000067000,760829,1,2000000499895,1,INR,1171,9%,128,app,
2025-11-12,2025-11-12 07:22:29,CUST000000120604,760830,1,2000000222622,1,USD,$14,7%,2,web,
2025-11-12,2025-11-12 11:44:48,CUST000000201965,760831,1,2000000405957,1,INR,11574,0%,2084,app,
2025-11-12,2025-11-12 12:56:56,CUST000000149482,760832,1,2000000271842,Two,GBP,157,0%,16,app,NEW10
2025-11-12,2025-11-12 12:56:56,CUST000000149482,760832,2,2000000036106,1,GBP,19,27%,2,app,NEW10
2025-11-12,2025-11-12 12:56:56,CUST000000149482,760832,3,2000000365626,1,GBP,12,4%,1,app,NEW10
2025-11-12,2025-11-12 23:23:20,CUST000000217658,760833,1,2000000292342,1,INR,3352,14%,145,web,
2025-11-12,2025-11-12 23:23:20,CUST000000217658,760833,2,2000000074146,1,INR,7561,22%,712,web,
2025-11-12,2025-11-12 23:34:17,CUST000000240473,760834,1,2000000092843,1,CAD,232,11%,11,web,PRIME5
2025-11-12,2025-11-12 05:49:44,CUST000000290560,760835,1,2000000088013,1,INR,26880,15%,4095,app,
2025-11-12,2025-11-12 10:07:49,CUST000000207924,760836,1,2000000189147,1,INR,473,19%,47,app,
2025-11-12,2025-11-12 03:54:06,CUST000000053400,760837,1,2000000207414,1,INR,670,8%,31,web,NEW10
2025-11-12,2025-11-12 03:54:06,CUST000000053400,760837,2,2000000252766,1,INR,2225,8%,248,web,NEW10
2025-11-12,2025-11-12 03:54:06,CUST000000053400,760837,3,2000000140865,1,INR,407,7%,46,web,NEW10
2025-11-12,2025-11-12 02:35:19,CUST000000116590,760838,1,2000000288048,4,INR,57803,6%,39321,app,PRIME5
2025-11-12,2025-11-12 02:35:19,CUST000000116590,760838,2,2000000065496,3,INR,481,23%,133,app,PRIME5
2025-11-12,2025-11-12 02:35:19,CUST000000116590,760838,3,2000000285016,Two,INR,10305,6%,2333,app,PRIME5
2025-11-12,2025-11-12 01:33:25,CUST000000070323,760839,1,2000000317618,Two,INR,2275,10%,490,web,SAVE50
2025-11-12,2025-11-12 01:33:25,CUST000000070323,760839,2,2000000260105,1,INR,4494,7%,209,web,SAVE50
2025-11-12,2025-11-12 14:30:11,CUST000000259768,760840,1,2000000078243,1,INR,6816,1%,339,app,
2025-11-12,2025-11-12 14:25:42,CUST000000139846,760841,1,2000000175195,1,CAD,90,5%,5,app,
2025-11-12,2025-11-12 14:25:42,CUST000000139846,760841,2,2000000208770,1,CAD,4,20%,1,app,
2025-11-12,2025-11-12 16:55:17,CUST000000271108,760842,1,2000000020891,1,AED,2715,2%,319,web,
2025-11-12,2025-11-12 16:55:17,CUST000000271108,760842,2,2000000366289,Two,AED,229,5%,79,web,
2025-11-12,2025-11-12 15:36:48,CUST000000282706,760843,1,2000000316901,Two,INR,44251,12%,14096,web,
2025-11-12,2025-11-12 16:50:10,CUST000000234608,760844,1,2000000139692,1,INR,3082,5%,148,app,
2025-11-12,2025-11-12 16:50:10,CUST000000234608,760844,2,2000000373867,1,INR,818,4%,95,app,
2025-11-12,2025-11-12 07:17:48,CUST000000037519,760845,1,2000000137759,1,INR,25640,4%,2946,app,
2025-11-12,2025-11-12 07:17:48,CUST000000037519,760845,2,2000000128801,1,INR,33024,7%,1532,app,
2025-11-12,2025-11-12 04:59:52,CUST000000290227,760846,1,2000000472195,1,USD,$38,11%,5,web,PRIME5
2025-11-12,2025-11-12 04:59:52,CUST000000290227,760846,2,2000000384641,1,USD,$34,20%,4,web,PRIME5
2025-11-12,2025-11-12 04:59:52,CUST000000290227,760846,3,2000000066110,3,USD,$78,5%,27,web,PRIME5
2025-11-12,2025-11-12 04:59:52,CUST000000290227,760846,4,2000000057217,3,USD,$7,0%,3,web,PRIME5
2025-11-12,2025-11-12 12:06:54,CUST000000245543,760847,1,2000000041506,1,SGD,37,15%,6,web,
2025-11-12,2025-11-12 13:28:57,CUST000000280399,760848,1,2000000386317,Two,INR,2855,18%,845,app,
2025-11-12,2025-11-12 14:20:42,CUST000000219192,760849,1,2000000476469,Two,CAD,8,8%,3,web,PRIME5
2025-11-12,2025-11-12 08:24:46,CUST000000236279,760850,1,2000000463629,Two,SGD,16,19%,4,web,
2025-11-12,2025-11-12 04:08:21,CUST000000072987,760851,1,2000000093116,3,USD,$27,0%,10,web,FEST20
2025-11-12,2025-11-12 04:08:21,CUST000000072987,760851,2,2000000183459,1,USD,$10,8%,2,web,FEST20
2025-11-12,2025-11-12 04:08:21,CUST000000072987,760851,3,2000000120638,Two,USD,$58,2%,14,web,FEST20
2025-11-12,2025-11-12 04:08:21,CUST000000072987,760851,4,2000000243436,1,USD,$475,2%,24,web,FEST20
2025-11-12,2025-11-12 04:16:21,CUST000000064562,760852,1,2000000116433,1,INR,15529,17%,1554,app,
2025-11-12,2025-11-12 04:16:21,CUST000000064562,760852,2,2000000308340,Two,INR,1782,15%,152,app,
2025-11-12,2025-11-12 01:35:08,CUST000000045127,760853,1,2000000176376,1,INR,11519,11%,515,app,
2025-11-12,2025-11-12 01:35:08,CUST000000045127,760853,2,2000000426136,1,INR,108114,15%,4599,app,
2025-11-12,2025-11-12 01:35:08,CUST000000045127,760853,3,2000000077659,1,INR,41655,31%,3455,app,
2025-11-12,2025-11-12 22:22:33,CUST000000229331,760854,1,2000000173092,1,INR,427,5%,49,app,FEST20
2025-11-12,2025-11-12 22:22:33,CUST000000229331,760854,2,2000000412320,1,INR,219,25%,20,app,FEST20
2025-11-12,2025-11-12 22:22:33,CUST000000229331,760854,3,2000000471266,Two,INR,780,20%,150,app,FEST20
2025-11-12,2025-11-12 06:13:04,CUST000000004225,760855,1,2000000358734,Two,INR,1259,11%,406,web,PRIME5
2025-11-12,2025-11-12 04:40:01,CUST000000157903,760856,1,2000000336855,1,INR,1189,10%,194,web,
2025-11-12,2025-11-12 16:23:59,CUST000000064593,760857,1,2000000301495,3,CAD,56,11%,19,web,
2025-11-12,2025-11-12 15:05:23,CUST000000092300,760858,1,2000000218939,1,USD,$33,4%,4,app,
2025-11-12,2025-11-12 15:05:23,CUST000000092300,760858,2,2000000063447,1,USD,$17,12%,3,app,
2025-11-12,2025-11-12 16:31:40,CUST000000172926,760859,1,2000000435633,1,INR,3455,16%,145,web,
2025-11-12,2025-11-12 16:31:40,CUST000000172926,760859,2,2000000372679,1,INR,1735,11%,187,web,
2025-11-12,2025-11-12 11:18:27,CUST000000157846,760860,1,2000000185675,1,INR,9356,10%,1014,app,FEST20
2025-11-12,2025-11-12 11:18:27,CUST000000157846,760860,2,2000000060163,Two,INR,4802,5%,456,app,FEST20
2025-11-12,2025-11-12 00:07:17,CUST000000023082,760861,1,2000000483917,1,INR,776,0%,94,app,
2025-11-12,2025-11-12 20:41:18,CUST000000193785,760862,1,2000000349862,1,USD,$9,3%,2,app,
2025-11-12,2025-11-12 20:53:15,CUST000000046846,760863,1,2000000196596,1,INR,2359,17%,354,app,NEW10
2025-11-12,2025-11-12 20:53:15,CUST000000046846,760863,2,2000000322445,1,INR,2473,7%,115,app,NEW10
2025-11-12,2025-11-12 03:37:07,CUST000000233802,760864,1,2000000214276,1,AED,18,0%,3,app,
2025-11-12,2025-11-12 17:28:19,CUST000000005399,760865,1,2000000452784,1,INR,6331,21%,901,app,
2025-11-12,2025-11-12 12:49:32,CUST000000073213,760866,1,2000000249919,1,INR,9884,12%,1046,web,
2025-11-12,2025-11-12 12:49:32,CUST000000073213,760866,2,2000000026015,1,INR,2103,0%,253,web,
2025-11-12,2025-11-12 12:49:32,CUST000000073213,760866,3,2000000027883,1,INR,1583,6%,179,web,
2025-11-12,2025-11-12 22:44:34,CUST000000294703,760867,1,2000000020327,1,INR,1402,0%,169,app,FEST20
2025-11-12,2025-11-12 22:44:34,CUST000000294703,760867,2,2000000251592,3,INR,843,13%,398,app,FEST20
2025-11-12,2025-11-12 05:33:22,CUST000000198497,760868,1,2000000199283,Two,INR,2147,0%,774,app,SAVE50
2025-11-12,2025-11-12 05:33:22,CUST000000198497,760868,2,2000000173078,1,INR,8217,3%,398,app,SAVE50
2025-11-12,2025-11-12 05:33:22,CUST000000198497,760868,3,2000000281339,1,INR,4340,7%,487,app,SAVE50
2025-11-12,2025-11-12 05:33:22,CUST000000198497,760868,4,2000000320588,1,INR,872,0%,105,app,SAVE50
2025-11-12,2025-11-12 05:33:22,CUST000000198497,760868,5,2000000129808,1,INR,1082,7%,51,app,SAVE50
2025-11-12,2025-11-12 04:50:52,CUST000000282569,760869,1,2000000383743,1,INR,388,8%,18,app,SAVE50
2025-11-12,2025-11-12 10:45:45,CUST000000292735,760870,1,2000000418537,1,GBP,17,0%,3,app,
2025-11-12,2025-11-12 14:03:34,CUST000000264490,760871,1,2000000116488,1,GBP,1087,2%,129,app,
2025-11-12,2025-11-12 14:03:34,CUST000000264490,760871,2,2000000382647,1,GBP,5,14%,1,app,
2025-11-12,2025-11-12 22:48:46,CUST000000048554,760872,1,2000000061719,1,AUD,22,7%,3,web,
2025-11-12,2025-11-12 22:48:46,CUST000000048554,760872,2,2000000355658,4,AUD,127,21%,21,web,
2025-11-12,2025-11-12 17:20:07,CUST000000061724,760873,1,2000000386881,Two,INR,12924,7%,2897,app,FEST20
2025-11-12,2025-11-12 17:20:07,CUST000000061724,760873,2,2000000233789,1,INR,4925,14%,213,app,FEST20
2025-11-12,2025-11-12 17:20:07,CUST000000061724,760873,3,2000000052847,1,INR,696,11%,31,app,FEST20
2025-11-12,2025-11-12 18:58:06,CUST000000176126,760874,1,2000000439839,1,USD,$623,0%,32,web,
2025-11-12,2025-11-12 00:52:14,CUST000000162061,760875,1,2000000497433,Two,INR,1973,15%,168,app,
2025-11-12,2025-11-12 00:52:14,CUST000000162061,760875,2,2000000201498,1,INR,47135,21%,4459,app,
2025-11-12,2025-11-12 07:20:22,CUST000000282961,760876,1,2000000137575,1,SGD,1554,19%,64,web,
2025-11-12,2025-11-12 07:20:22,CUST000000282961,760876,2,2000000182261,Two,SGD,55,12%,5,web,
2025-11-12,2025-11-12 05:00:54,CUST000000240387,760877,1,2000000122205,4,AED,92,11%,17,app,
2025-11-12,2025-11-12 15:26:30,CUST000000165171,760878,1,2000000328379,Two,INR,75394,7%,25311,web,
2025-11-12,2025-11-12 05:38:05,CUST000000064457,760879,1,2000000106342,1,INR,757,20%,110,web,
2025-11-12,2025-11-12 05:38:05,CUST000000064457,760879,2,2000000001951,4,INR,599,16%,243,web,
2025-11-12,2025-11-12 15:49:16,CUST000000106413,760880,1,2000000001616,1,INR,1345,4%,155,web,
2025-11-12,2025-11-12 23:52:00,CUST000000277719,760881,1,2000000350615,1,INR,270,0%,49,app,
2025-11-12,2025-11-12 23:52:00,CUST000000277719,760881,2,2000000231761,1,INR,2719,5%,130,app,
2025-11-12,2025-11-12 23:52:00,CUST000000277719,760881,3,2000000243528,1,INR,8524,4%,411,app,
2025-11-12,2025-11-12 23:52:00,CUST000000277719,760881,4,2000000234274,Two,INR,2350,3%,546,app,
2025-11-12,2025-11-12 11:19:11,CUST000000077125,760882,1,2000000393162,1,INR,3277,19%,133,web,FEST20
2025-11-12,2025-11-12 11:19:11,CUST000000077125,760882,2,2000000297620,1,INR,3836,0%,461,web,FEST20
2025-11-12,2025-11-12 23:40:26,CUST000000247526,760883,1,2000000041919,Two,CAD,24,3%,6,app,
2025-11-12,2025-11-12 23:40:26,CUST000000247526,760883,2,2000000061399,1,CAD,10,20%,2,app,
2025-11-12,2025-11-12 23:40:26,CUST000000247526,760883,3,2000000145846,1,CAD,1274,16%,129,app,
2025-11-12,2025-11-12 21:24:54,CUST000000218945,760884,1,2000000182421,1,INR,2367,5%,114,app,
2025-11-12,2025-11-12 21:24:54,CUST000000218945,760884,2,2000000092799,1,INR,11269,19%,459,app,
2025-11-12,2025-11-12 18:39:13,CUST000000284356,760885,1,2000000427164,1,INR,9096,6%,430,app,
2025-11-12,2025-11-12 18:39:13,CUST000000284356,760885,2,2000000349039,1,INR,2120,11%,226,app,
2025-11-12,2025-11-12 18:39:13,CUST000000284356,760885,3,2000000267425,1,INR,857,11%,92,app,
2025-11-12,2025-11-12 16:33:58,CUST000000033280,760886,1,2000000035116,Two,INR,2485,3%,868,web,
2025-11-12,2025-11-12 16:33:58,CUST000000033280,760886,2,2000000381206,1,INR,6777,0%,814,web,
2025-11-12,2025-11-12 09:40:11,CUST000000155502,760887,1,2000000256597,1,AUD,23,19%,1,app,
2025-11-12,2025-11-12 09:40:11,CUST000000155502,760887,2,2000000417783,1,AUD,8,19%,1,app,
2025-11-12,2025-11-12 15:41:40,CUST000000127409,760888,1,2000000453743,1,INR,5046,0%,909,web,FEST20
2025-11-12,2025-11-12 08:48:37,CUST000000069359,760889,1,2000000448589,1,INR,544,4%,63,web,PRIME5
2025-11-12,2025-11-12 08:48:37,CUST000000069359,760889,2,2000000204994,1,INR,1720,25%,155,web,PRIME5
2025-11-12,2025-11-12 08:36:09,CUST000000096160,760890,1,2000000366241,Two,GBP,16,6%,4,web,
2025-11-12,2025-11-12 21:37:03,CUST000000058377,760891,1,2000000458250,1,AED,123,6%,14,web,
2025-11-12,2025-11-12 21:37:03,CUST000000058377,760891,2,2000000321813,Two,AED,54,14%,5,web,
2025-11-12,2025-11-12 04:17:36,CUST000000057846,760892,1,2000000172743,1,INR,3879,2%,459,web,FEST20
2025-11-12,2025-11-12 17:12:39,CUST000000170194,760893,1,2000000332864,Two,AUD,38,3%,9,app,FEST20
2025-11-12,2025-11-12 21:27:11,CUST000000224637,760894,1,2000000111728,1,AUD,78,5%,4,web,NEW10
2025-11-12,2025-11-12 21:27:11,CUST000000224637,760894,2,2000000094168,1,AUD,23,11%,3,web,NEW10
2025-11-12,2025-11-12 17:12:06,CUST000000166789,760895,1,2000000360768,4,INR,23547,7%,4386,app,
2025-11-12,2025-11-12 14:35:03,CUST000000195819,760896,1,2000000438931,1,INR,6174,0%,741,app,
2025-11-12,2025-11-12 14:35:03,CUST000000195819,760896,2,2000000047485,1,INR,864,19%,84,app,
2025-11-12,2025-11-12 23:23:32,CUST000000291699,760897,1,2000000227146,1,INR,26182,9%,2869,app,
2025-11-12,2025-11-12 15:53:24,CUST000000077066,760898,1,2000000209586,Two,AUD,16,4%,4,web,
2025-11-12,2025-11-12 15:53:24,CUST000000077066,760898,2,2000000279947,3,AUD,43,12%,21,web,
2025-11-12,2025-11-12 21:03:36,CUST000000044605,760899,1,2000000489858,1,AED,203,6%,35,web,
2025-11-12,2025-11-12 19:37:04,CUST000000214860,760900,1,2000000165592,1,INR,466,0%,56,app,PRIME5
2025-11-12,2025-11-12 19:37:04,CUST000000214860,760900,2,2000000015668,1,INR,5248,4%,607,app,PRIME5
2025-11-12,2025-11-12 09:47:36,CUST000000051502,760901,1,2000000381442,1,INR,4594,3%,534,app,PRIME5
2025-11-12,2025-11-12 09:47:14,CUST000000124493,760902,1,2000000106960,4,CAD,44,11%,8,web,
2025-11-12,2025-11-12 09:47:14,CUST000000124493,760902,2,2000000329611,1,CAD,7,4%,2,web,
2025-11-12,2025-11-12 22:58:47,CUST000000297110,760903,1,2000000185446,1,USD,$16,10%,3,web,PRIME5
2025-11-12,2025-11-12 01:38:22,CUST000000082119,760904,1,2000000368467,1,INR,8568,5%,409,app,
2025-11-12,2025-11-12 01:38:22,CUST000000082119,760904,2,2000000136097,1,INR,4500,18%,668,app,
2025-11-12,2025-11-12 01:38:22,CUST000000082119,760904,3,2000000443744,1,INR,3897,6%,662,app,
2025-11-12,2025-11-12 01:38:22,CUST000000082119,760904,4,2000000130736,1,INR,1826,9%,200,app,
2025-11-12,2025-11-12 10:53:03,CUST000000293361,760905,1,2000000120454,1,INR,2077,11%,222,web,FEST20
2025-11-12,2025-11-12 02:07:57,CUST000000299019,760906,1,2000000421926,1,INR,1315,25%,119,web,
2025-11-12,2025-11-12 02:07:57,CUST000000299019,760906,2,2000000366944,1,INR,5621,4%,646,web,
2025-11-12,2025-11-12 02:07:57,CUST000000299019,760906,3,2000000308128,1,INR,14187,6%,665,web,
2025-11-12,2025-11-12 02:07:57,CUST000000299019,760906,4,2000000289885,1,INR,2347,19%,228,web,
2025-11-12,2025-11-12 15:31:28,CUST000000179575,760907,1,2000000242835,Two,INR,1290,6%,122,app,
2025-11-12,2025-11-12 04:31:34,CUST000000261273,760908,1,2000000400105,1,INR,1900,22%,179,app,
2025-11-12,2025-11-12 10:02:42,CUST000000262208,760909,1,2000000175294,1,INR,1476,0%,178,web,
2025-11-12,2025-11-12 10:07:03,CUST000000192952,760910,1,2000000364131,1,GBP,3,6%,1,app,
2025-11-12,2025-11-12 22:19:23,CUST000000292531,760911,1,2000000133553,1,INR,4408,13%,461,app,
2025-11-12,2025-11-12 11:21:27,CUST000000109849,760912,1,2000000211084,1,INR,1042,7%,49,app,
2025-11-12,2025-11-12 11:21:27,CUST000000109849,760912,2,2000000044408,1,INR,61127,1%,10929,app,
2025-11-12,2025-11-12 05:42:11,CUST000000282574,760913,1,2000000084978,Two,INR,1028,1%,245,app,
2025-11-12,2025-11-12 05:42:11,CUST000000282574,760913,2,2000000127651,Two,INR,2766,3%,647,app,
2025-11-12,2025-11-12 05:42:11,CUST000000282574,760913,3,2000000165455,1,INR,13386,11%,1423,app,
2025-11-12,2025-11-12 05:42:11,CUST000000282574,760913,4,2000000328591,1,INR,11561,13%,501,app,
2025-11-12,2025-11-12 19:32:59,CUST000000186284,760914,1,2000000010083,1,INR,649,8%,30,app,NEW10
2025-11-12,2025-11-12 19:32:59,CUST000000186284,760914,2,2000000323374,1,INR,6804,0%,817,app,NEW10
2025-11-12,2025-11-12 05:47:53,CUST000000189151,760915,1,2000000274362,Two,INR,4363,0%,1048,app,
2025-11-12,2025-11-12 05:47:53,CUST000000189151,760915,2,2000000464640,1,INR,1131,8%,53,app,
2025-11-12,2025-11-12 05:47:53,CUST000000189151,760915,3,2000000340005,1,INR,4728,4%,543,app,
2025-11-12,2025-11-12 05:47:53,CUST000000189151,760915,4,2000000377308,1,INR,8749,1%,435,app,
2025-11-12,2025-11-12 05:29:12,CUST000000045028,760916,1,2000000206073,Two,INR,2699,3%,632,web,
