dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-11-13,2025-11-13 05:34:17,CUST000000178031,761296,1,2000000051505,Two,SGD,18,1%,5,app,
2025-11-13,2025-11-13 05:34:17,CUST000000178031,761296,2,2000000363783,1,SGD,97,6%,12,app,
2025-11-13,2025-11-13 05:34:17,CUST000000178031,761296,3,2000000288963,1,SGD,34,14%,4,app,
2025-11-13,2025-11-13 10:22:31,CUST000000269657,761297,1,2000000108902,Two,INR,12992,0%,4678,web,FEST20
2025-11-13,2025-11-13 10:22:31,CUST000000269657,761297,2,2000000153391,Two,INR,2098,7%,705,web,FEST20
2025-11-13,2025-11-13 10:22:31,CUST000000269657,761297,3,2000000397962,1,INR,105593,16%,10588,web,FEST20
2025-11-13,2025-11-13 15:45:21,CUST000000181207,761298,1,2000000281780,1,INR,2204,2%,390,app,PRIME5
2025-11-13,2025-11-13 22:58:51,CUST000000260447,761299,1,2000000282626,Two,INR,431,6%,98,web,
2025-11-13,2025-11-13 22:58:51,CUST000000260447,761299,2,2000000355979,1,INR,41661,8%,6881,web,
2025-11-13,2025-11-13 14:23:15,CUST000000175490,761300,1,2000000385242,1,CAD,30,7%,4,web,PRIME5
2025-11-13,2025-11-13 14:23:15,CUST000000175490,761300,2,2000000439938,Two,CAD,15,1%,2,web,PRIME5
2025-11-13,2025-11-13 14:23:15,CUST000000175490,761300,3,2000000180045,1,CAD,45,2%,6,web,PRIME5
2025-11-13,2025-11-13 14:23:15,CUST000000175490,761300,4,2000000276847,1,CAD,23,6%,2,web,PRIME5
2025-11-13,2025-11-13 17:55:08,CUST000000165695,761301,1,2000000228679,1,SGD,11,0%,2,app,
2025-11-13,2025-11-13 01:55:28,CUST000000216360,761302,1,2000000230603,Two,GBP,704,8%,156,web,
2025-11-13,2025-11-13 21:54:51,CUST000000188848,761303,1,2000000470962,1,GBP,950,1%,170,app,NEW10
2025-11-13,2025-11-13 21:54:51,CUST000000188848,761303,2,2000000227726,1,GBP,68,3%,8,app,NEW10
2025-11-13,2025-11-13 21:54:51,CUST000000188848,761303,3,2000000467672,1,GBP,9,7%,2,app,NEW10
2025-11-13,2025-11-13 12:35:46,CUST000000118917,761304,1,2000000325316,1,GBP,49,4%,6,web,
2025-11-13,2025-11-13 14:53:32,CUST000000048415,761305,1,2000000199887,Two,INR,3934,5%,901,app,
2025-11-13,2025-11-13 05:56:55,CUST000000021017,761306,1,2000000197456,1,INR,88431,8%,4077,web,SAVE50
2025-11-13,2025-11-13 09:32:43,CUST000000152151,761307,1,2000000111278,1,USD,$23,0%,3,app,
2025-11-13,2025-11-13 09:32:43,CUST000000152151,761307,2,2000000454023,Two,USD,$7,19%,2,app,
2025-11-13,2025-11-13 09:32:43,CUST000000152151,761307,3,2000000032641,1,USD,$59,6%,3,app,
2025-11-13,2025-11-13 09:32:43,CUST000000152151,761307,4,2000000068954,1,USD,$11,8%,1,app,
2025-11-13,2025-11-13 07:28:50,CUST000000016790,761308,1,2000000308050,1,INR,14066,0%,1689,web,
2025-11-13,2025-11-13 07:28:50,CUST000000016790,761308,2,2000000493497,1,INR,94380,0%,11326,web,
2025-11-13,2025-11-13 07:28:50,CUST000000016790,761308,3,2000000396385,1,INR,6891,19%,1002,web,
2025-11-13,2025-11-13 07:28:50,CUST000000016790,761308,4,2000000340678,1,INR,102849,9%,11172,web,
2025-11-13,2025-11-13 00:34:06,CUST000000171388,761309,1,2000000289892,1,USD,$44,17%,5,web,
2025-11-13,2025-11-13 00:34:06,CUST000000171388,761309,2,2000000228303,1,USD,$2,21%,1,web,
2025-11-13,2025-11-13 22:34:37,CUST000000259175,761310,1,2000000355313,1,INR,2008,4%,232,web,
2025-11-13,2025-11-13 22:34:37,CUST000000259175,761310,2,2000000195797,4,INR,90254,0%,64984,web,
2025-11-13,2025-11-13 12:00:35,CUST000000060681,761311,1,2000000306490,1,USD,$107,4%,6,app,NEW10
2025-11-13,2025-11-13 12:00:35,CUST000000060681,761311,2,2000000353074,1,USD,$45,14%,5,app,NEW10
2025-11-13,2025-11-13 04:07:51,CUST000000289599,761312,1,2000000319018,1,INR,3598,4%,415,web,
2025-11-13,2025-11-13 13:18:28,CUST000000265338,761313,1,2000000245362,1,INR,2825,0%,339,web,SAVE50
2025-11-13,2025-11-13 13:18:28,CUST000000265338,761313,2,2000000207742,1,INR,3383,8%,376,web,SAVE50
2025-11-13,2025-11-13 23:02:39,CUST000000237642,761314,1,2000000389004,1,INR,1646,31%,138,app,
2025-11-13,2025-11-13 14:18:55,CUST000000001604,761315,1,2000000095769,Two,SGD,32,9%,11,app,
2025-11-13,2025-11-13 14:18:55,CUST000000001604,761315,2,2000000076850,1,SGD,28,3%,2,app,
2025-11-13,2025-11-13 14:18:55,CUST000000001604,761315,3,2000000092560,Two,SGD,54,4%,13,app,
2025-11-13,2025-11-13 02:31:11,CUST000000268778,761316,1,2000000057002,Two,USD,$1237,0%,298,web,
2025-11-13,2025-11-13 15:40:56,CUST000000248637,761317,1,2000000327297,1,INR,26988,11%,2897,web,SAVE50
2025-11-13,2025-11-13 23:55:12,CUST000000075697,761318,1,2000000461120,1,INR,1454,15%,62,web,
2025-11-13,2025-11-13 23:55:12,CUST000000075697,761318,2,2000000212616,1,INR,14894,2%,729,web,
2025-11-13,2025-11-13 11:36:26,CUST000000075524,761319,1,2000000255286,1,GBP,7,0%,2,web,
2025-11-13,2025-11-13 11:36:26,CUST000000075524,761319,2,2000000465852,1,GBP,167,15%,18,web,
2025-11-13,2025-11-13 08:53:24,CUST000000037026,761320,1,2000000405827,1,GBP,144,0%,8,app,
2025-11-13,2025-11-13 13:29:05,CUST000000177497,761321,1,2000000445588,1,GBP,9,5%,2,app,SAVE50
2025-11-13,2025-11-13 13:29:05,CUST000000177497,761321,2,2000000304601,1,GBP,864,10%,39,app,SAVE50
2025-11-13,2025-11-13 16:04:45,CUST000000173120,761322,1,2000000273143,1,AED,171,14%,27,web,
2025-11-13,2025-11-13 15:49:02,CUST000000268278,761323,1,2000000411934,1,SGD,842,18%,83,web,
2025-11-13,2025-11-13 02:14:56,CUST000000151156,761324,1,2000000460888,4,SGD,1238,12%,219,app,NEW10
2025-11-13,2025-11-13 14:08:02,CUST000000294664,761325,1,2000000253596,3,INR,1730,11%,834,web,
2025-11-13,2025-11-13 15:39:22,CUST000000004705,761326,1,2000000119298,1,AED,514,14%,53,app,
2025-11-13,2025-11-13 15:39:22,CUST000000004705,761326,2,2000000165493,Two,AED,99,3%,35,app,
2025-11-13,2025-11-13 18:09:28,CUST000000232291,761327,1,2000000412900,1,INR,35794,13%,3751,web,
2025-11-13,2025-11-13 22:38:09,CUST000000047094,761328,1,2000000368443,1,INR,6634,10%,720,web,
2025-11-13,2025-11-13 22:38:09,CUST000000047094,761328,2,2000000396491,1,INR,1097,7%,123,web,
2025-11-13,2025-11-13 22:38:09,CUST000000047094,761328,3,2000000476339,1,INR,1967,21%,78,web,
2025-11-13,2025-11-13 12:06:05,CUST000000050962,761329,1,2000000143323,1,INR,2200,16%,222,web,
2025-11-13,2025-11-13 12:06:05,CUST000000050962,761329,2,2000000487137,1,INR,902,10%,98,web,
2025-11-13,2025-11-13 12:06:05,CUST000000050962,761329,3,2000000333335,1,INR,4977,0%,598,web,
2025-11-13,2025-11-13 08:50:00,CUST000000239117,761330,1,2000000174808,1,GBP,15,0%,3,web,
2025-11-13,2025-11-13 08:50:00,CUST000000239117,761330,2,2000000495927,1,GBP,10,11%,2,web,
2025-11-13,2025-11-13 08:50:00,CUST000000239117,761330,3,2000000244679,1,GBP,10,12%,2,web,
2025-11-13,2025-11-13 01:35:17,CUST000000087945,761331,1,2000000421698,1,INR,1964,14%,203,app,FEST20
2025-11-13,2025-11-13 06:41:10,CUST000000135614,761332,1,2000000379258,1,INR,789,4%,38,app,NEW10
2025-11-13,2025-11-13 06:41:10,CUST000000135614,761332,2,2000000039565,1,INR,532,30%,45,app,NEW10
2025-11-13,2025-11-13 04:16:00,CUST000000018460,761333,1,2000000429731,1,INR,812,12%,36,web,
2025-11-13,2025-11-13 07:47:20,CUST000000135378,761334,1,2000000145556,1,INR,17757,19%,719,app,
2025-11-13,2025-11-13 07:47:20,CUST000000135378,761334,2,2000000400501,1,INR,817,5%,94,app,
2025-11-13,2025-11-13 18:30:15,CUST000000131471,761335,1,2000000372990,1,INR,48929,25%,4427,web,NEW10
2025-11-13,2025-11-13 18:30:15,CUST000000131471,761335,2,2000000458434,Two,INR,83805,11%,17995,web,NEW10
2025-11-13,2025-11-13 15:49:10,CUST000000182511,761336,1,2000000096827,1,INR,1724,0%,206,app,
2025-11-13,2025-11-13 08:01:49,CUST000000257233,761337,1,2000000045481,4,CAD,48,0%,24,app,
2025-11-13,2025-11-13 08:01:49,CUST000000257233,761337,2,2000000488752,Two,CAD,15,5%,2,app,
2025-11-13,2025-11-13 13:41:47,CUST000000092707,761338,1,2000000126227,1,USD,$50,0%,7,app,
2025-11-13,2025-11-13 10:53:56,CUST000000028302,761339,1,2000000108032,1,GBP,269,3%,14,web,
2025-11-13,2025-11-13 14:45:49,CUST000000215793,761340,1,2000000090030,Two,SGD,80,18%,16,app,
2025-11-13,2025-11-13 14:45:49,CUST000000215793,761340,2,2000000408385,Two,SGD,28,10%,7,app,
2025-11-13,2025-11-13 14:45:49,CUST000000215793,761340,3,2000000249933,1,SGD,38,9%,5,app,
2025-11-13,2025-11-13 14:45:49,CUST000000215793,761340,4,2000000144078,1,SGD,1169,22%,46,app,
2025-11-13,2025-11-13 14:45:49,CUST000000215793,761340,5,2000000017501,1,SGD,22,8%,2,app,
2025-11-13,2025-11-13 00:29:32,CUST000000087885,761341,1,2000000092447,1,INR,2030,7%,227,app,
2025-11-13,2025-11-13 00:29:32,CUST000000087885,761341,2,2000000107110,1,INR,4929,10%,222,app,
2025-11-13,2025-11-13 00:29:32,CUST000000087885,761341,3,2000000396415,Two,INR,940,14%,196,app,
2025-11-13,2025-11-13 06:43:01,CUST000000062932,761342,1,2000000149943,1,AED,2900,8%,482,web,
2025-11-13,2025-11-13 06:43:01,CUST000000062932,761342,2,2000000153742,Two,AED,136,6%,13,web,
2025-11-13,2025-11-13 06:43:01,CUST000000062932,761342,3,2000000278117,1,AED,47,8%,3,web,
2025-11-13,2025-11-13 06:43:01,CUST000000062932,761342,4,2000000012810,1,AED,80,6%,10,web,
2025-11-13,2025-11-13 04:30:01,CUST000000186480,761343,1,2000000352121,1,GBP,484,1%,58,web,
2025-11-13,2025-11-13 18:53:04,CUST000000277029,761344,1,2000000037219,1,INR,1348,16%,136,web,
2025-11-13,2025-11-13 18:53:04,CUST000000277029,761344,2,2000000358116,1,INR,45211,22%,4247,web,
2025-11-13,2025-11-13 18:53:04,CUST000000277029,761344,3,2000000417424,1,INR,4898,12%,519,web,
2025-11-13,2025-11-13 01:43:09,CUST000000187087,761345,1,2000000225357,1,INR,7038,10%,762,app,FEST20
2025-11-13,2025-11-13 05:09:27,CUST000000040640,761346,1,2000000276106,1,INR,1527,18%,151,app,FEST20
2025-11-13,2025-11-13 05:09:27,CUST000000040640,761346,2,2000000417271,1,INR,925,5%,45,app,FEST20
2025-11-13,2025-11-13 05:09:27,CUST000000040640,761346,3,2000000408798,Two,INR,7881,24%,1445,app,FEST20
2025-11-13,2025-11-13 17:22:52,CUST000000186685,761347,1,2000000459684,1,GBP,2,13%,1,app,
2025-11-13,2025-11-13 02:25:20,CUST000000147751,761348,1,2000000068770,Two,USD,$34,23%,7,app,
2025-11-13,2025-11-13 08:22:31,CUST000000237963,761349,1,2000000139500,Two,CAD,65,15%,14,app,PRIME5
2025-11-13,2025-11-13 10:26:28,CUST000000254272,761350,1,2000000384412,3,INR,1454,2%,773,app,PRIME5
2025-11-13,2025-11-13 05:36:11,CUST000000295667,761351,1,2000000048413,Two,SGD,292,0%,30,web,PRIME5
2025-11-13,2025-11-13 07:27:25,CUST000000125784,761352,1,2000000027364,1,USD,$69,15%,11,web,
2025-11-13,2025-11-13 08:18:57,CUST000000146684,761353,1,2000000283364,1,INR,391,0%,47,app,SAVE50
2025-11-13,2025-11-13 08:18:57,CUST000000146684,761353,2,2000000190372,1,INR,3744,13%,586,app,SAVE50
2025-11-13,2025-11-13 10:02:33,CUST000000163891,761354,1,2000000023236,1,INR,93433,30%,7900,app,
2025-11-13,2025-11-13 10:02:33,CUST000000163891,761354,2,2000000227061,1,INR,1052,14%,109,app,
2025-11-13,2025-11-13 00:58:08,CUST000000090661,761355,1,2000000272382,1,INR,16753,0%,2011,app,FEST20
2025-11-13,2025-11-13 03:14:26,CUST000000001455,761356,1,2000000264660,1,INR,56635,0%,6797,web,
2025-11-13,2025-11-13 06:17:02,CUST000000060900,761357,1,2000000347400,1,AED,596,6%,68,web,
2025-11-13,2025-11-13 06:17:02,CUST000000060900,761357,2,2000000156859,1,AED,118,0%,6,web,
2025-11-13,2025-11-13 16:01:15,CUST000000161218,761358,1,2000000407654,1,INR,7412,7%,1235,app,
2025-11-13,2025-11-13 01:09:35,CUST000000060408,761359,1,2000000249223,1,INR,14879,1%,1759,app,
2025-11-13,2025-11-13 14:08:11,CUST000000154674,761360,1,2000000328713,1,INR,73683,3%,3573,app,
2025-11-13,2025-11-13 14:08:11,CUST000000154674,761360,2,2000000371962,1,INR,893,2%,44,app,
2025-11-13,2025-11-13 14:08:11,CUST000000154674,761360,3,2000000052236,1,INR,4387,20%,635,app,
2025-11-13,2025-11-13 14:08:11,CUST000000154674,761360,4,2000000145426,1,INR,42381,7%,7117,app,
2025-11-13,2025-11-13 14:08:11,CUST000000154674,761360,5,2000000377957,1,INR,15489,10%,1664,app,
2025-11-13,2025-11-13 08:05:22,CUST000000287183,761361,1,2000000063058,1,INR,473,0%,57,app,
2025-11-13,2025-11-13 18:20:59,CUST000000002941,761362,1,2000000338859,1,CAD,650,20%,63,app,FEST20
2025-11-13,2025-11-13 23:46:20,CUST000000081736,761363,1,2000000192611,1,GBP,517,4%,60,web,PRIME5
2025-11-13,2025-11-13 23:46:20,CUST000000081736,761363,2,2000000106861,Two,GBP,172,5%,40,web,PRIME5
2025-11-13,2025-11-13 22:39:44,CUST000000230106,761364,1,2000000210612,1,INR,808,18%,80,app,
2025-11-13,2025-11-13 13:37:41,CUST000000017777,761365,1,2000000436326,1,INR,2106,3%,370,app,NEW10
2025-11-13,2025-11-13 13:37:41,CUST000000017777,761365,2,2000000085791,1,INR,98093,33%,11823,app,NEW10
2025-11-13,2025-11-13 14:17:20,CUST000000175992,761366,1,2000000085142,Two,INR,43243,0%,10379,app,
2025-11-13,2025-11-13 12:01:07,CUST000000040762,761367,1,2000000404301,Two,AED,191,19%,16,app,
2025-11-13,2025-11-13 11:14:30,CUST000000220080,761368,1,2000000171869,1,AUD,136,7%,16,app,
2025-11-13,2025-11-13 20:00:27,CUST000000002450,761369,1,2000000040677,1,INR,43270,1%,2136,app,
2025-11-13,2025-11-13 20:00:27,CUST000000002450,761369,2,2000000335865,1,INR,2663,1%,132,app,
2025-11-13,2025-11-13 20:00:27,CUST000000002450,761369,3,2000000303468,1,INR,409,6%,20,app,
2025-11-13,2025-11-13 21:38:18,CUST000000244391,761370,1,2000000416861,1,CAD,897,16%,91,web,
2025-11-13,2025-11-13 21:38:18,CUST000000244391,761370,2,2000000030395,1,CAD,196,8%,33,web,
2025-11-13,2025-11-13 12:08:03,CUST000000216443,761371,1,2000000432939,1,INR,1051,12%,112,app,
2025-11-13,2025-11-13 12:08:03,CUST000000216443,761371,2,2000000474373,1,INR,1748,12%,185,app,
2025-11-13,2025-11-13 12:08:03,CUST000000216443,761371,3,2000000022956,3,INR,1916,7%,639,app,
2025-11-13,2025-11-13 12:08:03,CUST000000216443,761371,4,2000000316994,1,INR,596,12%,63,app,
2025-11-13,2025-11-13 12:06:42,CUST000000021473,761372,1,2000000238982,1,INR,669,0%,81,web,
2025-11-13,2025-11-13 12:06:42,CUST000000021473,761372,2,2000000462257,Two,INR,2220,7%,207,web,
2025-11-13,2025-11-13 12:06:42,CUST000000021473,761372,3,2000000299013,Two,INR,3205,5%,735,web,
2025-11-13,2025-11-13 12:23:15,CUST000000038569,761373,1,2000000157146,3,AED,2688,10%,364,app,
2025-11-13,2025-11-13 20:37:33,CUST000000279650,761374,1,2000000358345,1,INR,3237,19%,316,web,
2025-11-13,2025-11-13 18:11:20,CUST000000184484,761375,1,2000000315829,3,USD,$67,6%,23,app,
2025-11-13,2025-11-13 05:13:28,CUST000000297872,761376,1,2000000483016,1,INR,1172,0%,59,app,
2025-11-13,2025-11-13 05:13:28,CUST000000297872,761376,2,2000000082493,1,INR,9935,12%,1054,app,
2025-11-13,2025-11-13 13:14:19,CUST000000241223,761377,1,2000000146973,1,AUD,33,9%,4,app,PRIME5
2025-11-13,2025-11-13 09:57:17,CUST000000034942,761378,1,2000000080956,1,INR,733,8%,81,web,
2025-11-13,2025-11-13 07:19:16,CUST000000163652,761379,1,2000000016061,1,INR,10541,33%,851,app,
2025-11-13,2025-11-13 19:51:31,CUST000000165158,761380,1,2000000297057,1,INR,2656,17%,265,web,
2025-11-13,2025-11-13 19:51:31,CUST000000165158,761380,2,2000000057972,1,INR,14374,9%,2351,web,
2025-11-13,2025-11-13 19:51:31,CUST000000165158,761380,3,2000000292595,1,INR,8561,0%,1028,web,
2025-11-13,2025-11-13 00:18:22,CUST000000191245,761381,1,2000000099477,Two,INR,15751,11%,3367,web,
2025-11-13,2025-11-13 00:18:22,CUST000000191245,761381,2,2000000024837,1,INR,7296,10%,330,web,
2025-11-13,2025-11-13 19:30:33,CUST000000277882,761382,1,2000000159850,1,USD,$157,3%,19,web,NEW10
2025-11-13,2025-11-13 19:30:33,CUST000000277882,761382,2,2000000389257,1,USD,$19,1%,3,web,NEW10
2025-11-13,2025-11-13 15:17:15,CUST000000215790,761383,1,2000000128429,1,GBP,40,16%,5,web,
2025-11-13,2025-11-13 16:25:35,CUST000000255345,761384,1,2000000319261,1,INR,2603,7%,291,app,
2025-11-13,2025-11-13 16:25:35,CUST000000255345,761384,2,2000000329666,Two,INR,1516,15%,312,app,
2025-11-13,2025-11-13 16:25:35,CUST000000255345,761384,3,2000000407142,1,INR,14806,21%,1411,app,
2025-11-13,2025-11-13 16:25:35,CUST000000255345,761384,4,2000000252179,1,INR,802,12%,36,app,
2025-11-13,2025-11-13 19:44:42,CUST000000175214,761385,1,2000000031293,1,USD,$112,10%,19,app,
2025-11-13,2025-11-13 03:22:39,CUST000000269015,761386,1,2000000125046,1,SGD,58,16%,6,web,FEST20
2025-11-13,2025-11-13 03:22:39,CUST000000269015,761386,2,2000000397177,1,SGD,157,6%,18,web,FEST20
2025-11-13,2025-11-13 15:39:58,CUST000000093134,761387,1,2000000381503,3,USD,$25,2%,9,app,
2025-11-13,2025-11-13 15:39:58,CUST000000093134,761387,2,2000000002361,1,USD,$42,8%,8,app,
2025-11-13,2025-11-13 15:39:58,CUST000000093134,761387,3,2000000149110,Two,USD,$20,5%,5,app,
2025-11-13,2025-11-13 15:39:58,CUST000000093134,761387,4,2000000361451,1,USD,$212,14%,10,app,
2025-11-13,2025-11-13 22:21:25,CUST000000175920,761388,1,2000000090016,1,AED,3179,3%,154,web,
2025-11-13,2025-11-13 22:21:25,CUST000000175920,761388,2,2000000409665,1,AED,48,11%,8,web,
2025-11-13,2025-11-13 22:21:25,CUST000000175920,761388,3,2000000343051,1,AED,18,7%,1,web,
2025-11-13,2025-11-13 18:52:15,CUST000000069412,761389,1,2000000361598,1,INR,5780,0%,290,app,
2025-11-13,2025-11-13 05:34:37,CUST000000270365,761390,1,2000000206448,1,INR,2599,4%,450,web,
2025-11-13,2025-11-13 05:34:37,CUST000000270365,761390,2,2000000438139,1,INR,90196,11%,3993,web,
2025-11-13,2025-11-13 05:34:37,CUST000000270365,761390,3,2000000142708,1,INR,57120,0%,6855,web,
2025-11-13,2025-11-13 05:34:37,CUST000000270365,761390,4,2000000073347,1,INR,9094,0%,1092,web,
2025-11-13,2025-11-13 05:34:37,CUST000000270365,761390,5,2000000128788,1,INR,5166,12%,548,web,
2025-11-13,2025-11-13 23:31:28,CUST000000263073,761391,1,2000000415932,1,INR,62083,10%,10034,web,PRIME5
2025-11-13,2025-11-13 23:31:28,CUST000000263073,761391,2,2000000232607,1,INR,27414,9%,4483,web,PRIME5
2025-11-13,2025-11-13 08:26:17,CUST000000016765,761392,1,2000000080062,1,INR,1179,15%,182,web,FEST20
2025-11-13,2025-11-13 02:22:24,CUST000000070063,761393,1,2000000370026,1,AUD,20,10%,3,web,SAVE50
2025-11-13,2025-11-13 18:57:22,CUST000000105177,761394,1,2000000076027,1,INR,2259,8%,374,web,FEST20
2025-11-13,2025-11-13 03:02:22,CUST000000004089,761395,1,2000000027128,1,USD,$170,15%,18,web,FEST20
2025-11-13,2025-11-13 18:31:40,CUST000000155417,761396,1,2000000346458,1,GBP,38,13%,7,app,
2025-11-13,2025-11-13 18:31:40,CUST000000155417,761396,2,2000000090306,1,GBP,43,2%,6,app,
2025-11-13,2025-11-13 18:31:40,CUST000000155417,761396,3,2000000067520,1,GBP,16,10%,2,app,
2025-11-13,2025-11-13 16:30:28,CUST000000011466,761397,1,2000000030258,1,AUD,91,16%,14,web,
2025-11-13,2025-11-13 16:30:28,CUST000000011466,761397,2,2000000484013,1,AUD,89,9%,10,web,
2025-11-13,2025-11-13 16:30:28,CUST000000011466,761397,3,2000000174822,1,AUD,15,13%,2,web,
2025-11-13,2025-11-13 00:31:30,CUST000000252573,761398,1,2000000077246,1,CAD,13,22%,2,app,FEST20
2025-11-13,2025-11-13 00:31:30,CUST000000252573,761398,2,2000000174198,1,CAD,110,0%,14,app,FEST20
2025-11-13,2025-11-13 19:02:51,CUST000000164220,761399,1,2000000498133,1,AUD,15,14%,1,app,
2025-11-13,2025-11-13 19:02:51,CUST000000164220,761399,2,2000000470900,1,AUD,123,2%,15,app,
2025-11-13,2025-11-13 19:59:03,CUST000000287874,761400,1,2000000486888,Two,INR,10315,16%,2079,app,
2025-11-13,2025-11-13 23:00:35,CUST000000037537,761401,1,2000000150208,1,INR,531,21%,22,app,
2025-11-13,2025-11-13 01:22:47,CUST000000233884,761402,1,2000000236483,Two,AED,27,10%,3,web,NEW10
2025-11-13,2025-11-13 01:22:47,CUST000000233884,761402,2,2000000230047,1,AED,40,10%,2,web,NEW10
2025-11-13,2025-11-13 07:50:26,CUST000000184871,761403,1,2000000302348,Two,INR,9424,1%,2240,web,NEW10
2025-11-13,2025-11-13 18:08:13,CUST000000237283,761404,1,2000000002545,1,INR,58749,9%,6403,app,
2025-11-13,2025-11-13 18:08:13,CUST000000237283,761404,2,2000000033990,Two,INR,14216,16%,4305,app,
2025-11-13,2025-11-13 10:22:12,CUST000000137244,761405,1,2000000281575,1,USD,$26,12%,3,app,
2025-11-13,2025-11-13 01:35:59,CUST000000032591,761406,1,2000000141640,1,USD,$64,21%,3,app,
2025-11-13,2025-11-13 01:35:59,CUST000000032591,761406,2,2000000140759,1,USD,$24,7%,2,app,
2025-11-13,2025-11-13 00:14:59,CUST000000193454,761407,1,2000000477329,1,GBP,14,10%,1,app,
2025-11-13,2025-11-13 00:14:59,CUST000000193454,761407,2,2000000087269,1,GBP,863,0%,104,app,
2025-11-13,2025-11-13 00:14:59,CUST000000193454,761407,3,2000000409511,1,GBP,23,0%,3,app,
2025-11-13,2025-11-13 00:14:59,CUST000000193454,761407,4,2000000297705,1,GBP,238,8%,27,app,
2025-11-13,2025-11-13 12:14:37,CUST000000143954,761408,1,2000000109398,1,INR,271,16%,28,app,
2025-11-13,2025-11-13 19:13:45,CUST000000199230,761409,1,2000000217079,1,INR,1151,26%,102,app,FEST20
2025-11-13,2025-11-13 18:23:59,CUST000000034320,761410,1,2000000331126,Two,INR,221,2%,53,web,
