dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-12-23,2025-12-23 17:57:04,CUST000000278932,803336,1,2000000375731,1,GBP,7,6%,1,app,
2025-12-23,2025-12-23 17:57:04,CUST000000278932,803336,2,2000000036120,1,GBP,398,17%,60,app,
2025-12-23,2025-12-23 17:57:04,CUST000000278932,803336,3,2000000210650,Two,GBP,22,1%,6,app,
2025-12-23,2025-12-23 17:57:04,CUST000000278932,803336,4,2000000175140,1,GBP,29,9%,2,app,
2025-12-23,2025-12-23 07:52:48,CUST000000252613,803337,1,2000000194226,1,INR,542,25%,49,app,
2025-12-23,2025-12-23 07:52:48,CUST000000252613,803337,2,2000000117942,1,INR,1790,3%,209,app,
2025-12-23,2025-12-23 04:38:53,CUST000000293114,803338,1,2000000024189,1,INR,847,13%,89,app,
2025-12-23,2025-12-23 10:36:03,CUST000000148746,803339,1,2000000491141,1,INR,1281,0%,231,app,PRIME5
2025-12-23,2025-12-23 04:02:36,CUST000000029103,803340,1,2000000121338,Two,AED,159,8%,54,app,NEW10
2025-12-23,2025-12-23 08:36:30,CUST000000151507,803341,1,2000000462714,1,USD,$23,0%,2,app,
2025-12-23,2025-12-23 08:39:55,CUST000000067601,803342,1,2000000173672,1,INR,4818,16%,487,web,PRIME5
2025-12-23,2025-12-23 20:16:19,CUST000000133458,803343,1,2000000447209,1,GBP,15,5%,2,app,NEW10
2025-12-23,2025-12-23 01:57:00,CUST000000220526,803344,1,2000000482927,1,INR,90686,14%,14077,web,
2025-12-23,2025-12-23 01:57:00,CUST000000220526,803344,2,2000000494418,Two,INR,304,0%,73,web,
2025-12-23,2025-12-23 01:57:00,CUST000000220526,803344,3,2000000347950,1,INR,2255,17%,226,web,
2025-12-23,2025-12-23 06:59:37,CUST000000263188,803345,1,2000000393254,1,INR,5201,9%,237,app,NEW10
2025-12-23,2025-12-23 05:11:29,CUST000000082882,803346,1,2000000289977,Two,GBP,3,0%,1,web,PRIME5
2025-12-23,2025-12-23 05:11:29,CUST000000082882,803346,2,2000000143439,1,GBP,48,0%,9,web,PRIME5
2025-12-23,2025-12-23 05:11:29,CUST000000082882,803346,3,2000000083087,1,GBP,270,5%,47,web,PRIME5
2025-12-23,2025-12-23 04:06:59,CUST000000216815,803347,1,2000000113685,3,AED,36,6%,19,app,
2025-12-23,2025-12-23 07:49:20,CUST000000128885,803348,1,2000000460611,Two,INR,1122,14%,97,app,
2025-12-23,2025-12-23 07:49:20,CUST000000128885,803348,2,2000000090634,1,INR,783,16%,79,app,
2025-12-23,2025-12-23 19:19:03,CUST000000108349,803349,1,2000000429182,1,AUD,96,3%,17,web,
2025-12-23,2025-12-23 19:19:03,CUST000000108349,803349,2,2000000371597,1,AUD,21,7%,3,web,
2025-12-23,2025-12-23 19:19:03,CUST000000108349,803349,3,2000000218113,1,AUD,603,0%,73,web,
2025-12-23,2025-12-23 19:19:03,CUST000000108349,803349,4,2000000062846,1,AUD,242,28%,9,web,
2025-12-23,2025-12-23 17:41:31,CUST000000200382,803350,1,2000000371276,1,INR,10172,14%,1584,app,FEST20
2025-12-23,2025-12-23 17:41:31,CUST000000200382,803350,2,2000000027395,Two,INR,6089,8%,2010,app,FEST20
2025-12-23,2025-12-23 17:41:31,CUST000000200382,803350,3,2000000074801,Two,INR,4871,14%,1505,app,FEST20
2025-12-23,2025-12-23 17:41:31,CUST000000200382,803350,4,2000000306551,1,INR,179,0%,33,app,FEST20
2025-12-23,2025-12-23 03:19:13,CUST000000197722,803351,1,2000000202945,Two,INR,26917,24%,2048,app,
2025-12-23,2025-12-23 03:46:10,CUST000000133145,803352,1,2000000468037,1,INR,712,16%,30,app,SAVE50
2025-12-23,2025-12-23 03:46:10,CUST000000133145,803352,2,2000000328652,1,INR,12728,0%,637,app,SAVE50
2025-12-23,2025-12-23 13:52:27,CUST000000096747,803353,1,2000000172446,1,AED,87,7%,5,app,PRIME5
2025-12-23,2025-12-23 17:31:47,CUST000000252405,803354,1,2000000394350,3,INR,32166,7%,4483,app,
2025-12-23,2025-12-23 11:49:58,CUST000000130005,803355,1,2000000458618,1,AED,29,19%,5,app,FEST20
2025-12-23,2025-12-23 04:30:06,CUST000000285359,803356,1,2000000130439,1,INR,5740,13%,600,app,
2025-12-23,2025-12-23 04:30:06,CUST000000285359,803356,2,2000000405483,1,INR,1116,11%,179,app,
2025-12-23,2025-12-23 21:34:16,CUST000000154137,803357,1,2000000094045,4,USD,$20,2%,15,app,
2025-12-23,2025-12-23 22:58:24,CUST000000268162,803358,1,2000000158488,1,INR,40577,12%,6398,web,PRIME5
2025-12-23,2025-12-23 22:58:24,CUST000000268162,803358,2,2000000144535,1,INR,4537,1%,537,web,PRIME5
2025-12-23,2025-12-23 22:58:24,CUST000000268162,803358,3,2000000095844,1,INR,958,0%,173,web,PRIME5
2025-12-23,2025-12-23 18:03:31,CUST000000195930,803359,1,2000000243191,3,INR,2242,15%,688,web,
2025-12-23,2025-12-23 17:40:52,CUST000000161637,803360,1,2000000473628,1,GBP,107,13%,5,app,
2025-12-23,2025-12-23 17:40:52,CUST000000161637,803360,2,2000000185903,1,GBP,47,20%,2,app,
2025-12-23,2025-12-23 17:40:52,CUST000000161637,803360,3,2000000360591,1,GBP,105,8%,12,app,
2025-12-23,2025-12-23 20:40:28,CUST000000035356,803361,1,2000000493565,1,INR,34945,16%,3525,app,
2025-12-23,2025-12-23 00:55:10,CUST000000002702,803362,1,2000000289960,1,SGD,167,5%,20,web,FEST20
2025-12-23,2025-12-23 00:55:10,CUST000000002702,803362,2,2000000248325,1,SGD,271,6%,46,web,FEST20
2025-12-23,2025-12-23 18:56:47,CUST000000218219,803363,1,2000000395647,1,INR,4553,15%,700,web,
2025-12-23,2025-12-23 18:56:47,CUST000000218219,803363,2,2000000404189,1,INR,74287,13%,7773,web,
2025-12-23,2025-12-23 17:52:03,CUST000000082722,803364,1,2000000300924,1,GBP,1082,17%,109,web,
2025-12-23,2025-12-23 17:52:03,CUST000000082722,803364,2,2000000493015,1,GBP,157,8%,8,web,
2025-12-23,2025-12-23 11:30:08,CUST000000146819,803365,1,2000000109220,1,INR,12969,3%,1514,web,NEW10
2025-12-23,2025-12-23 03:04:30,CUST000000236040,803366,1,2000000053431,1,INR,2707,11%,291,web,SAVE50
2025-12-23,2025-12-23 13:06:52,CUST000000001665,803367,1,2000000310350,Two,INR,12446,15%,2530,web,
2025-12-23,2025-12-23 13:06:52,CUST000000001665,803367,2,2000000457987,1,INR,46199,19%,6734,web,
2025-12-23,2025-12-23 13:06:52,CUST000000001665,803367,3,2000000314037,Two,INR,800,8%,178,web,
2025-12-23,2025-12-23 20:20:36,CUST000000190948,803368,1,2000000129310,1,INR,3920,4%,681,web,SAVE50
2025-12-23,2025-12-23 20:20:36,CUST000000190948,803368,2,2000000462967,1,INR,59071,0%,7080,web,SAVE50
2025-12-23,2025-12-23 20:20:36,CUST000000190948,803368,3,2000000167510,1,INR,1485,17%,148,web,SAVE50
2025-12-23,2025-12-23 01:55:21,CUST000000164949,803369,1,2000000439068,1,INR,29548,0%,1478,web,PRIME5
2025-12-23,2025-12-23 01:55:21,CUST000000164949,803369,2,2000000121291,3,INR,961,12%,458,web,PRIME5
2025-12-23,2025-12-23 01:55:21,CUST000000164949,803369,3,2000000154992,1,INR,2310,15%,236,web,PRIME5
2025-12-23,2025-12-23 01:55:21,CUST000000164949,803369,4,2000000143187,Two,INR,2462,3%,864,web,PRIME5
2025-12-23,2025-12-23 00:01:16,CUST000000155627,803370,1,2000000112671,1,SGD,81,5%,4,web,NEW10
2025-12-23,2025-12-23 23:03:12,CUST000000149246,803371,1,2000000380278,1,USD,$10,3%,1,web,PRIME5
2025-12-23,2025-12-23 10:09:05,CUST000000249012,803372,1,2000000190679,1,CAD,267,4%,31,app,
2025-12-23,2025-12-23 22:07:38,CUST000000181446,803373,1,2000000238630,1,USD,$46,10%,6,app,
2025-12-23,2025-12-23 16:20:23,CUST000000129113,803374,1,2000000229430,1,GBP,3,5%,1,app,
2025-12-23,2025-12-23 16:20:23,CUST000000129113,803374,2,2000000400396,1,GBP,11,10%,2,app,
2025-12-23,2025-12-23 05:58:07,CUST000000089697,803375,1,2000000096711,Two,AED,4734,18%,929,app,PRIME5
2025-12-23,2025-12-23 06:36:04,CUST000000030407,803376,1,2000000467672,1,GBP,9,14%,1,web,FEST20
2025-12-23,2025-12-23 06:36:04,CUST000000030407,803376,2,2000000237336,1,GBP,59,12%,10,web,FEST20
2025-12-23,2025-12-23 06:36:04,CUST000000030407,803376,3,2000000096230,Two,GBP,7,18%,2,web,FEST20
2025-12-23,2025-12-23 21:08:19,CUST000000090204,803377,1,2000000494920,1,INR,1986,0%,239,web,
2025-12-23,2025-12-23 20:24:44,CUST000000112588,803378,1,2000000009278,1,GBP,110,9%,13,app,
2025-12-23,2025-12-23 20:24:44,CUST000000112588,803378,2,2000000480305,Two,GBP,11,15%,3,app,
2025-12-23,2025-12-23 20:24:44,CUST000000112588,803378,3,2000000303710,1,GBP,60,1%,11,app,
2025-12-23,2025-12-23 20:24:44,CUST000000112588,803378,4,2000000416175,1,GBP,7,0%,1,app,
2025-12-23,2025-12-23 15:34:29,CUST000000296864,803379,1,2000000356846,Two,GBP,19,0%,5,web,
2025-12-23,2025-12-23 16:05:27,CUST000000295509,803380,1,2000000072678,1,USD,$40,9%,2,app,PRIME5
2025-12-23,2025-12-23 05:53:48,CUST000000095015,803381,1,2000000291604,1,INR,43852,17%,4379,app,
2025-12-23,2025-12-23 17:44:06,CUST000000171732,803382,1,2000000015842,1,AED,928,10%,152,app,
2025-12-23,2025-12-23 12:26:25,CUST000000173164,803383,1,2000000272696,1,INR,700,12%,75,web,
2025-12-23,2025-12-23 23:55:45,CUST000000025501,803384,1,2000000151571,1,INR,443,6%,51,app,FEST20
2025-12-23,2025-12-23 23:54:30,CUST000000023191,803385,1,2000000113869,1,INR,4367,18%,430,app,
2025-12-23,2025-12-23 23:54:30,CUST000000023191,803385,2,2000000247175,Two,INR,3267,4%,756,app,
2025-12-23,2025-12-23 01:10:24,CUST000000232860,803386,1,2000000013381,3,GBP,31,19%,10,app,FEST20
2025-12-23,2025-12-23 16:24:51,CUST000000057958,803387,1,2000000482422,Two,INR,4827,3%,1119,web,
2025-12-23,2025-12-23 22:09:15,CUST000000252472,803388,1,2000000279312,1,INR,15932,4%,1835,app,
2025-12-23,2025-12-23 22:09:15,CUST000000252472,803388,2,2000000237671,1,INR,99710,12%,15713,app,
2025-12-23,2025-12-23 04:31:57,CUST000000176754,803389,1,2000000006802,1,INR,4629,0%,556,app,
2025-12-23,2025-12-23 23:30:10,CUST000000282851,803390,1,2000000432601,3,INR,4226,0%,1522,app,
2025-12-23,2025-12-23 13:34:02,CUST000000104608,803391,1,2000000347813,1,AUD,28,4%,4,app,PRIME5
2025-12-23,2025-12-23 13:34:02,CUST000000104608,803391,2,2000000436449,1,AUD,57,12%,3,app,PRIME5
2025-12-23,2025-12-23 05:08:51,CUST000000243008,803392,1,2000000376615,1,INR,1208,13%,189,app,
2025-12-23,2025-12-23 05:08:51,CUST000000243008,803392,2,2000000037509,1,INR,24547,14%,2520,app,
2025-12-23,2025-12-23 05:08:51,CUST000000243008,803392,3,2000000237879,Two,INR,167,5%,39,app,
2025-12-23,2025-12-23 05:08:51,CUST000000243008,803392,4,2000000345628,1,INR,3002,8%,331,app,
2025-12-23,2025-12-23 10:24:42,CUST000000051580,803393,1,2000000242156,1,INR,4187,16%,176,web,
2025-12-23,2025-12-23 21:29:23,CUST000000224452,803394,1,2000000440491,1,INR,8072,9%,881,app,
2025-12-23,2025-12-23 21:29:23,CUST000000224452,803394,2,2000000441818,Two,INR,69272,0%,16626,app,
2025-12-23,2025-12-23 00:12:28,CUST000000066181,803395,1,2000000164205,1,GBP,46,21%,7,web,
2025-12-23,2025-12-23 00:12:28,CUST000000066181,803395,2,2000000171319,1,GBP,115,4%,14,web,
2025-12-23,2025-12-23 00:12:28,CUST000000066181,803395,3,2000000317601,4,GBP,96,8%,43,web,
2025-12-23,2025-12-23 00:12:28,CUST000000066181,803395,4,2000000389110,1,GBP,170,16%,18,web,
2025-12-23,2025-12-23 01:13:45,CUST000000037716,803396,1,2000000055220,1,INR,99502,18%,9808,app,FEST20
2025-12-23,2025-12-23 01:13:45,CUST000000037716,803396,2,2000000092430,1,INR,84961,15%,8622,app,FEST20
2025-12-23,2025-12-23 01:13:45,CUST000000037716,803396,3,2000000132648,1,INR,1729,7%,194,app,FEST20
2025-12-23,2025-12-23 01:13:45,CUST000000037716,803396,4,2000000364704,1,INR,4987,19%,204,app,FEST20
2025-12-23,2025-12-23 01:13:45,CUST000000037716,803396,5,2000000032207,Two,INR,2851,3%,662,app,FEST20
2025-12-23,2025-12-23 13:15:19,CUST000000121649,803397,1,2000000073552,1,INR,1238,17%,52,web,
2025-12-23,2025-12-23 13:15:19,CUST000000121649,803397,2,2000000188218,1,INR,1759,13%,185,web,
2025-12-23,2025-12-23 07:30:53,CUST000000131907,803398,1,2000000219455,1,AUD,1819,5%,209,app,
2025-12-23,2025-12-23 20:48:06,CUST000000199967,803399,1,2000000261447,1,INR,7751,3%,375,web,
2025-12-23,2025-12-23 07:38:01,CUST000000010490,803400,1,2000000441313,1,INR,1102,6%,187,app,
2025-12-23,2025-12-23 14:08:53,CUST000000040802,803401,1,2000000205960,1,CAD,972,27%,36,web,
2025-12-23,2025-12-23 14:08:53,CUST000000040802,803401,2,2000000361932,1,CAD,11,0%,2,web,
2025-12-23,2025-12-23 14:08:53,CUST000000040802,803401,3,2000000045085,1,CAD,16,25%,2,web,
2025-12-23,2025-12-23 12:59:05,CUST000000247609,803402,1,2000000012506,Two,AED,115,28%,20,web,
2025-12-23,2025-12-23 12:59:05,CUST000000247609,803402,2,2000000365114,1,AED,550,7%,93,web,
2025-12-23,2025-12-23 12:59:05,CUST000000247609,803402,3,2000000048291,Two,AED,2600,0%,625,web,
2025-12-23,2025-12-23 10:17:00,CUST000000019923,803403,1,2000000451053,1,SGD,9,9%,2,app,PRIME5
2025-12-23,2025-12-23 10:17:00,CUST000000019923,803403,2,2000000138817,1,SGD,19,3%,3,app,PRIME5
2025-12-23,2025-12-23 16:11:44,CUST000000169994,803404,1,2000000372006,1,USD,$10,0%,2,web,
2025-12-23,2025-12-23 05:22:12,CUST000000251822,803405,1,2000000368085,1,INR,996,6%,113,web,PRIME5
2025-12-23,2025-12-23 12:53:45,CUST000000198285,803406,1,2000000281162,Two,INR,16801,4%,1610,app,
2025-12-23,2025-12-23 12:53:45,CUST000000198285,803406,2,2000000191591,Two,INR,1458,22%,273,app,
2025-12-23,2025-12-23 17:35:38,CUST000000200899,803407,1,2000000280752,1,INR,1747,18%,72,web,
2025-12-23,2025-12-23 14:04:02,CUST000000286134,803408,1,2000000468945,1,USD,$24,0%,3,web,
2025-12-23,2025-12-23 03:02:33,CUST000000036658,803409,1,2000000140605,1,INR,2128,13%,222,web,FEST20
2025-12-23,2025-12-23 03:02:33,CUST000000036658,803409,2,2000000135960,1,INR,3738,9%,408,web,FEST20
2025-12-23,2025-12-23 01:38:37,CUST000000156946,803410,1,2000000304670,1,GBP,694,9%,114,app,FEST20
2025-12-23,2025-12-23 15:43:20,CUST000000062238,803411,1,2000000147161,1,INR,2502,18%,246,web,
2025-12-23,2025-12-23 15:43:20,CUST000000062238,803411,2,2000000141046,3,INR,94268,19%,41043,web,
2025-12-23,2025-12-23 16:16:58,CUST000000171426,803412,1,2000000268675,1,AED,73,9%,9,web,SAVE50
2025-12-23,2025-12-23 03:19:40,CUST000000181272,803413,1,2000000073743,Two,INR,1493,16%,126,app,
2025-12-23,2025-12-23 03:19:40,CUST000000181272,803413,2,2000000076393,1,INR,4142,13%,181,app,
2025-12-23,2025-12-23 16:27:47,CUST000000167091,803414,1,2000000359144,Two,USD,$59,8%,6,web,
2025-12-23,2025-12-23 16:27:47,CUST000000167091,803414,2,2000000321615,1,USD,$564,14%,59,web,
2025-12-23,2025-12-23 16:27:47,CUST000000167091,803414,3,2000000359656,1,USD,$685,10%,31,web,
2025-12-23,2025-12-23 16:27:47,CUST000000167091,803414,4,2000000471020,Two,USD,$1040,13%,217,web,
2025-12-23,2025-12-23 16:27:47,CUST000000167091,803414,5,2000000176864,1,USD,$112,0%,14,web,
2025-12-23,2025-12-23 05:43:01,CUST000000035737,803415,1,2000000193076,1,AED,51,23%,5,web,SAVE50
2025-12-23,2025-12-23 19:31:02,CUST000000208802,803416,1,2000000142982,1,INR,12713,3%,616,web,NEW10
2025-12-23,2025-12-23 06:34:50,CUST000000139667,803417,1,2000000241180,1,USD,$118,18%,5,app,
2025-12-23,2025-12-23 17:12:45,CUST000000113308,803418,1,2000000355016,1,INR,4084,13%,177,web,
2025-12-23,2025-12-23 17:12:45,CUST000000113308,803418,2,2000000385730,1,INR,1302,2%,64,web,
2025-12-23,2025-12-23 17:12:45,CUST000000113308,803418,3,2000000308609,Two,INR,764,13%,67,web,
2025-12-23,2025-12-23 17:12:45,CUST000000113308,803418,4,2000000494326,3,INR,909,2%,483,web,
2025-12-23,2025-12-23 08:36:24,CUST000000038966,803419,1,2000000323350,1,USD,$45,3%,6,app,
2025-12-23,2025-12-23 22:12:05,CUST000000074562,803420,1,2000000044934,1,GBP,299,14%,31,app,
2025-12-23,2025-12-23 01:17:44,CUST000000040618,803421,1,2000000493923,1,USD,$18,0%,3,web,FEST20
2025-12-23,2025-12-23 15:30:47,CUST000000165385,803422,1,2000000411972,1,INR,70186,10%,11368,web,
2025-12-23,2025-12-23 15:30:47,CUST000000165385,803422,2,2000000283388,1,INR,8371,0%,1005,web,
2025-12-23,2025-12-23 15:30:47,CUST000000165385,803422,3,2000000161464,1,INR,2130,0%,384,web,
2025-12-23,2025-12-23 00:10:35,CUST000000085553,803423,1,2000000494371,Two,USD,$5,10%,1,web,
2025-12-23,2025-12-23 12:03:12,CUST000000078984,803424,1,2000000151915,1,INR,37247,0%,4470,app,
2025-12-23,2025-12-23 12:03:12,CUST000000078984,803424,2,2000000396965,1,INR,1087,1%,130,app,
2025-12-23,2025-12-23 18:39:25,CUST000000101503,803425,1,2000000470108,1,GBP,93,12%,10,web,FEST20
2025-12-23,2025-12-23 18:39:25,CUST000000101503,803425,2,2000000421506,1,GBP,15,25%,1,web,FEST20
2025-12-23,2025-12-23 18:39:25,CUST000000101503,803425,3,2000000379227,1,GBP,21,9%,3,web,FEST20
2025-12-23,2025-12-23 03:20:00,CUST000000034830,803426,1,2000000432007,1,USD,$1109,0%,56,web,FEST20
2025-12-23,2025-12-23 03:20:00,CUST000000034830,803426,2,2000000287799,1,USD,$22,12%,3,web,FEST20
2025-12-23,2025-12-23 02:23:34,CUST000000000380,803427,1,2000000182186,1,INR,331,7%,16,app,
2025-12-23,2025-12-23 02:23:34,CUST000000000380,803427,2,2000000394978,3,INR,12976,7%,1815,app,
2025-12-23,2025-12-23 04:14:17,CUST000000005020,803428,1,2000000193014,1,INR,84420,15%,8620,web,
2025-12-23,2025-12-23 09:26:29,CUST000000116175,803429,1,2000000195605,Two,INR,1625,11%,349,web,
2025-12-23,2025-12-23 18:41:07,CUST000000034396,803430,1,2000000156439,Two,INR,2880,0%,289,app,FEST20
2025-12-23,2025-12-23 18:41:07,CUST000000034396,803430,2,2000000188324,Two,INR,3081,13%,966,app,FEST20
2025-12-23,2025-12-23 14:24:32,CUST000000207106,803431,1,2000000343099,1,INR,16687,16%,2530,web,
2025-12-23,2025-12-23 14:24:32,CUST000000207106,803431,2,2000000161013,Two,INR,23226,5%,5304,web,
2025-12-23,2025-12-23 14:24:32,CUST000000207106,803431,3,2000000209692,1,INR,55605,8%,9163,web,
2025-12-23,2025-12-23 14:24:32,CUST000000207106,803431,4,2000000172514,1,INR,391,8%,44,web,
2025-12-23,2025-12-23 20:14:46,CUST000000018548,803432,1,2000000163802,Two,INR,555,0%,56,app,PRIME5
2025-12-23,2025-12-23 20:14:46,CUST000000018548,803432,2,2000000151366,1,INR,3054,4%,147,app,PRIME5
2025-12-23,2025-12-23 23:42:04,CUST000000184499,803433,1,2000000244518,1,GBP,135,0%,17,web,
2025-12-23,2025-12-23 09:13:36,CUST000000080862,803434,1,2000000437156,1,GBP,9,14%,1,app,
2025-12-23,2025-12-23 06:28:58,CUST000000243675,803435,1,2000000221489,1,INR,1551,14%,68,web,SAVE50
2025-12-23,2025-12-23 21:35:19,CUST000000111622,803436,1,2000000321912,1,INR,3401,7%,380,web,
2025-12-23,2025-12-23 20:01:30,CUST000000129246,803437,1,2000000043814,1,INR,90958,0%,4548,web,
2025-12-23,2025-12-23 20:01:30,CUST000000129246,803437,2,2000000474571,1,INR,14477,16%,1454,web,
2025-12-23,2025-12-23 12:43:23,CUST000000281751,803438,1,2000000156248,Two,INR,856,0%,86,web,
2025-12-23,2025-12-23 02:29:24,CUST000000073471,803439,1,2000000232799,1,USD,$7,30%,1,app,
2025-12-23,2025-12-23 12:05:19,CUST000000066015,803440,1,2000000306339,1,USD,$86,18%,9,app,
2025-12-23,2025-12-23 12:05:19,CUST000000066015,803440,2,2000000187549,1,USD,$51,17%,3,app,
2025-12-23,2025-12-23 02:02:19,CUST000000069279,803441,1,2000000139661,1,USD,$16,10%,2,app,FEST20
2025-12-23,2025-12-23 02:02:19,CUST000000069279,803441,2,2000000102399,1,USD,$409,6%,47,app,FEST20
2025-12-23,2025-12-23 18:57:39,CUST000000289782,803442,1,2000000017075,1,INR,6081,3%,710,app,
2025-12-23,2025-12-23 18:57:39,CUST000000289782,803442,2,2000000292861,Two,INR,2517,1%,250,app,
2025-12-23,2025-12-23 10:16:22,CUST000000276845,803443,1,2000000144443,1,INR,1098,9%,121,web,
2025-12-23,2025-12-23 12:34:05,CUST000000026957,803444,1,2000000051543,1,INR,33889,3%,1646,web,
2025-12-23,2025-12-23 21:51:48,CUST000000290736,803445,1,2000000326764,1,INR,7559,13%,1180,app,FEST20
2025-12-23,2025-12-23 10:04:47,CUST000000003603,803446,1,2000000166285,1,INR,4874,16%,490,app,
2025-12-23,2025-12-23 01:57:57,CUST000000058105,803447,1,2000000288994,1,INR,2062,6%,234,app,
2025-12-23,2025-12-23 01:57:57,CUST000000058105,803447,2,2000000470641,1,INR,539,12%,86,app,
2025-12-23,2025-12-23 19:58:41,CUST000000120841,803448,1,2000000441993,1,INR,653,19%,64,app,PRIME5
2025-12-23,2025-12-23 16:28:19,CUST000000218163,803449,1,2000000188911,1,INR,1781,0%,214,web,
2025-12-23,2025-12-23 06:40:25,CUST000000218865,803450,1,2000000014562,1,INR,307,12%,33,web,FEST20
2025-12-23,2025-12-23 06:40:25,CUST000000218865,803450,2,2000000229393,1,INR,1574,22%,148,web,FEST20
2025-12-23,2025-12-23 15:10:40,CUST000000288783,803451,1,2000000454641,1,INR,602,21%,58,app,
2025-12-23,2025-12-23 02:27:53,CUST000000034187,803452,1,2000000011868,Two,INR,68609,0%,6861,app,SAVE50
2025-12-23,2025-12-23 02:27:53,CUST000000034187,803452,2,2000000348728,Two,INR,4098,22%,1155,app,SAVE50
2025-12-23,2025-12-23 02:27:53,CUST000000034187,803452,3,2000000171418,Two,INR,13174,7%,4425,app,SAVE50
2025-12-23,2025-12-23 02:26:17,CUST000000023373,803453,1,2000000022772,1,GBP,940,21%,134,web,
2025-12-23,2025-12-23 02:26:17,CUST000000023373,803453,2,2000000361949,1,GBP,27,4%,2,web,
2025-12-23,2025-12-23 02:26:17,CUST000000023373,803453,3,2000000242675,1,GBP,48,25%,5,web,
2025-12-23,2025-12-23 02:26:17,CUST000000023373,803453,4,2000000496870,Two,GBP,5,7%,2,web,
2025-12-23,2025-12-23 01:08:24,CUST000000027133,803454,1,2000000481616,1,AUD,8,0%,2,web,
2025-12-23,2025-12-23 01:08:24,CUST000000027133,803454,2,2000000068190,1,AUD,996,6%,47,web,
2025-12-23,2025-12-23 03:34:38,CUST000000201591,803455,1,2000000247410,3,INR,468,0%,169,app,
2025-12-23,2025-12-23 14:36:29,CUST000000109313,803456,1,2000000321431,1,INR,4108,10%,447,web,
2025-12-23,2025-12-23 15:32:50,CUST000000036847,803457,1,2000000244266,1,INR,3651,0%,658,web,
2025-12-23,2025-12-23 10:36:27,CUST000000020992,803458,1,2000000468136,1,AUD,27,6%,2,app,
2025-12-23,2025-12-23 20:34:13,CUST000000238425,803459,1,2000000323756,Two,INR,25150,9%,8248,app,
2025-12-23,2025-12-23 13:55:12,CUST000000141461,803460,1,2000000216034,3,CAD,23,4%,4,web,FEST20
2025-12-23,2025-12-23 00:37:07,CUST000000281544,803461,1,2000000120669,Two,INR,63239,0%,15178,web,
2025-12-23,2025-12-23 00:37:07,CUST000000281544,803461,2,2000000083179,1,INR,820,24%,32,web,
2025-12-23,2025-12-23 00:37:07,CUST000000281544,803461,3,2000000351254,1,INR,31569,0%,5683,web,
2025-12-23,2025-12-23 10:31:59,CUST000000010195,803462,1,2000000447292,1,INR,539,13%,24,app,
2025-12-23,2025-12-23 20:46:46,CUST000000194538,803463,1,2000000490298,3,INR,3185,0%,1147,web,
2025-12-23,2025-12-23 20:46:46,CUST000000194538,803463,2,2000000401669,1,INR,2303,4%,267,web,
2025-12-23,2025-12-23 15:09:49,CUST000000257014,803464,1,2000000115061,1,USD,$110,1%,6,app,
2025-12-23,2025-12-23 15:09:49,CUST000000257014,803464,2,2000000245041,Two,USD,$28,5%,10,app,
2025-12-23,2025-12-23 15:09:49,CUST000000257014,803464,3,2000000359847,1,USD,$85,23%,4,app,
