dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-04-06,2025-04-06 02:37:18,CUST000000133616,512007,3,2000000319278,Two,AUD,17,1%,7,web,NEW10
2025-04-06,2025-04-06 10:02:02,CUST000000016540,512008,1,2000000478500,1,CAD,618,16%,94,app,PRIME5
2025-04-06,2025-04-06 10:02:02,CUST000000016540,512008,2,2000000135342,1,CAD,10,20%,1,app,PRIME5
2025-04-06,2025-04-06 13:48:38,CUST000000172275,512009,1,2000000065465,1,USD,$1130,15%,173,web,SAVE50
2025-04-06,2025-04-06 13:48:38,CUST000000172275,512009,2,2000000002002,Two,USD,$825,18%,164,web,SAVE50
2025-04-06,2025-04-06 13:48:38,CUST000000172275,512009,3,2000000314785,1,USD,$44,13%,2,web,SAVE50
2025-04-06,2025-04-06 13:48:38,CUST000000172275,512009,4,2000000413129,1,USD,$97,19%,15,web,SAVE50
2025-04-06,2025-04-06 23:39:46,CUST000000056902,512010,1,2000000062150,1,INR,5156,16%,521,web,NEW10
2025-04-06,2025-04-06 23:39:46,CUST000000056902,512010,2,2000000149059,Two,INR,13124,5%,4478,web,NEW10
2025-04-06,2025-04-06 23:39:46,CUST000000056902,512010,3,2000000191270,1,INR,1269,14%,131,web,NEW10
2025-04-06,2025-04-06 15:41:02,CUST000000278269,512011,1,2000000447971,1,INR,3013,0%,362,web,
2025-04-06,2025-04-06 15:41:02,CUST000000278269,512011,2,2000000050331,Two,INR,1215,10%,394,web,
2025-04-06,2025-04-06 15:46:07,CUST000000047965,512012,1,2000000122540,4,INR,1495,15%,256,web,PRIME5
2025-04-06,2025-04-06 15:46:07,CUST000000047965,512012,2,2000000272542,1,INR,7526,24%,285,web,PRIME5
2025-04-06,2025-04-06 15:46:07,CUST000000047965,512012,3,2000000055558,Two,INR,3158,0%,1138,web,PRIME5
2025-04-06,2025-04-06 18:25:00,CUST000000074068,512013,1,2000000270760,1,INR,884,1%,106,app,FEST20
2025-04-06,2025-04-06 12:32:48,CUST000000078262,512014,1,2000000368719,Two,INR,53343,13%,11161,app,FEST20
2025-04-06,2025-04-06 16:14:59,CUST000000126485,512015,1,2000000425603,1,INR,1573,14%,162,app,PRIME5
2025-04-06,2025-04-06 16:14:59,CUST000000126485,512015,2,2000000299990,1,INR,12075,12%,1910,app,PRIME5
2025-04-06,2025-04-06 16:14:59,CUST000000126485,512015,3,2000000484884,4,INR,43399,7%,19386,app,PRIME5
2025-04-06,2025-04-06 16:14:59,CUST000000126485,512015,4,2000000487571,1,INR,88490,14%,13774,app,PRIME5
2025-04-06,2025-04-06 16:24:24,CUST000000054716,512016,1,2000000357119,Two,USD,$1111,11%,238,app,PRIME5
2025-04-06,2025-04-06 16:24:24,CUST000000054716,512016,2,2000000166537,1,USD,$16,0%,1,app,PRIME5
2025-04-06,2025-04-06 16:24:24,CUST000000054716,512016,3,2000000282725,4,USD,$15,6%,8,app,PRIME5
2025-04-06,2025-04-06 16:24:24,CUST000000054716,512016,4,2000000450339,1,USD,$10,0%,1,app,PRIME5
2025-04-06,2025-04-06 16:24:24,CUST000000054716,512016,5,2000000289489,1,USD,$53,11%,3,app,PRIME5
2025-04-06,2025-04-06 21:51:37,CUST000000079437,512017,1,2000000148021,1,INR,5930,7%,998,web,PRIME5
2025-04-06,2025-04-06 03:01:16,CUST000000208941,512018,1,2000000402819,1,INR,371,10%,41,web,
2025-04-06,2025-04-06 03:01:16,CUST000000208941,512018,2,2000000347226,1,INR,10482,8%,1154,web,
2025-04-06,2025-04-06 03:01:16,CUST000000208941,512018,3,2000000289946,1,INR,3623,15%,155,web,
2025-04-06,2025-04-06 14:14:48,CUST000000058413,512019,1,2000000062013,1,AUD,165,18%,25,app,
2025-04-06,2025-04-06 14:14:48,CUST000000058413,512019,2,2000000137995,1,AUD,245,0%,30,app,
2025-04-06,2025-04-06 14:14:48,CUST000000058413,512019,3,2000000373560,1,AUD,112,0%,14,app,
2025-04-06,2025-04-06 14:14:48,CUST000000058413,512019,4,2000000413891,1,AUD,906,17%,38,app,
2025-04-06,2025-04-06 14:14:48,CUST000000058413,512019,5,2000000372167,1,AUD,10,10%,2,app,
2025-04-06,2025-04-06 20:20:02,CUST000000019317,512020,1,2000000178097,1,INR,2331,15%,99,web,PRIME5
2025-04-06,2025-04-06 20:20:02,CUST000000019317,512020,2,2000000295930,1,INR,2520,9%,411,web,PRIME5
2025-04-06,2025-04-06 20:20:02,CUST000000019317,512020,3,2000000448626,1,INR,3157,24%,287,web,PRIME5
2025-04-06,2025-04-06 07:07:35,CUST000000163801,512021,1,2000000075365,1,INR,463,4%,80,app,PRIME5
2025-04-06,2025-04-06 07:07:35,CUST000000163801,512021,2,2000000145440,4,INR,3823,0%,1836,app,PRIME5
2025-04-06,2025-04-06 18:53:46,CUST000000260511,512022,1,2000000230719,1,INR,2916,12%,128,app,
2025-04-06,2025-04-06 12:39:50,CUST000000067023,512023,1,2000000154138,1,INR,1041,26%,93,app,
2025-04-06,2025-04-06 23:15:37,CUST000000244280,512024,1,2000000366814,Two,CAD,54,23%,16,app,SAVE50
2025-04-06,2025-04-06 23:15:37,CUST000000244280,512024,2,2000000405766,1,CAD,240,1%,12,app,SAVE50
2025-04-06,2025-04-06 23:15:37,CUST000000244280,512024,3,2000000218755,1,CAD,8,20%,1,app,SAVE50
2025-04-06,2025-04-06 16:36:12,CUST000000150565,512025,1,2000000166094,Two,GBP,4,5%,1,web,
2025-04-06,2025-04-06 16:36:12,CUST000000150565,512025,2,2000000248110,Two,GBP,99,20%,29,web,
2025-04-06,2025-04-06 16:36:12,CUST000000150565,512025,3,2000000121079,4,GBP,12,9%,3,web,
2025-04-06,2025-04-06 10:51:18,CUST000000114843,512026,1,2000000298238,Two,INR,2151,0%,517,web,PRIME5
2025-04-06,2025-04-06 22:32:28,CUST000000260010,512027,1,2000000213217,1,INR,391,7%,66,app,PRIME5
2025-04-06,2025-04-06 13:16:50,CUST000000212777,512028,1,2000000136196,1,INR,7060,9%,772,app,
2025-04-06,2025-04-06 13:16:50,CUST000000212777,512028,2,2000000019314,1,INR,15871,10%,716,app,
2025-04-06,2025-04-06 19:45:09,CUST000000258656,512029,1,2000000360539,1,AUD,472,0%,57,web,SAVE50
2025-04-06,2025-04-06 07:32:57,CUST000000272065,512030,1,2000000327778,1,USD,$9,20%,1,app,
2025-04-06,2025-04-06 07:32:57,CUST000000272065,512030,2,2000000460253,1,USD,$11,16%,2,app,
2025-04-06,2025-04-06 07:32:57,CUST000000272065,512030,3,2000000106144,1,USD,$18,13%,1,app,
2025-04-06,2025-04-06 08:46:54,CUST000000164221,512031,1,2000000428680,1,SGD,17,11%,1,app,SAVE50
2025-04-06,2025-04-06 06:11:57,CUST000000082641,512032,1,2000000159812,1,INR,15008,0%,1802,web,
2025-04-06,2025-04-06 06:11:57,CUST000000082641,512032,2,2000000162263,1,INR,1262,3%,222,web,
2025-04-06,2025-04-06 19:31:54,CUST000000207082,512033,1,2000000171920,1,INR,823,8%,38,app,
2025-04-06,2025-04-06 07:49:43,CUST000000237726,512034,1,2000000300597,1,USD,$11,14%,1,web,PRIME5
2025-04-06,2025-04-06 19:19:16,CUST000000047656,512035,1,2000000272221,1,INR,5167,14%,531,app,PRIME5
2025-04-06,2025-04-06 07:42:53,CUST000000231468,512036,1,2000000362335,1,GBP,27,21%,3,web,
2025-04-06,2025-04-06 04:12:04,CUST000000224869,512037,1,2000000031170,1,AUD,71,21%,7,app,
2025-04-06,2025-04-06 04:12:04,CUST000000224869,512037,2,2000000349978,1,AUD,741,2%,88,app,
2025-04-06,2025-04-06 04:12:04,CUST000000224869,512037,3,2000000083162,1,AUD,223,5%,26,app,
2025-04-06,2025-04-06 03:38:34,CUST000000292098,512038,1,2000000382135,Two,INR,1130,0%,407,app,
2025-04-06,2025-04-06 03:38:34,CUST000000292098,512038,2,2000000281605,1,INR,661,0%,80,app,
2025-04-06,2025-04-06 03:38:34,CUST000000292098,512038,3,2000000131023,1,INR,4870,11%,217,app,
2025-04-06,2025-04-06 19:49:29,CUST000000044064,512039,1,2000000426341,3,AUD,41,0%,16,web,
2025-04-06,2025-04-06 19:49:29,CUST000000044064,512039,2,2000000116532,Two,AUD,204,18%,17,web,
2025-04-06,2025-04-06 19:49:29,CUST000000044064,512039,3,2000000023014,1,AUD,48,5%,9,web,
2025-04-06,2025-04-06 17:05:47,CUST000000029837,512040,1,2000000135953,Two,SGD,66,2%,16,web,PRIME5
2025-04-06,2025-04-06 10:46:26,CUST000000103991,512041,1,2000000441160,1,INR,6654,6%,754,web,
2025-04-06,2025-04-06 15:40:45,CUST000000035052,512042,1,2000000002736,1,INR,2206,0%,265,web,
2025-04-06,2025-04-06 05:01:20,CUST000000084416,512043,1,2000000456874,Two,AUD,102,8%,35,app,
2025-04-06,2025-04-06 05:01:20,CUST000000084416,512043,2,2000000251370,1,AUD,76,0%,4,app,
2025-04-06,2025-04-06 08:15:25,CUST000000288681,512044,1,2000000450490,1,AUD,75,5%,4,web,
2025-04-06,2025-04-06 22:29:23,CUST000000131530,512045,1,2000000245805,Two,INR,14633,7%,1359,app,
2025-04-06,2025-04-06 22:29:23,CUST000000131530,512045,2,2000000153568,1,INR,45736,13%,4778,app,
2025-04-06,2025-04-06 07:09:36,CUST000000097614,512046,1,2000000469515,Two,INR,44676,9%,9741,app,
2025-04-06,2025-04-06 07:09:36,CUST000000097614,512046,2,2000000316079,Two,INR,15457,0%,5565,app,
2025-04-06,2025-04-06 10:11:59,CUST000000148794,512047,1,2000000474014,1,USD,$26,16%,3,app,
2025-04-06,2025-04-06 03:45:39,CUST000000207830,512048,1,2000000174679,3,INR,3245,7%,455,web,NEW10
2025-04-06,2025-04-06 00:43:04,CUST000000117107,512049,1,2000000358406,1,INR,3322,3%,162,app,
2025-04-06,2025-04-06 13:13:57,CUST000000094237,512050,1,2000000273624,1,INR,106354,0%,12763,web,
2025-04-06,2025-04-06 10:12:05,CUST000000167537,512051,1,2000000308845,Two,INR,7748,8%,1712,app,
2025-04-06,2025-04-06 10:12:05,CUST000000167537,512051,2,2000000147338,1,INR,4954,7%,826,app,
2025-04-06,2025-04-06 06:48:56,CUST000000157609,512052,1,2000000031392,Two,USD,$10,26%,3,web,
2025-04-06,2025-04-06 06:48:56,CUST000000157609,512052,2,2000000479989,1,USD,$172,0%,21,web,
2025-04-06,2025-04-06 21:06:13,CUST000000012381,512053,1,2000000371047,1,AED,16,7%,3,app,SAVE50
2025-04-06,2025-04-06 21:06:13,CUST000000012381,512053,2,2000000312873,Two,AED,54,16%,11,app,SAVE50
2025-04-06,2025-04-06 14:04:38,CUST000000103033,512054,1,2000000021720,1,INR,1157,12%,183,web,
2025-04-06,2025-04-06 18:56:55,CUST000000063315,512055,1,2000000363196,1,INR,14236,27%,518,app,
2025-04-06,2025-04-06 06:10:11,CUST000000156602,512056,1,2000000217192,1,INR,4147,0%,208,app,FEST20
2025-04-06,2025-04-06 06:10:11,CUST000000156602,512056,2,2000000294667,Two,INR,1512,2%,148,app,FEST20
2025-04-06,2025-04-06 06:10:11,CUST000000156602,512056,3,2000000407586,3,INR,441,6%,63,app,FEST20
2025-04-06,2025-04-06 13:15:19,CUST000000195458,512057,1,2000000479248,Two,INR,1297,10%,117,app,NEW10
2025-04-06,2025-04-06 13:15:19,CUST000000195458,512057,2,2000000131146,Two,INR,23977,18%,4745,app,NEW10
2025-04-06,2025-04-06 04:01:58,CUST000000250494,512058,1,2000000105727,4,INR,10984,21%,6258,app,
2025-04-06,2025-04-06 22:29:40,CUST000000001855,512059,1,2000000476346,1,AED,379,15%,39,web,FEST20
2025-04-06,2025-04-06 15:21:45,CUST000000004296,512060,1,2000000138459,1,INR,9861,13%,1553,app,
2025-04-06,2025-04-06 09:32:01,CUST000000288105,512061,1,2000000142739,1,SGD,36,4%,2,app,NEW10
2025-04-06,2025-04-06 09:32:01,CUST000000288105,512061,2,2000000079714,1,SGD,1148,11%,184,app,NEW10
2025-04-06,2025-04-06 09:32:01,CUST000000288105,512061,3,2000000040387,1,SGD,241,1%,44,app,NEW10
2025-04-06,2025-04-06 15:14:36,CUST000000283865,512062,1,2000000204659,4,SGD,15,7%,11,web,FEST20
2025-04-06,2025-04-06 15:14:36,CUST000000283865,512062,2,2000000395968,1,SGD,39,7%,5,web,FEST20
2025-04-06,2025-04-06 02:47:31,CUST000000231473,512063,1,2000000221243,1,AED,2352,0%,283,web,
2025-04-06,2025-04-06 03:07:33,CUST000000065970,512064,1,2000000085227,Two,AED,1615,0%,388,web,NEW10
2025-04-06,2025-04-06 03:07:33,CUST000000065970,512064,2,2000000204161,1,AED,456,0%,55,web,NEW10
2025-04-06,2025-04-06 20:48:51,CUST000000151027,512065,1,2000000117812,1,INR,3769,0%,453,app,
2025-04-06,2025-04-06 21:29:12,CUST000000237560,512066,1,2000000325026,1,INR,37170,0%,6691,web,PRIME5
2025-04-06,2025-04-06 14:21:49,CUST000000129037,512067,1,2000000189703,1,INR,2938,0%,147,app,
2025-04-06,2025-04-06 14:21:49,CUST000000129037,512067,2,2000000468976,1,INR,3757,16%,159,app,
2025-04-06,2025-04-06 03:32:30,CUST000000037782,512068,1,2000000452494,1,INR,2367,13%,103,app,
2025-04-06,2025-04-06 03:32:30,CUST000000037782,512068,2,2000000239415,1,INR,47628,0%,5716,app,
2025-04-06,2025-04-06 03:32:30,CUST000000037782,512068,3,2000000085036,1,INR,1152,8%,128,app,
2025-04-06,2025-04-06 21:57:17,CUST000000028551,512069,1,2000000477374,Two,AED,223,5%,51,web,NEW10
2025-04-06,2025-04-06 02:51:30,CUST000000246301,512070,1,2000000453606,1,INR,5484,11%,881,app,
2025-04-06,2025-04-06 09:06:27,CUST000000046600,512071,1,2000000335575,1,GBP,9,11%,1,app,
2025-04-06,2025-04-06 14:03:02,CUST000000088023,512072,1,2000000175263,3,INR,5997,7%,837,web,
2025-04-06,2025-04-06 14:03:02,CUST000000088023,512072,2,2000000187242,Two,INR,2027,19%,396,web,
2025-04-06,2025-04-06 02:13:33,CUST000000221882,512073,1,2000000085395,1,INR,5387,17%,807,app,
2025-04-06,2025-04-06 02:13:33,CUST000000221882,512073,2,2000000299976,4,INR,1554,0%,1120,app,
2025-04-06,2025-04-06 07:30:01,CUST000000092843,512074,1,2000000412160,3,USD,$168,18%,50,app,
2025-04-06,2025-04-06 07:30:01,CUST000000092843,512074,2,2000000342559,1,USD,$114,18%,12,app,
2025-04-06,2025-04-06 02:47:35,CUST000000192505,512075,1,2000000245478,Two,USD,$76,0%,28,app,
2025-04-06,2025-04-06 10:30:38,CUST000000233496,512076,1,2000000490151,3,CAD,99,8%,33,app,
2025-04-06,2025-04-06 23:00:51,CUST000000118422,512077,1,2000000252445,1,INR,79808,0%,9578,app,
2025-04-06,2025-04-06 03:13:31,CUST000000152289,512078,1,2000000007359,4,INR,2967,8%,547,app,
2025-04-06,2025-04-06 03:13:31,CUST000000152289,512078,2,2000000185873,1,INR,6594,10%,712,app,
2025-04-06,2025-04-06 13:25:11,CUST000000254592,512079,1,2000000194851,1,CAD,7,13%,2,app,
2025-04-06,2025-04-06 10:45:22,CUST000000014117,512080,1,2000000219677,1,INR,63896,13%,6661,web,
2025-04-06,2025-04-06 10:45:22,CUST000000014117,512080,2,2000000456034,Two,INR,13729,2%,3241,web,
2025-04-06,2025-04-06 10:45:22,CUST000000014117,512080,3,2000000355146,1,INR,1480,0%,178,web,
2025-04-06,2025-04-06 10:45:22,CUST000000014117,512080,4,2000000208299,1,INR,2035,6%,345,web,
2025-04-06,2025-04-06 01:35:39,CUST000000090738,512081,1,2000000279800,1,AUD,95,6%,17,web,NEW10
2025-04-06,2025-04-06 22:34:24,CUST000000039090,512082,1,2000000389028,Two,INR,48180,9%,10468,app,
2025-04-06,2025-04-06 22:34:24,CUST000000039090,512082,2,2000000087689,1,INR,239,16%,37,app,
2025-04-06,2025-04-06 19:50:16,CUST000000269049,512083,1,2000000292816,1,INR,9778,12%,1033,web,
2025-04-06,2025-04-06 19:50:16,CUST000000269049,512083,2,2000000362724,Two,INR,22633,14%,4670,web,
2025-04-06,2025-04-06 04:38:35,CUST000000153293,512084,1,2000000091310,1,USD,$46,0%,9,web,
2025-04-06,2025-04-06 19:28:09,CUST000000160581,512085,1,2000000126388,Two,AED,33,12%,3,web,PRIME5
2025-04-06,2025-04-06 19:28:09,CUST000000160581,512085,2,2000000330792,Two,AED,42,0%,5,web,PRIME5
2025-04-06,2025-04-06 19:28:09,CUST000000160581,512085,3,2000000205724,3,AED,17,15%,6,web,PRIME5
2025-04-06,2025-04-06 06:01:23,CUST000000000177,512086,1,2000000382760,1,AED,75,23%,7,web,
2025-04-06,2025-04-06 00:29:05,CUST000000068381,512087,1,2000000106120,Two,GBP,4,16%,1,web,NEW10
2025-04-06,2025-04-06 00:29:05,CUST000000068381,512087,2,2000000437682,1,GBP,99,13%,11,web,NEW10
2025-04-06,2025-04-06 09:15:19,CUST000000210706,512088,1,2000000069838,1,INR,796,6%,38,app,
2025-04-06,2025-04-06 09:15:19,CUST000000210706,512088,2,2000000336619,1,INR,20956,8%,2317,app,
2025-04-06,2025-04-06 09:15:19,CUST000000210706,512088,3,2000000130965,1,INR,683,16%,69,app,
2025-04-06,2025-04-06 09:15:19,CUST000000210706,512088,4,2000000364377,1,INR,1026,6%,49,app,
2025-04-06,2025-04-06 00:59:24,CUST000000004354,512089,1,2000000037349,1,USD,$912,5%,104,web,
2025-04-06,2025-04-06 00:59:24,CUST000000004354,512089,2,2000000263076,1,USD,$58,8%,3,web,
2025-04-06,2025-04-06 05:13:00,CUST000000023728,512090,1,2000000054049,1,USD,$7,9%,1,web,
2025-04-06,2025-04-06 05:13:00,CUST000000023728,512090,2,2000000056463,Two,USD,$18,13%,4,web,
2025-04-06,2025-04-06 05:13:00,CUST000000023728,512090,3,2000000221458,1,USD,$463,0%,56,web,
2025-04-06,2025-04-06 06:53:05,CUST000000286089,512091,1,2000000437286,1,INR,762,13%,120,app,FEST20
2025-04-06,2025-04-06 00:42:59,CUST000000038748,512092,1,2000000178455,1,INR,1006,1%,50,web,
2025-04-06,2025-04-06 15:16:14,CUST000000134805,512093,1,2000000258287,1,INR,237,2%,28,web,FEST20
2025-04-06,2025-04-06 15:16:14,CUST000000134805,512093,2,2000000090184,Two,INR,3210,8%,713,web,FEST20
2025-04-06,2025-04-06 15:16:14,CUST000000134805,512093,3,2000000381244,1,INR,3085,21%,437,web,FEST20
2025-04-06,2025-04-06 15:16:14,CUST000000134805,512093,4,2000000119908,1,INR,4053,7%,455,web,FEST20
2025-04-06,2025-04-06 05:42:42,CUST000000184051,512094,1,2000000006970,3,INR,1516,17%,455,web,
2025-04-06,2025-04-06 05:42:42,CUST000000184051,512094,2,2000000257532,1,INR,4160,13%,654,web,
2025-04-06,2025-04-06 05:42:42,CUST000000184051,512094,3,2000000173696,1,INR,2056,3%,358,web,
2025-04-06,2025-04-06 05:42:42,CUST000000184051,512094,4,2000000405902,1,INR,3880,15%,395,web,
2025-04-06,2025-04-06 21:36:33,CUST000000242843,512095,1,2000000131962,1,INR,258,17%,26,app,
2025-04-06,2025-04-06 21:36:33,CUST000000242843,512095,2,2000000349152,1,INR,963,21%,38,app,
2025-04-06,2025-04-06 21:36:33,CUST000000242843,512095,3,2000000171555,1,INR,65479,0%,3274,app,
2025-04-06,2025-04-06 12:46:08,CUST000000198129,512096,1,2000000092140,1,GBP,31,9%,2,app,PRIME5
2025-04-06,2025-04-06 04:49:37,CUST000000215301,512097,1,2000000356297,1,AED,670,8%,75,app,
2025-04-06,2025-04-06 22:18:05,CUST000000065945,512098,1,2000000121611,1,INR,33251,0%,1663,app,
2025-04-06,2025-04-06 22:18:05,CUST000000065945,512098,2,2000000014784,Two,INR,559,12%,119,app,
2025-04-06,2025-04-06 22:18:05,CUST000000065945,512098,3,2000000358956,1,INR,13262,5%,1514,app,
2025-04-06,2025-04-06 22:29:43,CUST000000155900,512099,1,2000000479668,Two,USD,$107,9%,36,web,
2025-04-06,2025-04-06 22:29:43,CUST000000155900,512099,2,2000000126937,1,USD,$117,18%,12,web,
2025-04-06,2025-04-06 19:41:18,CUST000000182187,512100,1,2000000363066,1,AUD,243,21%,10,app,FEST20
2025-04-06,2025-04-06 19:41:18,CUST000000182187,512100,2,2000000155654,1,AUD,171,4%,9,app,FEST20
2025-04-06,2025-04-06 10:29:22,CUST000000003941,512101,1,2000000067629,1,CAD,99,19%,10,web,FEST20
2025-04-06,2025-04-06 02:06:16,CUST000000260312,512102,1,2000000223469,1,INR,76984,7%,3564,web,
2025-04-06,2025-04-06 02:06:16,CUST000000260312,512102,2,2000000242170,1,INR,690,0%,83,web,
2025-04-06,2025-04-06 12:15:48,CUST000000126394,512103,1,2000000434742,Two,USD,$43,5%,10,web,FEST20
2025-04-06,2025-04-06 12:15:48,CUST000000126394,512103,2,2000000251776,4,USD,$63,17%,11,web,FEST20
