dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-05-02,2025-05-02 20:01:00,CUST000000027242,541658,1,2000000290515,Two,GBP,9,0%,3,app,
2025-05-02,2025-05-02 00:43:25,CUST000000280863,541659,1,2000000272672,1,INR,47639,0%,5698,app,SAVE50
2025-05-02,2025-05-02 17:01:35,CUST000000292696,541660,1,2000000275086,1,INR,2258,9%,247,app,
2025-05-02,2025-05-02 17:01:35,CUST000000292696,541660,2,2000000454702,1,INR,704,12%,31,app,
2025-05-02,2025-05-02 10:46:59,CUST000000074083,541661,1,2000000445830,Two,INR,595,2%,141,app,SAVE50
2025-05-02,2025-05-02 12:57:23,CUST000000088280,541662,1,2000000236193,1,INR,1609,1%,80,app,PRIME5
2025-05-02,2025-05-02 12:57:23,CUST000000088280,541662,2,2000000456201,4,INR,1889,0%,1361,app,PRIME5
2025-05-02,2025-05-02 07:53:00,CUST000000184288,541663,1,2000000016047,1,INR,579,10%,63,web,
2025-05-02,2025-05-02 07:53:00,CUST000000184288,541663,2,2000000017587,Two,INR,4795,1%,1142,web,
2025-05-02,2025-05-02 07:53:00,CUST000000184288,541663,3,2000000052038,3,INR,1821,17%,543,web,
2025-05-02,2025-05-02 07:53:00,CUST000000184288,541663,4,2000000352091,Two,INR,1601,0%,385,web,
2025-05-02,2025-05-02 16:13:14,CUST000000250877,541664,1,2000000196893,1,AED,37,6%,5,web,NEW10
2025-05-02,2025-05-02 16:13:14,CUST000000250877,541664,2,2000000299730,1,AED,214,19%,21,web,NEW10
2025-05-02,2025-05-02 04:08:58,CUST000000255228,541665,1,2000000407548,1,USD,$13,3%,2,app,
2025-05-02,2025-05-02 04:08:58,CUST000000255228,541665,2,2000000332772,1,USD,$875,22%,123,app,
2025-05-02,2025-05-02 18:46:16,CUST000000298824,541666,1,2000000113692,3,GBP,12,11%,4,web,PRIME5
2025-05-02,2025-05-02 02:51:50,CUST000000156319,541667,1,2000000234014,1,INR,10606,11%,475,app,NEW10
2025-05-02,2025-05-02 03:36:26,CUST000000008343,541668,1,2000000350790,Two,INR,1920,4%,441,web,
2025-05-02,2025-05-02 03:36:26,CUST000000008343,541668,2,2000000458779,1,INR,12125,18%,1196,web,
2025-05-02,2025-05-02 22:18:29,CUST000000145054,541669,1,2000000421728,1,INR,1241,25%,113,app,
2025-05-02,2025-05-02 22:18:29,CUST000000145054,541669,2,2000000060859,3,INR,62882,7%,21132,app,
2025-05-02,2025-05-02 10:07:11,CUST000000050247,541670,1,2000000215662,Two,AUD,11,14%,3,app,FEST20
2025-05-02,2025-05-02 09:25:30,CUST000000156511,541671,1,2000000007526,1,SGD,90,11%,10,web,FEST20
2025-05-02,2025-05-02 09:25:30,CUST000000156511,541671,2,2000000227306,1,SGD,51,9%,6,web,FEST20
2025-05-02,2025-05-02 01:29:38,CUST000000274918,541672,1,2000000011028,1,INR,3123,6%,353,app,FEST20
2025-05-02,2025-05-02 23:02:18,CUST000000178083,541673,1,2000000209012,1,AED,4300,0%,517,app,SAVE50
2025-05-02,2025-05-02 07:56:26,CUST000000210652,541674,1,2000000333007,4,INR,2178,3%,1523,app,
2025-05-02,2025-05-02 22:11:46,CUST000000157252,541675,1,2000000266978,Two,INR,1439,18%,119,web,
2025-05-02,2025-05-02 22:11:46,CUST000000157252,541675,2,2000000129365,Two,INR,43585,22%,3395,web,
2025-05-02,2025-05-02 22:11:46,CUST000000157252,541675,3,2000000465135,1,INR,1527,17%,228,web,
2025-05-02,2025-05-02 22:11:46,CUST000000157252,541675,4,2000000075464,1,INR,32556,5%,3700,web,
2025-05-02,2025-05-02 23:23:29,CUST000000128692,541676,1,2000000182414,Two,AED,184,2%,66,app,
2025-05-02,2025-05-02 19:26:10,CUST000000028727,541677,1,2000000131207,3,USD,$24,0%,9,web,NEW10
2025-05-02,2025-05-02 19:26:10,CUST000000028727,541677,2,2000000252520,1,USD,$805,8%,89,web,NEW10
2025-05-02,2025-05-02 19:26:10,CUST000000028727,541677,3,2000000227825,1,USD,$21,3%,4,web,NEW10
2025-05-02,2025-05-02 19:26:10,CUST000000028727,541677,4,2000000434810,1,USD,$13,2%,2,web,NEW10
2025-05-02,2025-05-02 01:26:40,CUST000000018642,541678,1,2000000476353,Two,INR,733,17%,147,web,
2025-05-02,2025-05-02 01:26:40,CUST000000018642,541678,2,2000000029788,1,INR,3569,13%,373,web,
2025-05-02,2025-05-02 01:26:40,CUST000000018642,541678,3,2000000433240,Two,INR,1518,13%,319,web,
2025-05-02,2025-05-02 01:26:40,CUST000000018642,541678,4,2000000300528,4,INR,1512,3%,705,web,
2025-05-02,2025-05-02 22:42:19,CUST000000043760,541679,1,2000000301778,3,INR,88650,12%,27990,app,
2025-05-02,2025-05-02 14:43:06,CUST000000087683,541680,1,2000000316468,1,GBP,43,2%,6,web,PRIME5
2025-05-02,2025-05-02 14:44:59,CUST000000128616,541681,1,2000000234755,1,INR,1106,3%,194,web,
2025-05-02,2025-05-02 14:44:59,CUST000000128616,541681,2,2000000169903,1,INR,8202,0%,1477,web,
2025-05-02,2025-05-02 14:44:59,CUST000000128616,541681,3,2000000354613,1,INR,2148,20%,86,web,
2025-05-02,2025-05-02 07:38:05,CUST000000239157,541682,1,2000000064925,1,INR,5411,0%,975,app,
2025-05-02,2025-05-02 07:38:05,CUST000000239157,541682,2,2000000260693,1,INR,582,27%,22,app,
2025-05-02,2025-05-02 07:38:05,CUST000000239157,541682,3,2000000031774,1,INR,39555,15%,6024,app,
2025-05-02,2025-05-02 04:02:55,CUST000000187504,541683,1,2000000465531,1,GBP,44,4%,3,web,
2025-05-02,2025-05-02 04:02:55,CUST000000187504,541683,2,2000000187808,1,GBP,309,21%,30,web,
2025-05-02,2025-05-02 01:14:01,CUST000000081840,541684,1,2000000120140,1,SGD,10,20%,1,app,
2025-05-02,2025-05-02 12:17:14,CUST000000220314,541685,1,2000000328676,3,USD,$4,26%,2,web,
2025-05-02,2025-05-02 12:17:14,CUST000000220314,541685,2,2000000411804,1,USD,$59,0%,3,web,
2025-05-02,2025-05-02 20:33:43,CUST000000174920,541686,1,2000000176543,1,INR,1005,0%,121,web,
2025-05-02,2025-05-02 20:33:43,CUST000000174920,541686,2,2000000122229,Two,INR,48168,18%,14217,web,
2025-05-02,2025-05-02 13:18:05,CUST000000249076,541687,1,2000000361437,Two,USD,$6,0%,2,app,FEST20
2025-05-02,2025-05-02 13:18:05,CUST000000249076,541687,2,2000000320076,Two,USD,$48,12%,16,app,FEST20
2025-05-02,2025-05-02 05:39:21,CUST000000043377,541688,1,2000000153490,1,INR,24830,0%,2980,app,
2025-05-02,2025-05-02 05:39:21,CUST000000043377,541688,2,2000000441610,3,INR,1978,0%,713,app,
2025-05-02,2025-05-02 05:39:21,CUST000000043377,541688,3,2000000102221,1,INR,7702,18%,756,app,
2025-05-02,2025-05-02 05:39:21,CUST000000043377,541688,4,2000000238135,3,INR,29855,3%,10469,app,
2025-05-02,2025-05-02 09:29:10,CUST000000108288,541689,1,2000000368986,1,INR,15342,4%,1775,app,
2025-05-02,2025-05-02 09:29:10,CUST000000108288,541689,2,2000000362472,1,INR,2282,7%,255,app,
2025-05-02,2025-05-02 09:29:10,CUST000000108288,541689,3,2000000231426,1,INR,485,23%,45,app,
2025-05-02,2025-05-02 11:52:00,CUST000000244762,541690,1,2000000301242,1,SGD,88,14%,14,web,FEST20
2025-05-02,2025-05-02 20:35:36,CUST000000086853,541691,1,2000000120515,1,GBP,10,0%,2,web,
2025-05-02,2025-05-02 19:23:28,CUST000000194726,541692,1,2000000062099,1,INR,6217,10%,675,app,FEST20
2025-05-02,2025-05-02 13:57:37,CUST000000286680,541693,1,2000000135649,Two,SGD,231,6%,53,web,
2025-05-02,2025-05-02 13:57:37,CUST000000286680,541693,2,2000000409726,1,SGD,27,11%,2,web,
2025-05-02,2025-05-02 15:38:17,CUST000000188223,541694,1,2000000479156,1,INR,6486,9%,294,app,PRIME5
2025-05-02,2025-05-02 03:53:26,CUST000000046240,541695,1,2000000401256,1,INR,10540,8%,1169,app,
2025-05-02,2025-05-02 03:53:26,CUST000000046240,541695,2,2000000201337,1,INR,2890,14%,298,app,
2025-05-02,2025-05-02 00:30:10,CUST000000056688,541696,1,2000000432113,Two,INR,1712,8%,380,app,
2025-05-02,2025-05-02 13:04:03,CUST000000252416,541697,1,2000000026268,Two,INR,7242,3%,2526,app,
2025-05-02,2025-05-02 20:48:22,CUST000000061923,541698,1,2000000463308,Two,AED,20,14%,7,web,FEST20
2025-05-02,2025-05-02 18:57:17,CUST000000109128,541699,1,2000000172934,1,INR,76958,5%,13116,app,NEW10
2025-05-02,2025-05-02 13:41:58,CUST000000276551,541700,1,2000000293486,1,INR,1070,9%,118,app,SAVE50
2025-05-02,2025-05-02 13:41:58,CUST000000276551,541700,2,2000000453309,Two,INR,3842,14%,796,app,SAVE50
2025-05-02,2025-05-02 23:26:33,CUST000000060818,541701,1,2000000305134,1,INR,11761,0%,589,web,
2025-05-02,2025-05-02 23:26:33,CUST000000060818,541701,2,2000000305530,1,INR,34931,2%,1711,web,
2025-05-02,2025-05-02 23:26:33,CUST000000060818,541701,3,2000000158600,1,INR,9184,0%,1103,web,
2025-05-02,2025-05-02 23:26:33,CUST000000060818,541701,4,2000000110196,1,INR,49039,12%,5205,web,
2025-05-02,2025-05-02 21:35:26,CUST000000047727,541702,1,2000000438016,1,INR,1213,0%,146,web,
2025-05-02,2025-05-02 05:23:52,CUST000000045774,541703,1,2000000244075,1,GBP,52,13%,3,app,
2025-05-02,2025-05-02 11:40:25,CUST000000199293,541704,1,2000000015491,1,INR,10268,3%,501,app,
2025-05-02,2025-05-02 01:35:16,CUST000000273591,541705,1,2000000144535,Two,INR,4510,13%,947,web,
2025-05-02,2025-05-02 13:20:23,CUST000000130616,541706,1,2000000079219,1,INR,4781,12%,504,app,PRIME5
2025-05-02,2025-05-02 20:15:54,CUST000000106492,541707,1,2000000189581,1,INR,8407,15%,358,web,
2025-05-02,2025-05-02 20:15:54,CUST000000106492,541707,2,2000000428192,1,INR,5899,9%,268,web,
2025-05-02,2025-05-02 20:15:54,CUST000000106492,541707,3,2000000327761,1,INR,2901,1%,519,web,
2025-05-02,2025-05-02 15:23:00,CUST000000064622,541708,1,2000000372815,1,INR,2894,2%,512,web,
2025-05-02,2025-05-02 15:23:00,CUST000000064622,541708,2,2000000063249,Two,INR,1465,12%,129,web,
2025-05-02,2025-05-02 23:18:17,CUST000000282643,541709,1,2000000214016,1,INR,4839,0%,581,app,
2025-05-02,2025-05-02 02:40:53,CUST000000195861,541710,1,2000000406541,3,GBP,7,15%,3,app,FEST20
2025-05-02,2025-05-02 02:40:53,CUST000000195861,541710,2,2000000172910,1,GBP,57,11%,7,app,FEST20
2025-05-02,2025-05-02 12:41:52,CUST000000068364,541711,1,2000000217260,1,GBP,294,7%,14,web,
2025-05-02,2025-05-02 12:41:52,CUST000000068364,541711,2,2000000160344,1,GBP,38,9%,7,web,
2025-05-02,2025-05-02 15:01:25,CUST000000146144,541712,1,2000000223742,1,SGD,2032,8%,226,web,
2025-05-02,2025-05-02 05:22:47,CUST000000241060,541713,1,2000000371191,1,INR,3014,0%,151,app,FEST20
2025-05-02,2025-05-02 12:34:37,CUST000000060264,541714,1,2000000228075,1,USD,$187,11%,9,web,SAVE50
2025-05-02,2025-05-02 11:54:59,CUST000000104513,541715,1,2000000385372,1,AUD,51,2%,6,web,
2025-05-02,2025-05-02 11:54:59,CUST000000104513,541715,2,2000000423791,Two,AUD,492,6%,111,web,
2025-05-02,2025-05-02 22:05:49,CUST000000159793,541716,1,2000000065465,Two,AUD,1852,0%,185,app,PRIME5
2025-05-02,2025-05-02 12:25:35,CUST000000288757,541717,1,2000000222691,1,AED,84,18%,9,app,FEST20
2025-05-02,2025-05-02 14:34:34,CUST000000088819,541718,1,2000000199450,1,CAD,44,9%,8,web,
2025-05-02,2025-05-02 17:41:28,CUST000000231842,541719,1,2000000435503,1,USD,$128,6%,15,web,FEST20
2025-05-02,2025-05-02 17:41:28,CUST000000231842,541719,2,2000000485249,1,USD,$422,2%,21,web,FEST20
2025-05-02,2025-05-02 23:49:06,CUST000000150214,541720,1,2000000084176,1,INR,590,8%,66,app,
2025-05-02,2025-05-02 07:10:14,CUST000000018649,541721,1,2000000099569,1,INR,8957,13%,1410,web,FEST20
2025-05-02,2025-05-02 07:10:14,CUST000000018649,541721,2,2000000329239,Two,INR,4367,14%,898,web,FEST20
2025-05-02,2025-05-02 07:10:14,CUST000000018649,541721,3,2000000137667,Two,INR,93631,11%,20021,web,FEST20
2025-05-02,2025-05-02 21:41:59,CUST000000054472,541722,1,2000000167053,1,INR,1311,22%,123,web,
2025-05-02,2025-05-02 16:27:53,CUST000000027696,541723,1,2000000490069,1,USD,$32,0%,2,app,
2025-05-02,2025-05-02 03:59:50,CUST000000221609,541724,1,2000000357263,1,INR,2990,3%,146,web,
2025-05-02,2025-05-02 12:06:33,CUST000000042923,541725,1,2000000319391,1,INR,31548,25%,4267,web,FEST20
2025-05-02,2025-05-02 12:06:33,CUST000000042923,541725,2,2000000433110,1,INR,86362,0%,10364,web,FEST20
2025-05-02,2025-05-02 12:06:33,CUST000000042923,541725,3,2000000228235,1,INR,5697,11%,915,web,FEST20
2025-05-02,2025-05-02 23:20:01,CUST000000232508,541726,1,2000000133430,1,INR,3077,0%,554,web,FEST20
2025-05-02,2025-05-02 03:43:25,CUST000000205045,541727,1,2000000299525,1,AED,71,7%,4,web,FEST20
2025-05-02,2025-05-02 03:43:25,CUST000000205045,541727,2,2000000264608,Two,AED,4230,16%,850,web,FEST20
2025-05-02,2025-05-02 17:04:47,CUST000000286997,541728,1,2000000302058,1,USD,$32,21%,2,app,
2025-05-02,2025-05-02 17:04:47,CUST000000286997,541728,2,2000000221366,1,USD,$26,0%,2,app,
2025-05-02,2025-05-02 17:04:47,CUST000000286997,541728,3,2000000031453,1,USD,$29,0%,4,app,
2025-05-02,2025-05-02 11:14:52,CUST000000087092,541729,1,2000000309927,3,INR,4822,22%,563,app,
2025-05-02,2025-05-02 11:14:52,CUST000000087092,541729,2,2000000004044,1,INR,15177,14%,652,app,
2025-05-02,2025-05-02 09:06:07,CUST000000035761,541730,1,2000000240817,1,INR,3494,18%,346,app,
2025-05-02,2025-05-02 09:06:07,CUST000000035761,541730,2,2000000259741,Two,INR,7311,15%,1500,app,
2025-05-02,2025-05-02 09:06:07,CUST000000035761,541730,3,2000000487557,1,INR,536,2%,27,app,
2025-05-02,2025-05-02 09:06:07,CUST000000035761,541730,4,2000000067254,1,INR,2013,9%,332,app,
2025-05-02,2025-05-02 00:44:50,CUST000000098471,541731,1,2000000135106,1,AUD,753,9%,82,web,
2025-05-02,2025-05-02 00:44:50,CUST000000098471,541731,2,2000000409917,1,AUD,14,10%,2,web,
2025-05-02,2025-05-02 08:38:38,CUST000000123515,541732,1,2000000447124,1,AED,124,14%,6,web,
2025-05-02,2025-05-02 08:38:38,CUST000000123515,541732,2,2000000142883,Two,AED,49,0%,12,web,
2025-05-02,2025-05-02 13:43:03,CUST000000185805,541733,1,2000000311074,1,INR,94013,6%,10660,app,FEST20
2025-05-02,2025-05-02 20:28:06,CUST000000107549,541734,1,2000000277813,4,GBP,397,6%,271,app,
2025-05-02,2025-05-02 20:28:06,CUST000000107549,541734,2,2000000378985,1,GBP,10,9%,2,app,
2025-05-02,2025-05-02 11:06:29,CUST000000269122,541735,1,2000000454443,1,INR,1202,11%,54,app,
2025-05-02,2025-05-02 00:03:52,CUST000000180753,541736,1,2000000223087,1,SGD,197,22%,19,app,
2025-05-02,2025-05-02 21:30:00,CUST000000110262,541737,1,2000000358017,1,AED,325,4%,57,web,
2025-05-02,2025-05-02 21:30:00,CUST000000110262,541737,2,2000000099569,1,AED,334,14%,35,web,
2025-05-02,2025-05-02 02:35:24,CUST000000281446,541738,1,2000000307596,1,INR,1238,14%,128,web,SAVE50
2025-05-02,2025-05-02 23:13:58,CUST000000032598,541739,1,2000000184173,1,INR,235,19%,10,app,
2025-05-02,2025-05-02 23:13:58,CUST000000032598,541739,2,2000000383002,Two,INR,1256,5%,286,app,
2025-05-02,2025-05-02 00:16:59,CUST000000149586,541740,1,2000000027036,1,GBP,34,30%,3,app,PRIME5
2025-05-02,2025-05-02 00:16:59,CUST000000149586,541740,2,2000000146775,1,GBP,48,14%,3,app,PRIME5
2025-05-02,2025-05-02 09:37:34,CUST000000082487,541741,1,2000000127149,Two,GBP,13,18%,3,web,SAVE50
2025-05-02,2025-05-02 18:19:52,CUST000000249024,541742,1,2000000253510,1,INR,95314,8%,10496,web,SAVE50
2025-05-02,2025-05-02 07:54:13,CUST000000084922,541743,1,2000000326825,1,INR,4437,18%,438,app,
2025-05-02,2025-05-02 13:59:26,CUST000000007058,541744,1,2000000141848,1,INR,9712,15%,991,web,
2025-05-02,2025-05-02 13:59:26,CUST000000007058,541744,2,2000000046884,4,INR,1885,11%,808,web,
2025-05-02,2025-05-02 23:17:32,CUST000000021484,541745,1,2000000448893,3,GBP,10,0%,4,app,
2025-05-02,2025-05-02 23:17:32,CUST000000021484,541745,2,2000000192765,1,GBP,21,6%,3,app,
2025-05-02,2025-05-02 20:40:39,CUST000000169880,541746,1,2000000361314,1,INR,51845,0%,6222,web,
2025-05-02,2025-05-02 20:40:39,CUST000000169880,541746,2,2000000242484,1,INR,4439,6%,208,web,
2025-05-02,2025-05-02 23:42:31,CUST000000055450,541747,1,2000000148434,1,INR,475,21%,68,app,
2025-05-02,2025-05-02 23:42:31,CUST000000055450,541747,2,2000000133188,1,INR,5080,15%,518,app,
2025-05-02,2025-05-02 21:41:37,CUST000000128029,541748,1,2000000144931,1,AUD,54,22%,6,app,PRIME5
2025-05-02,2025-05-02 21:41:37,CUST000000128029,541748,2,2000000080499,1,AUD,863,1%,154,app,PRIME5
2025-05-02,2025-05-02 21:41:37,CUST000000128029,541748,3,2000000262352,4,AUD,14,5%,11,app,PRIME5
2025-05-02,2025-05-02 19:15:00,CUST000000227622,541749,1,2000000356068,Two,AUD,1367,6%,310,app,FEST20
2025-05-02,2025-05-02 22:53:27,CUST000000083249,541750,1,2000000130385,1,USD,$333,7%,38,web,
2025-05-02,2025-05-02 22:53:27,CUST000000083249,541750,2,2000000314006,1,USD,$10,4%,1,web,
2025-05-02,2025-05-02 22:53:27,CUST000000083249,541750,3,2000000116747,1,USD,$20,8%,3,web,
2025-05-02,2025-05-02 23:33:03,CUST000000277950,541751,1,2000000401867,1,GBP,20,0%,2,web,NEW10
2025-05-02,2025-05-02 23:33:03,CUST000000277950,541751,2,2000000360614,Two,GBP,314,8%,104,web,NEW10
2025-05-02,2025-05-02 05:35:35,CUST000000075716,541752,1,2000000310589,1,INR,4456,17%,185,web,FEST20
2025-05-02,2025-05-02 03:40:06,CUST000000234829,541753,1,2000000254951,1,CAD,46,0%,9,app,
2025-05-02,2025-05-02 12:43:37,CUST000000030778,541754,1,2000000410661,1,INR,3299,0%,396,web,
2025-05-02,2025-05-02 11:08:17,CUST000000212632,541755,1,2000000105017,1,INR,87340,3%,10200,web,
2025-05-02,2025-05-02 11:08:17,CUST000000212632,541755,2,2000000032146,Two,INR,2625,8%,241,web,
