dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-06-27,2025-06-27 16:46:07,CUST000000034144,605125,4,2000000292441,1,GBP,852,10%,39,app,FEST20
2025-06-27,2025-06-27 12:41:29,CUST000000184196,605126,1,2000000054346,Two,AED,85,17%,26,web,
2025-06-27,2025-06-27 02:44:42,CUST000000080761,605127,1,2000000317335,1,INR,11609,19%,1700,app,
2025-06-27,2025-06-27 03:27:45,CUST000000232917,605128,1,2000000193960,1,INR,9368,15%,955,app,
2025-06-27,2025-06-27 03:27:45,CUST000000232917,605128,2,2000000094465,1,INR,2165,2%,106,app,
2025-06-27,2025-06-27 23:55:04,CUST000000211616,605129,1,2000000419725,1,USD,$22,10%,4,app,
2025-06-27,2025-06-27 21:22:00,CUST000000188585,605130,1,2000000306247,Two,INR,63692,12%,5592,web,
2025-06-27,2025-06-27 11:54:00,CUST000000208122,605131,1,2000000261959,1,INR,4021,0%,483,app,FEST20
2025-06-27,2025-06-27 11:54:00,CUST000000208122,605131,2,2000000353005,Two,INR,1095,8%,362,app,FEST20
2025-06-27,2025-06-27 11:54:00,CUST000000208122,605131,3,2000000176017,1,INR,833,15%,36,app,FEST20
2025-06-27,2025-06-27 11:54:00,CUST000000208122,605131,4,2000000421421,1,INR,6420,6%,726,app,FEST20
2025-06-27,2025-06-27 15:48:59,CUST000000107348,605132,1,2000000284491,1,INR,24715,1%,4399,web,
2025-06-27,2025-06-27 15:48:59,CUST000000107348,605132,2,2000000089836,Two,INR,1276,12%,271,web,
2025-06-27,2025-06-27 13:05:31,CUST000000018315,605133,1,2000000168067,1,INR,3299,15%,336,app,
2025-06-27,2025-06-27 11:04:00,CUST000000213314,605134,1,2000000420158,1,INR,5530,5%,634,app,PRIME5
2025-06-27,2025-06-27 11:04:00,CUST000000213314,605134,2,2000000365589,1,INR,6664,20%,266,app,PRIME5
2025-06-27,2025-06-27 20:22:39,CUST000000012124,605135,1,2000000469713,1,INR,340,10%,37,web,PRIME5
2025-06-27,2025-06-27 20:22:39,CUST000000012124,605135,2,2000000117713,Two,INR,1370,6%,129,web,PRIME5
2025-06-27,2025-06-27 20:22:39,CUST000000012124,605135,3,2000000260846,3,INR,688,4%,356,web,PRIME5
2025-06-27,2025-06-27 04:01:24,CUST000000270204,605136,1,2000000358826,1,INR,2234,9%,102,web,
2025-06-27,2025-06-27 13:07:55,CUST000000263676,605137,1,2000000171494,1,SGD,65,2%,4,app,
2025-06-27,2025-06-27 18:45:37,CUST000000051094,605138,1,2000000098272,Two,USD,$33,7%,4,app,
2025-06-27,2025-06-27 18:45:37,CUST000000051094,605138,2,2000000079059,Two,USD,$137,7%,46,app,
2025-06-27,2025-06-27 18:45:37,CUST000000051094,605138,3,2000000348773,1,USD,$7,11%,1,app,
2025-06-27,2025-06-27 21:21:08,CUST000000270971,605139,1,2000000358345,1,AED,112,2%,14,app,FEST20
2025-06-27,2025-06-27 21:21:08,CUST000000270971,605139,2,2000000010465,3,AED,48,5%,17,app,FEST20
2025-06-27,2025-06-27 12:52:35,CUST000000211772,605140,1,2000000382708,1,INR,650,12%,29,web,
2025-06-27,2025-06-27 21:33:48,CUST000000059314,605141,1,2000000400310,4,INR,3385,12%,2155,web,
2025-06-27,2025-06-27 21:33:48,CUST000000059314,605141,2,2000000292663,1,INR,12851,0%,643,web,
2025-06-27,2025-06-27 11:49:27,CUST000000264727,605142,1,2000000219288,1,GBP,56,6%,7,app,
2025-06-27,2025-06-27 04:00:33,CUST000000124931,605143,1,2000000146775,Two,INR,4969,0%,1193,web,
2025-06-27,2025-06-27 18:31:31,CUST000000073513,605144,1,2000000028866,1,GBP,17,14%,2,app,FEST20
2025-06-27,2025-06-27 18:31:31,CUST000000073513,605144,2,2000000136981,Two,GBP,9,2%,3,app,FEST20
2025-06-27,2025-06-27 18:31:31,CUST000000073513,605144,3,2000000352817,1,GBP,28,10%,5,app,FEST20
2025-06-27,2025-06-27 19:59:55,CUST000000126093,605145,1,2000000027883,Two,USD,$16,10%,6,app,
2025-06-27,2025-06-27 19:05:38,CUST000000084439,605146,1,2000000212661,1,INR,2546,32%,87,app,NEW10
2025-06-27,2025-06-27 05:51:36,CUST000000231050,605147,1,2000000351698,1,INR,5398,11%,864,app,FEST20
2025-06-27,2025-06-27 06:09:31,CUST000000070865,605148,1,2000000181899,Two,INR,109173,7%,24423,web,
2025-06-27,2025-06-27 21:23:35,CUST000000208460,605149,1,2000000348223,1,USD,$17,18%,1,app,
2025-06-27,2025-06-27 21:23:35,CUST000000208460,605149,2,2000000127286,1,USD,$24,10%,3,app,
2025-06-27,2025-06-27 03:47:52,CUST000000202121,605150,1,2000000089553,1,INR,54691,0%,6563,web,NEW10
2025-06-27,2025-06-27 14:35:13,CUST000000197004,605151,1,2000000299082,Two,INR,2218,0%,222,web,
2025-06-27,2025-06-27 14:35:13,CUST000000197004,605151,2,2000000416731,1,INR,7640,9%,836,web,
2025-06-27,2025-06-27 14:29:20,CUST000000020534,605152,1,2000000091365,1,AUD,33,10%,4,web,PRIME5
2025-06-27,2025-06-27 11:29:48,CUST000000234661,605153,1,2000000477633,1,INR,17009,19%,689,app,
2025-06-27,2025-06-27 11:29:48,CUST000000234661,605153,2,2000000359366,1,INR,4136,0%,207,app,
2025-06-27,2025-06-27 11:29:48,CUST000000234661,605153,3,2000000317663,Two,INR,416,8%,92,app,
2025-06-27,2025-06-27 01:21:09,CUST000000169701,605154,1,2000000021751,1,USD,$4,3%,1,web,
2025-06-27,2025-06-27 12:12:17,CUST000000015966,605155,1,2000000075037,3,CAD,10,15%,5,app,PRIME5
2025-06-27,2025-06-27 06:29:06,CUST000000055713,605156,1,2000000180786,1,INR,14631,13%,1521,app,
2025-06-27,2025-06-27 06:29:06,CUST000000055713,605156,2,2000000222325,1,INR,4179,5%,715,app,
2025-06-27,2025-06-27 10:45:22,CUST000000207295,605157,1,2000000224923,1,AUD,33,3%,2,app,PRIME5
2025-06-27,2025-06-27 10:45:22,CUST000000207295,605157,2,2000000362984,1,AUD,164,27%,15,app,PRIME5
2025-06-27,2025-06-27 20:39:07,CUST000000274045,605158,1,2000000407869,Two,INR,2191,9%,722,web,
2025-06-27,2025-06-27 13:46:10,CUST000000254651,605159,1,2000000285023,Two,USD,$25,11%,6,web,PRIME5
2025-06-27,2025-06-27 16:24:47,CUST000000027244,605160,1,2000000318462,1,USD,$28,13%,3,app,PRIME5
2025-06-27,2025-06-27 23:32:39,CUST000000078978,605161,1,2000000018638,Two,GBP,11,11%,3,app,
2025-06-27,2025-06-27 23:32:39,CUST000000078978,605161,2,2000000315584,1,GBP,18,2%,3,app,
2025-06-27,2025-06-27 00:18:29,CUST000000150170,605162,1,2000000073651,Two,USD,$24,9%,3,app,
2025-06-27,2025-06-27 01:51:51,CUST000000054948,605163,1,2000000132853,Two,CAD,11,0%,2,app,FEST20
2025-06-27,2025-06-27 01:51:51,CUST000000054948,605163,2,2000000337081,1,CAD,111,17%,17,app,FEST20
2025-06-27,2025-06-27 19:09:14,CUST000000270406,605164,1,2000000038186,1,INR,3028,22%,284,app,
2025-06-27,2025-06-27 06:36:29,CUST000000011968,605165,1,2000000051789,Two,INR,1088,11%,348,web,NEW10
2025-06-27,2025-06-27 23:03:01,CUST000000206187,605166,1,2000000019437,1,USD,$9,0%,1,web,FEST20
2025-06-27,2025-06-27 23:03:01,CUST000000206187,605166,2,2000000036212,1,USD,$36,11%,4,web,FEST20
2025-06-27,2025-06-27 06:49:53,CUST000000004969,605167,1,2000000374086,1,INR,2608,0%,314,app,
2025-06-27,2025-06-27 06:49:53,CUST000000004969,605167,2,2000000323343,1,INR,366,13%,58,app,
2025-06-27,2025-06-27 06:49:53,CUST000000004969,605167,3,2000000435596,Two,INR,16941,3%,1640,app,
2025-06-27,2025-06-27 22:38:14,CUST000000275805,605168,1,2000000202549,3,AUD,36,11%,18,app,FEST20
2025-06-27,2025-06-27 22:38:14,CUST000000275805,605168,2,2000000106588,Two,AUD,3,9%,1,app,FEST20
2025-06-27,2025-06-27 22:38:14,CUST000000275805,605168,3,2000000407463,3,AUD,8,16%,3,app,FEST20
2025-06-27,2025-06-27 11:19:22,CUST000000210885,605169,1,2000000366302,1,INR,4667,15%,475,web,
2025-06-27,2025-06-27 11:19:22,CUST000000210885,605169,2,2000000063966,1,INR,1206,12%,192,web,
2025-06-27,2025-06-27 11:19:22,CUST000000210885,605169,3,2000000287584,1,INR,967,5%,110,web,
2025-06-27,2025-06-27 20:07:58,CUST000000290049,605170,1,2000000122311,1,INR,11185,10%,1208,web,
2025-06-27,2025-06-27 20:07:58,CUST000000290049,605170,2,2000000433158,1,INR,643,1%,115,web,
2025-06-27,2025-06-27 20:44:45,CUST000000053052,605171,1,2000000209821,1,INR,97078,9%,15923,web,
2025-06-27,2025-06-27 20:44:45,CUST000000053052,605171,2,2000000121246,1,INR,5982,23%,556,web,
2025-06-27,2025-06-27 20:44:45,CUST000000053052,605171,3,2000000309781,1,INR,9759,8%,1073,web,
2025-06-27,2025-06-27 14:58:58,CUST000000138959,605172,1,2000000315409,1,CAD,160,10%,18,web,
2025-06-27,2025-06-27 14:58:58,CUST000000138959,605172,2,2000000302812,1,CAD,4,0%,1,web,
2025-06-27,2025-06-27 06:14:50,CUST000000126399,605173,1,2000000006789,Two,INR,950,19%,186,app,FEST20
2025-06-27,2025-06-27 19:53:08,CUST000000177817,605174,1,2000000447483,1,INR,34487,15%,3525,web,FEST20
2025-06-27,2025-06-27 19:53:08,CUST000000177817,605174,2,2000000258393,1,INR,4801,6%,227,web,FEST20
2025-06-27,2025-06-27 00:46:19,CUST000000082989,605175,1,2000000120836,1,INR,33488,3%,1624,app,
2025-06-27,2025-06-27 20:49:01,CUST000000274357,605176,1,2000000407098,4,AUD,27,15%,12,web,FEST20
2025-06-27,2025-06-27 14:08:23,CUST000000109260,605177,1,2000000188195,1,SGD,1293,19%,53,web,
2025-06-27,2025-06-27 02:55:41,CUST000000186888,605178,1,2000000415994,Two,GBP,16,7%,4,web,
2025-06-27,2025-06-27 02:55:41,CUST000000186888,605178,2,2000000458823,1,GBP,54,10%,3,web,
2025-06-27,2025-06-27 02:55:41,CUST000000186888,605178,3,2000000147888,1,GBP,677,17%,29,web,
2025-06-27,2025-06-27 14:19:07,CUST000000074974,605179,1,2000000208497,1,INR,7003,0%,351,app,NEW10
2025-06-27,2025-06-27 14:19:07,CUST000000074974,605179,2,2000000097459,1,INR,20354,0%,1018,app,NEW10
2025-06-27,2025-06-27 01:54:06,CUST000000001139,605180,1,2000000472669,1,INR,1787,3%,209,app,SAVE50
2025-06-27,2025-06-27 01:54:06,CUST000000001139,605180,2,2000000069760,1,INR,88658,30%,7472,app,SAVE50
2025-06-27,2025-06-27 20:39:13,CUST000000196437,605181,1,2000000321073,1,INR,181,19%,18,web,NEW10
2025-06-27,2025-06-27 18:04:40,CUST000000140745,605182,1,2000000228129,1,CAD,5,5%,1,app,
2025-06-27,2025-06-27 17:54:32,CUST000000281611,605183,1,2000000462400,3,INR,2343,9%,1146,app,
2025-06-27,2025-06-27 07:09:17,CUST000000099547,605184,1,2000000472089,1,INR,217,13%,23,app,
2025-06-27,2025-06-27 07:09:17,CUST000000099547,605184,2,2000000242217,1,INR,30327,15%,1287,app,
2025-06-27,2025-06-27 07:09:17,CUST000000099547,605184,3,2000000398143,1,INR,27732,4%,3202,app,
2025-06-27,2025-06-27 10:22:20,CUST000000125656,605185,1,2000000136745,1,INR,468,14%,49,web,
2025-06-27,2025-06-27 04:10:58,CUST000000036165,605186,1,2000000235028,1,INR,823,5%,39,web,
2025-06-27,2025-06-27 12:53:27,CUST000000087245,605187,1,2000000040400,Two,USD,$51,0%,13,web,
2025-06-27,2025-06-27 12:53:27,CUST000000087245,605187,2,2000000364933,1,USD,$18,0%,3,web,
2025-06-27,2025-06-27 10:43:36,CUST000000123483,605188,1,2000000254906,1,INR,2054,4%,236,web,
2025-06-27,2025-06-27 20:47:12,CUST000000053656,605189,1,2000000128665,1,INR,610,1%,109,web,
2025-06-27,2025-06-27 13:45:14,CUST000000147121,605190,1,2000000474656,1,AUD,13,3%,3,app,
2025-06-27,2025-06-27 13:45:14,CUST000000147121,605190,2,2000000295626,3,AUD,662,1%,237,app,
2025-06-27,2025-06-27 13:45:14,CUST000000147121,605190,3,2000000245409,Two,AUD,40,0%,5,app,
2025-06-27,2025-06-27 09:15:24,CUST000000296690,605191,1,2000000162676,1,AUD,119,13%,13,web,SAVE50
2025-06-27,2025-06-27 09:15:24,CUST000000296690,605191,2,2000000078229,1,AUD,211,0%,26,web,SAVE50
2025-06-27,2025-06-27 09:15:24,CUST000000296690,605191,3,2000000213514,1,AUD,8,6%,1,web,SAVE50
2025-06-27,2025-06-27 09:15:24,CUST000000296690,605191,4,2000000183329,1,AUD,9,13%,1,web,SAVE50
2025-06-27,2025-06-27 14:09:11,CUST000000129112,605192,1,2000000181400,1,CAD,134,13%,15,app,FEST20
2025-06-27,2025-06-27 14:09:11,CUST000000129112,605192,2,2000000400129,Two,CAD,22,20%,5,app,FEST20
2025-06-27,2025-06-27 14:09:11,CUST000000129112,605192,3,2000000120140,Two,CAD,9,16%,1,app,FEST20
2025-06-27,2025-06-27 12:28:30,CUST000000169466,605193,1,2000000311531,1,INR,3901,6%,442,app,
2025-06-27,2025-06-27 07:07:19,CUST000000084094,605194,1,2000000480923,1,INR,977,1%,116,app,
2025-06-27,2025-06-27 10:54:57,CUST000000285984,605195,1,2000000240152,1,INR,651,1%,117,web,FEST20
2025-06-27,2025-06-27 18:42:20,CUST000000114376,605196,1,2000000475295,1,SGD,56,18%,6,app,
2025-06-27,2025-06-27 21:01:55,CUST000000289556,605197,1,2000000119359,1,INR,1122,11%,120,app,
2025-06-27,2025-06-27 21:01:55,CUST000000289556,605197,2,2000000383477,Two,INR,1089,0%,262,app,
2025-06-27,2025-06-27 21:01:55,CUST000000289556,605197,3,2000000206059,Two,INR,1824,15%,371,app,
2025-06-27,2025-06-27 21:01:55,CUST000000289556,605197,4,2000000020495,1,INR,486,22%,69,app,
2025-06-27,2025-06-27 21:01:55,CUST000000289556,605197,5,2000000050515,1,INR,38720,18%,1585,app,
2025-06-27,2025-06-27 04:38:40,CUST000000067552,605198,1,2000000494579,4,INR,4261,21%,674,app,PRIME5
2025-06-27,2025-06-27 17:50:52,CUST000000284989,605199,1,2000000249032,1,AUD,52,9%,6,web,
2025-06-27,2025-06-27 17:50:52,CUST000000284989,605199,2,2000000237947,1,AUD,931,5%,45,web,
2025-06-27,2025-06-27 17:50:52,CUST000000284989,605199,3,2000000076164,1,AUD,1477,3%,259,web,
2025-06-27,2025-06-27 11:26:47,CUST000000026078,605200,1,2000000118789,1,USD,$9,16%,1,app,
2025-06-27,2025-06-27 18:07:25,CUST000000216508,605201,1,2000000184838,1,INR,6108,11%,655,web,FEST20
2025-06-27,2025-06-27 01:14:42,CUST000000156055,605202,1,2000000131733,1,INR,3912,5%,449,app,NEW10
2025-06-27,2025-06-27 01:14:42,CUST000000156055,605202,2,2000000033877,4,INR,5264,9%,3435,app,NEW10
2025-06-27,2025-06-27 01:14:42,CUST000000156055,605202,3,2000000437200,1,INR,4264,10%,694,app,NEW10
2025-06-27,2025-06-27 08:39:46,CUST000000149592,605203,1,2000000134727,1,INR,1353,0%,68,app,
2025-06-27,2025-06-27 17:51:29,CUST000000018121,605204,1,2000000030586,1,AED,57,0%,7,app,NEW10
2025-06-27,2025-06-27 13:40:49,CUST000000158693,605205,1,2000000264196,1,INR,12336,0%,1481,web,
2025-06-27,2025-06-27 23:02:55,CUST000000284385,605206,1,2000000335483,Two,INR,211,6%,20,app,NEW10
2025-06-27,2025-06-27 23:02:55,CUST000000284385,605206,2,2000000047829,1,INR,828,13%,131,app,NEW10
2025-06-27,2025-06-27 12:07:05,CUST000000034939,605207,1,2000000077994,1,AUD,51,19%,3,app,
2025-06-27,2025-06-27 12:07:05,CUST000000034939,605207,2,2000000202440,1,AUD,166,6%,19,app,
2025-06-27,2025-06-27 12:07:05,CUST000000034939,605207,3,2000000099354,1,AUD,1602,8%,267,app,
