dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-11-21,2024-11-21 01:30:30,CUST000000235516,360523,1,2000000255514,1,INR,2678,16%,405,web,
2024-11-21,2024-11-21 12:58:05,CUST000000069571,360524,1,2000000427201,1,USD,$33,13%,6,web,
2024-11-21,2024-11-21 10:56:03,CUST000000200257,360525,1,2000000054827,Two,INR,2214,1%,527,web,
2024-11-21,2024-11-21 10:56:03,CUST000000200257,360525,2,2000000176390,1,INR,1667,10%,76,web,
2024-11-21,2024-11-21 03:19:19,CUST000000141184,360526,1,2000000020723,3,USD,$144,0%,52,web,
2024-11-21,2024-11-21 22:21:38,CUST000000058332,360527,1,2000000003405,1,INR,104602,5%,4981,app,
2024-11-21,2024-11-21 06:30:09,CUST000000275570,360528,1,2000000174754,1,INR,3920,12%,174,web,NEW10
2024-11-21,2024-11-21 06:30:09,CUST000000275570,360528,2,2000000239880,1,INR,54687,0%,9844,web,NEW10
2024-11-21,2024-11-21 06:30:09,CUST000000275570,360528,3,2000000476636,1,INR,1363,3%,66,web,NEW10
2024-11-21,2024-11-21 06:30:09,CUST000000275570,360528,4,2000000232614,1,INR,4298,9%,469,web,NEW10
2024-11-21,2024-11-21 12:37:44,CUST000000172368,360529,1,2000000287225,1,GBP,11,3%,2,web,
2024-11-21,2024-11-21 23:55:56,CUST000000218531,360530,1,2000000326757,3,GBP,10,0%,4,app,
2024-11-21,2024-11-21 00:20:10,CUST000000298461,360531,1,2000000406367,Two,INR,7104,10%,2308,app,NEW10
2024-11-21,2024-11-21 22:31:04,CUST000000046862,360532,1,2000000396170,1,CAD,26,15%,3,app,SAVE50
2024-11-21,2024-11-21 22:31:04,CUST000000046862,360532,2,2000000318813,Two,CAD,89,0%,22,app,SAVE50
2024-11-21,2024-11-21 22:31:04,CUST000000046862,360532,3,2000000419916,1,CAD,74,11%,4,app,SAVE50
2024-11-21,2024-11-21 17:58:07,CUST000000109523,360533,1,2000000393483,1,AED,2369,19%,230,web,
2024-11-21,2024-11-21 00:14:58,CUST000000178528,360534,1,2000000385952,1,INR,1728,5%,82,web,
2024-11-21,2024-11-21 00:14:58,CUST000000178528,360534,2,2000000238050,1,INR,2359,14%,243,web,
2024-11-21,2024-11-21 15:06:22,CUST000000162722,360535,1,2000000013428,1,INR,1211,7%,136,app,
2024-11-21,2024-11-21 15:06:22,CUST000000162722,360535,2,2000000283500,1,INR,306,5%,53,app,
2024-11-21,2024-11-21 15:06:22,CUST000000162722,360535,3,2000000013916,1,INR,733,17%,31,app,
2024-11-21,2024-11-21 15:06:22,CUST000000162722,360535,4,2000000498430,1,INR,10341,8%,1146,app,
2024-11-21,2024-11-21 21:13:16,CUST000000170315,360536,1,2000000383569,1,INR,1490,0%,179,web,
2024-11-21,2024-11-21 23:22:04,CUST000000133311,360537,1,2000000311708,1,INR,4973,0%,597,app,
2024-11-21,2024-11-21 23:22:04,CUST000000133311,360537,2,2000000460956,1,INR,464,17%,47,app,
2024-11-21,2024-11-21 23:22:04,CUST000000133311,360537,3,2000000185743,1,INR,577,2%,68,app,
2024-11-21,2024-11-21 23:22:04,CUST000000133311,360537,4,2000000428666,1,INR,8984,12%,952,app,
2024-11-21,2024-11-21 13:36:28,CUST000000181564,360538,1,2000000437545,Two,GBP,55,2%,20,web,FEST20
2024-11-21,2024-11-21 13:36:28,CUST000000181564,360538,2,2000000471594,Two,GBP,10,0%,1,web,FEST20
2024-11-21,2024-11-21 00:20:30,CUST000000298357,360539,1,2000000200569,Two,INR,6083,8%,1341,web,PRIME5
2024-11-21,2024-11-21 05:07:34,CUST000000200611,360540,1,2000000085432,1,AUD,188,14%,20,app,FEST20
2024-11-21,2024-11-21 10:14:24,CUST000000230712,360541,1,2000000403403,Two,INR,1457,14%,454,web,
2024-11-21,2024-11-21 21:21:52,CUST000000171784,360542,1,2000000093598,1,SGD,7,15%,2,app,FEST20
2024-11-21,2024-11-21 10:22:38,CUST000000200610,360543,1,2000000364919,1,USD,$60,27%,3,app,
2024-11-21,2024-11-21 10:22:38,CUST000000200610,360543,2,2000000164601,1,USD,$8,7%,1,app,
2024-11-21,2024-11-21 10:22:38,CUST000000200610,360543,3,2000000436944,Two,USD,$63,22%,12,app,
2024-11-21,2024-11-21 10:22:38,CUST000000200610,360543,4,2000000408712,1,USD,$660,13%,69,app,
2024-11-21,2024-11-21 17:56:04,CUST000000238854,360544,1,2000000277257,1,INR,2076,1%,104,app,
2024-11-21,2024-11-21 17:56:04,CUST000000238854,360544,2,2000000233321,1,INR,4865,3%,568,app,
2024-11-21,2024-11-21 17:56:04,CUST000000238854,360544,3,2000000090313,4,INR,6347,5%,1207,app,
2024-11-21,2024-11-21 17:56:04,CUST000000238854,360544,4,2000000471112,Two,INR,1086,12%,231,app,
2024-11-21,2024-11-21 17:56:04,CUST000000238854,360544,5,2000000218700,1,INR,2338,12%,247,app,
2024-11-21,2024-11-21 04:38:42,CUST000000070150,360545,1,2000000328546,1,INR,1345,9%,61,web,FEST20
2024-11-21,2024-11-21 09:26:21,CUST000000091343,360546,1,2000000416281,Two,INR,2717,0%,653,app,
2024-11-21,2024-11-21 15:43:45,CUST000000047212,360547,1,2000000128238,1,INR,8804,18%,867,app,NEW10
2024-11-21,2024-11-21 15:43:45,CUST000000047212,360547,2,2000000431772,Two,INR,9776,23%,2702,app,NEW10
2024-11-21,2024-11-21 15:43:45,CUST000000047212,360547,3,2000000052540,1,INR,2841,14%,294,app,NEW10
2024-11-21,2024-11-21 13:32:50,CUST000000063222,360548,1,2000000049809,1,GBP,50,3%,3,app,PRIME5
2024-11-21,2024-11-21 13:32:50,CUST000000063222,360548,2,2000000193762,1,GBP,47,0%,9,app,PRIME5
2024-11-21,2024-11-21 13:32:50,CUST000000063222,360548,3,2000000091822,1,GBP,25,12%,3,app,PRIME5
2024-11-21,2024-11-21 10:06:29,CUST000000257371,360549,1,2000000262116,1,INR,45858,12%,2019,app,
2024-11-21,2024-11-21 10:06:29,CUST000000257371,360549,2,2000000072111,1,INR,4380,16%,444,app,
2024-11-21,2024-11-21 10:06:29,CUST000000257371,360549,3,2000000284750,1,INR,233,16%,10,app,
2024-11-21,2024-11-21 10:06:29,CUST000000257371,360549,4,2000000000916,1,INR,2718,10%,293,app,
2024-11-21,2024-11-21 10:06:29,CUST000000257371,360549,5,2000000005737,1,INR,2412,2%,118,app,
2024-11-21,2024-11-21 19:57:43,CUST000000275766,360550,1,2000000018928,1,USD,$15,1%,3,app,
2024-11-21,2024-11-21 06:42:07,CUST000000140890,360551,1,2000000353760,1,AED,232,16%,10,web,
2024-11-21,2024-11-21 06:42:07,CUST000000140890,360551,2,2000000265636,Two,AED,71,5%,17,web,
2024-11-21,2024-11-21 14:15:29,CUST000000134458,360552,1,2000000352411,1,CAD,589,19%,24,web,NEW10
2024-11-21,2024-11-21 14:15:29,CUST000000134458,360552,2,2000000496054,1,CAD,19,4%,3,web,NEW10
2024-11-21,2024-11-21 21:47:18,CUST000000103642,360553,1,2000000058696,1,GBP,726,6%,35,app,FEST20
2024-11-21,2024-11-21 22:50:32,CUST000000151272,360554,1,2000000028996,1,SGD,18,10%,3,app,
2024-11-21,2024-11-21 05:19:02,CUST000000020239,360555,1,2000000358826,1,GBP,26,12%,5,app,
2024-11-21,2024-11-21 05:19:02,CUST000000020239,360555,2,2000000104102,1,GBP,787,14%,82,app,
2024-11-21,2024-11-21 06:56:03,CUST000000042521,360556,1,2000000338064,3,AED,518,13%,163,app,PRIME5
2024-11-21,2024-11-21 06:56:03,CUST000000042521,360556,2,2000000319407,1,AED,199,11%,9,app,PRIME5
2024-11-21,2024-11-21 06:56:03,CUST000000042521,360556,3,2000000327136,Two,AED,216,19%,43,app,PRIME5
2024-11-21,2024-11-21 06:56:03,CUST000000042521,360556,4,2000000057521,1,AED,110,18%,5,app,PRIME5
2024-11-21,2024-11-21 06:56:03,CUST000000042521,360556,5,2000000197586,1,AED,113,7%,13,app,PRIME5
2024-11-21,2024-11-21 22:08:08,CUST000000058872,360557,1,2000000431383,1,USD,$847,17%,85,app,NEW10
2024-11-21,2024-11-21 18:26:15,CUST000000147719,360558,1,2000000278193,Two,INR,46694,0%,16811,web,NEW10
2024-11-21,2024-11-21 18:26:15,CUST000000147719,360558,2,2000000471952,1,INR,81813,19%,3320,web,NEW10
2024-11-21,2024-11-21 18:26:15,CUST000000147719,360558,3,2000000093116,1,INR,2064,8%,95,web,NEW10
2024-11-21,2024-11-21 16:38:19,CUST000000018481,360559,1,2000000276298,1,USD,$66,5%,4,web,
2024-11-21,2024-11-21 16:38:19,CUST000000018481,360559,2,2000000026183,1,USD,$153,14%,7,web,
2024-11-21,2024-11-21 17:12:14,CUST000000132179,360560,1,2000000346649,1,INR,95096,10%,15439,app,
2024-11-21,2024-11-21 17:12:14,CUST000000132179,360560,2,2000000294834,1,INR,588,20%,85,app,
2024-11-21,2024-11-21 17:12:14,CUST000000132179,360560,3,2000000336152,1,INR,4666,7%,218,app,
2024-11-21,2024-11-21 17:12:14,CUST000000132179,360560,4,2000000282800,1,INR,107596,0%,12912,app,
2024-11-21,2024-11-21 02:44:29,CUST000000297078,360561,1,2000000335407,1,INR,79292,9%,3602,web,
2024-11-21,2024-11-21 02:44:29,CUST000000297078,360561,2,2000000290560,Two,INR,534,5%,123,web,
2024-11-21,2024-11-21 08:37:18,CUST000000176877,360562,1,2000000105598,1,USD,$15,2%,3,app,PRIME5
2024-11-21,2024-11-21 13:20:25,CUST000000065424,360563,1,2000000061894,4,INR,265,8%,118,app,PRIME5
2024-11-21,2024-11-21 13:20:25,CUST000000065424,360563,2,2000000317984,3,INR,7943,0%,4290,app,PRIME5
2024-11-21,2024-11-21 13:20:25,CUST000000065424,360563,3,2000000475448,1,INR,909,2%,45,app,PRIME5
2024-11-21,2024-11-21 13:20:25,CUST000000065424,360563,4,2000000091310,1,INR,3047,16%,461,app,PRIME5
2024-11-21,2024-11-21 19:37:39,CUST000000138061,360564,1,2000000117119,1,INR,53601,4%,6164,web,FEST20
2024-11-21,2024-11-21 19:37:39,CUST000000138061,360564,2,2000000480350,1,INR,2068,18%,86,web,FEST20
2024-11-21,2024-11-21 08:54:35,CUST000000027688,360565,1,2000000474922,1,INR,560,0%,101,app,
2024-11-21,2024-11-21 18:47:38,CUST000000090817,360566,1,2000000175140,1,INR,2836,7%,132,app,FEST20
2024-11-21,2024-11-21 01:17:19,CUST000000166617,360567,1,2000000373980,1,SGD,14,0%,1,web,
2024-11-21,2024-11-21 07:20:18,CUST000000138226,360568,1,2000000406480,3,INR,1332,4%,691,app,
2024-11-21,2024-11-21 07:20:18,CUST000000138226,360568,2,2000000394312,1,INR,866,11%,39,app,
2024-11-21,2024-11-21 13:30:14,CUST000000208750,360569,1,2000000248820,1,GBP,890,14%,39,app,FEST20
2024-11-21,2024-11-21 20:11:20,CUST000000290922,360570,1,2000000312798,1,INR,4120,6%,465,app,FEST20
2024-11-21,2024-11-21 19:32:36,CUST000000013745,360571,1,2000000241098,1,AED,8,10%,1,web,
2024-11-21,2024-11-21 19:32:36,CUST000000013745,360571,2,2000000265926,1,AED,165,9%,28,web,
2024-11-21,2024-11-21 18:44:02,CUST000000050169,360572,1,2000000349404,Two,INR,8811,12%,2788,app,
2024-11-21,2024-11-21 03:22:50,CUST000000000206,360573,1,2000000337708,1,GBP,9,14%,1,web,
2024-11-21,2024-11-21 03:22:50,CUST000000000206,360573,2,2000000120720,1,GBP,61,9%,7,web,
2024-11-21,2024-11-21 03:07:48,CUST000000048914,360574,1,2000000356716,1,GBP,56,12%,6,web,
2024-11-21,2024-11-21 03:07:48,CUST000000048914,360574,2,2000000447285,4,GBP,7,13%,4,web,
2024-11-21,2024-11-21 03:07:48,CUST000000048914,360574,3,2000000345284,1,GBP,124,21%,12,web,
2024-11-21,2024-11-21 03:07:48,CUST000000048914,360574,4,2000000178370,1,GBP,5,1%,1,web,
2024-11-21,2024-11-21 05:26:45,CUST000000085014,360575,1,2000000106069,Two,USD,$28,14%,6,web,
2024-11-21,2024-11-21 05:26:45,CUST000000085014,360575,2,2000000410661,1,USD,$37,11%,5,web,
2024-11-21,2024-11-21 07:22:48,CUST000000220442,360576,1,2000000168968,1,USD,$739,14%,115,app,
2024-11-21,2024-11-21 07:22:48,CUST000000220442,360576,2,2000000134703,1,USD,$30,15%,4,app,
2024-11-21,2024-11-21 05:52:52,CUST000000175483,360577,1,2000000145297,1,INR,45108,0%,5414,app,
2024-11-21,2024-11-21 20:05:44,CUST000000173162,360578,1,2000000267371,1,INR,10169,9%,1112,app,NEW10
2024-11-21,2024-11-21 21:55:40,CUST000000069017,360579,1,2000000187723,1,INR,7560,10%,341,web,
2024-11-21,2024-11-21 21:55:40,CUST000000069017,360579,2,2000000363448,Two,INR,4084,8%,906,web,
2024-11-21,2024-11-21 21:55:40,CUST000000069017,360579,3,2000000099897,1,INR,1502,6%,254,web,
2024-11-21,2024-11-21 23:06:45,CUST000000050904,360580,1,2000000088501,1,INR,1450,5%,166,app,
2024-11-21,2024-11-21 18:12:39,CUST000000049810,360581,1,2000000143989,1,INR,63394,4%,3030,app,SAVE50
2024-11-21,2024-11-21 18:12:39,CUST000000049810,360581,2,2000000161181,1,INR,1936,0%,349,app,SAVE50
2024-11-21,2024-11-21 18:12:39,CUST000000049810,360581,3,2000000458366,Two,INR,14762,3%,3448,app,SAVE50
2024-11-21,2024-11-21 18:34:19,CUST000000166684,360582,1,2000000318387,1,INR,75679,5%,8616,app,FEST20
2024-11-21,2024-11-21 15:49:25,CUST000000189297,360583,1,2000000362021,Two,INR,47755,4%,16482,app,
2024-11-21,2024-11-21 07:39:20,CUST000000161778,360584,1,2000000231617,1,INR,3154,2%,370,app,
2024-11-21,2024-11-21 07:39:20,CUST000000161778,360584,2,2000000233062,1,INR,15155,6%,1704,app,
2024-11-21,2024-11-21 10:58:38,CUST000000049619,360585,1,2000000390062,1,INR,40008,25%,3612,app,PRIME5
2024-11-21,2024-11-21 11:30:30,CUST000000073121,360586,1,2000000479729,1,INR,1769,12%,187,web,
2024-11-21,2024-11-21 14:59:42,CUST000000205427,360587,1,2000000408866,1,SGD,5,12%,1,web,
2024-11-21,2024-11-21 12:56:43,CUST000000052779,360588,1,2000000286921,1,CAD,1091,16%,46,web,
2024-11-21,2024-11-21 04:33:14,CUST000000050685,360589,1,2000000259901,1,INR,100854,0%,5027,app,SAVE50
2024-11-21,2024-11-21 04:33:14,CUST000000050685,360589,2,2000000135212,1,INR,5685,2%,279,app,SAVE50
2024-11-21,2024-11-21 16:31:01,CUST000000164338,360590,1,2000000411453,1,INR,1170,5%,56,app,
2024-11-21,2024-11-21 16:31:01,CUST000000164338,360590,2,2000000497969,1,INR,32737,0%,3929,app,
2024-11-21,2024-11-21 16:31:01,CUST000000164338,360590,3,2000000423012,Two,INR,807,0%,290,app,
2024-11-21,2024-11-21 12:00:45,CUST000000052961,360591,1,2000000177977,1,INR,1173,4%,204,web,SAVE50
2024-11-21,2024-11-21 12:00:45,CUST000000052961,360591,2,2000000229256,1,INR,1201,11%,54,web,SAVE50
2024-11-21,2024-11-21 12:00:45,CUST000000052961,360591,3,2000000351926,Two,INR,1112,1%,111,web,SAVE50
2024-11-21,2024-11-21 20:51:27,CUST000000234568,360592,1,2000000090412,1,INR,1417,14%,61,app,PRIME5
2024-11-21,2024-11-21 23:00:08,CUST000000234901,360593,1,2000000264905,1,INR,1323,10%,215,app,FEST20
2024-11-21,2024-11-21 23:00:08,CUST000000234901,360593,2,2000000400297,1,INR,1106,12%,176,app,FEST20
2024-11-21,2024-11-21 18:12:39,CUST000000095883,360594,1,2000000245676,Two,AUD,94,5%,9,app,
2024-11-21,2024-11-21 18:12:39,CUST000000095883,360594,2,2000000055565,1,AUD,1502,15%,65,app,
2024-11-21,2024-11-21 14:31:31,CUST000000243120,360595,1,2000000086897,Two,INR,65494,0%,15719,app,FEST20
2024-11-21,2024-11-21 14:31:31,CUST000000243120,360595,2,2000000238562,1,INR,90139,5%,10266,app,FEST20
2024-11-21,2024-11-21 14:31:31,CUST000000243120,360595,3,2000000276199,1,INR,46752,17%,1940,app,FEST20
2024-11-21,2024-11-21 00:43:42,CUST000000213079,360596,1,2000000272948,Two,USD,$21,16%,2,app,NEW10
2024-11-21,2024-11-21 01:11:12,CUST000000176756,360597,1,2000000057279,1,INR,466,5%,23,app,FEST20
2024-11-21,2024-11-21 21:03:00,CUST000000247391,360598,1,2000000233468,1,GBP,540,10%,88,web,
2024-11-21,2024-11-21 16:19:39,CUST000000088170,360599,1,2000000088310,1,GBP,581,0%,30,web,
2024-11-21,2024-11-21 13:12:10,CUST000000106376,360600,1,2000000455389,1,SGD,60,7%,11,app,
2024-11-21,2024-11-21 13:12:10,CUST000000106376,360600,2,2000000162355,1,SGD,75,2%,9,app,
2024-11-21,2024-11-21 13:12:10,CUST000000106376,360600,3,2000000222660,1,SGD,718,15%,31,app,
2024-11-21,2024-11-21 21:44:22,CUST000000130304,360601,1,2000000134093,Two,INR,1000,19%,194,app,SAVE50
2024-11-21,2024-11-21 15:30:11,CUST000000034474,360602,1,2000000261997,Two,AUD,274,1%,28,app,FEST20
2024-11-21,2024-11-21 15:30:11,CUST000000034474,360602,2,2000000485461,Two,AUD,123,10%,40,app,FEST20
2024-11-21,2024-11-21 06:43:27,CUST000000195571,360603,1,2000000218908,1,USD,$963,0%,116,app,
2024-11-21,2024-11-21 23:27:32,CUST000000091464,360604,1,2000000473758,1,INR,72608,0%,8714,app,
2024-11-21,2024-11-21 00:28:14,CUST000000210190,360605,1,2000000078922,1,INR,5302,23%,731,web,
2024-11-21,2024-11-21 03:24:29,CUST000000062686,360606,1,2000000361895,3,INR,10218,20%,1221,web,PRIME5
2024-11-21,2024-11-21 03:24:29,CUST000000062686,360606,2,2000000043081,1,INR,570,6%,97,web,PRIME5
2024-11-21,2024-11-21 03:24:29,CUST000000062686,360606,3,2000000080611,1,INR,4410,16%,185,web,PRIME5
2024-11-21,2024-11-21 03:24:29,CUST000000062686,360606,4,2000000052533,1,INR,109497,0%,13140,web,PRIME5
2024-11-21,2024-11-21 17:16:10,CUST000000240899,360607,1,2000000196527,1,INR,65222,18%,9662,web,
2024-11-21,2024-11-21 13:26:11,CUST000000141934,360608,1,2000000181240,1,AED,34,17%,2,web,
2024-11-21,2024-11-21 14:30:04,CUST000000218287,360609,1,2000000144542,Two,INR,3332,23%,615,app,PRIME5
2024-11-21,2024-11-21 06:30:49,CUST000000204211,360610,1,2000000375113,1,GBP,2,0%,1,app,
2024-11-21,2024-11-21 22:16:50,CUST000000109099,360611,1,2000000293776,1,INR,413,0%,21,app,FEST20
2024-11-21,2024-11-21 20:27:48,CUST000000012460,360612,1,2000000350462,1,GBP,39,4%,5,app,FEST20
2024-11-21,2024-11-21 20:27:48,CUST000000012460,360612,2,2000000185200,1,GBP,51,7%,9,app,FEST20
2024-11-21,2024-11-21 18:47:49,CUST000000149635,360613,1,2000000446233,1,GBP,33,6%,4,web,
2024-11-21,2024-11-21 13:28:46,CUST000000277849,360614,1,2000000431420,1,USD,$32,11%,6,web,
2024-11-21,2024-11-21 13:28:46,CUST000000277849,360614,2,2000000140605,1,USD,$32,18%,5,web,
2024-11-21,2024-11-21 13:28:46,CUST000000277849,360614,3,2000000464596,1,USD,$181,17%,18,web,
2024-11-21,2024-11-21 13:28:46,CUST000000277849,360614,4,2000000442365,Two,USD,$1026,6%,97,web,
2024-11-21,2024-11-21 13:28:46,CUST000000277849,360614,5,2000000253893,1,USD,$5,4%,1,web,
2024-11-21,2024-11-21 01:58:54,CUST000000123847,360615,1,2000000271965,1,SGD,33,4%,2,app,
2024-11-21,2024-11-21 03:20:43,CUST000000138747,360616,1,2000000052991,3,INR,2287,9%,747,app,PRIME5
2024-11-21,2024-11-21 03:00:39,CUST000000004161,360617,1,2000000357850,1,INR,2370,0%,119,app,
2024-11-21,2024-11-21 03:00:39,CUST000000004161,360617,2,2000000309491,1,INR,1535,15%,66,app,
2024-11-21,2024-11-21 03:00:39,CUST000000004161,360617,3,2000000296975,Two,INR,53881,23%,9900,app,
2024-11-21,2024-11-21 03:00:39,CUST000000004161,360617,4,2000000168579,Two,INR,1267,14%,109,app,
2024-11-21,2024-11-21 14:55:51,CUST000000124243,360618,1,2000000444826,Two,INR,1829,13%,384,app,SAVE50
2024-11-21,2024-11-21 07:38:26,CUST000000187300,360619,1,2000000308869,1,AED,146,5%,25,app,PRIME5
2024-11-21,2024-11-21 07:38:26,CUST000000187300,360619,2,2000000103013,1,AED,159,0%,8,app,PRIME5
2024-11-21,2024-11-21 16:17:10,CUST000000245861,360620,1,2000000278780,1,INR,10929,14%,472,app,
2024-11-21,2024-11-21 16:17:10,CUST000000245861,360620,2,2000000493237,1,INR,5944,5%,283,app,
2024-11-21,2024-11-21 16:17:10,CUST000000245861,360620,3,2000000185378,1,INR,3393,3%,397,app,
2024-11-21,2024-11-21 14:11:52,CUST000000142582,360621,1,2000000471631,1,SGD,7,26%,1,web,
2024-11-21,2024-11-21 23:15:09,CUST000000077805,360622,1,2000000218069,Two,INR,628,11%,134,web,
2024-11-21,2024-11-21 18:36:46,CUST000000153119,360623,1,2000000407258,1,INR,454,22%,43,app,
2024-11-21,2024-11-21 18:36:46,CUST000000153119,360623,2,2000000196565,1,INR,2817,2%,333,app,
2024-11-21,2024-11-21 17:38:59,CUST000000189143,360624,1,2000000281711,1,AUD,41,7%,5,web,PRIME5
2024-11-21,2024-11-21 17:38:59,CUST000000189143,360624,2,2000000242019,1,AUD,218,7%,11,web,PRIME5
2024-11-21,2024-11-21 03:38:41,CUST000000189316,360625,1,2000000045863,1,INR,4493,13%,704,web,
2024-11-21,2024-11-21 03:38:41,CUST000000189316,360625,2,2000000036052,1,INR,9755,8%,1618,web,
2024-11-21,2024-11-21 01:21:38,CUST000000101268,360626,1,2000000142524,1,SGD,34,3%,2,web,NEW10
2024-11-21,2024-11-21 01:21:38,CUST000000101268,360626,2,2000000397092,1,SGD,944,32%,77,web,NEW10
2024-11-21,2024-11-21 05:40:36,CUST000000196432,360627,1,2000000375663,Two,INR,39864,13%,8329,app,
2024-11-21,2024-11-21 05:40:36,CUST000000196432,360627,2,2000000463254,1,INR,498,22%,47,app,
2024-11-21,2024-11-21 05:40:36,CUST000000196432,360627,3,2000000304403,1,INR,12905,5%,1475,app,
2024-11-21,2024-11-21 05:40:36,CUST000000196432,360627,4,2000000018171,1,INR,148,11%,16,app,
2024-11-21,2024-11-21 07:24:14,CUST000000192146,360628,1,2000000099538,1,INR,753,20%,73,web,
2024-11-21,2024-11-21 07:24:14,CUST000000192146,360628,2,2000000170008,1,INR,1403,12%,149,web,
2024-11-21,2024-11-21 07:24:14,CUST000000192146,360628,3,2000000285597,1,INR,2794,23%,108,web,
2024-11-21,2024-11-21 20:00:30,CUST000000170923,360629,1,2000000403496,1,GBP,350,0%,43,web,
2024-11-21,2024-11-21 20:00:30,CUST000000170923,360629,2,2000000072173,Two,GBP,7,7%,2,web,
2024-11-21,2024-11-21 14:29:55,CUST000000087706,360630,1,2000000145464,1,INR,4781,23%,441,app,
2024-11-21,2024-11-21 07:10:12,CUST000000056834,360631,1,2000000413488,1,INR,66761,0%,3339,app,
2024-11-21,2024-11-21 07:10:12,CUST000000056834,360631,2,2000000403540,1,INR,1524,12%,161,app,
2024-11-21,2024-11-21 20:36:48,CUST000000250228,360632,1,2000000402598,1,INR,1806,4%,314,web,SAVE50
2024-11-21,2024-11-21 20:36:48,CUST000000250228,360632,2,2000000456409,Two,INR,32957,5%,3131,web,SAVE50
2024-11-21,2024-11-21 20:36:48,CUST000000250228,360632,3,2000000024103,Two,INR,942,1%,94,web,SAVE50
2024-11-21,2024-11-21 07:25:06,CUST000000248452,360633,1,2000000407159,1,SGD,21,10%,1,web,PRIME5
2024-11-21,2024-11-21 07:25:06,CUST000000248452,360633,2,2000000030838,1,SGD,230,8%,26,web,PRIME5
2024-11-21,2024-11-21 07:25:06,CUST000000248452,360633,3,2000000117058,1,SGD,42,21%,5,web,PRIME5
2024-11-21,2024-11-21 01:15:42,CUST000000259697,360634,1,2000000410654,1,AED,93,8%,16,web,
2024-11-21,2024-11-21 19:11:47,CUST000000154974,360635,1,2000000066905,1,INR,7269,0%,364,web,
2024-11-21,2024-11-21 14:40:53,CUST000000195704,360636,1,2000000030623,1,INR,1823,20%,73,app,PRIME5
2024-11-21,2024-11-21 10:59:11,CUST000000127463,360637,1,2000000297934,1,SGD,10,0%,2,app,
2024-11-21,2024-11-21 10:59:11,CUST000000127463,360637,2,2000000371290,1,SGD,11,5%,1,app,
2024-11-21,2024-11-21 10:59:11,CUST000000127463,360637,3,2000000162225,3,SGD,118,8%,17,app,
