dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-03-12,2024-03-12 11:08:22,CUST000000104253,78130,3,2000000061146,1,INR,67376,3%,3280,app,FEST20
2024-03-12,2024-03-12 01:33:01,CUST000000234851,78131,1,2000000372891,1,INR,82810,16%,12470,web,SAVE50
2024-03-12,2024-03-12 23:01:17,CUST000000269955,78132,1,2000000339351,3,AUD,17,6%,9,app,PRIME5
2024-03-12,2024-03-12 14:54:52,CUST000000216741,78133,1,2000000066790,1,INR,516,9%,57,app,
2024-03-12,2024-03-12 02:09:36,CUST000000288620,78134,1,2000000089966,4,INR,15736,7%,2941,web,PRIME5
2024-03-12,2024-03-12 02:09:36,CUST000000288620,78134,2,2000000096773,1,INR,1485,1%,177,web,PRIME5
2024-03-12,2024-03-12 04:34:35,CUST000000261085,78135,1,2000000238852,3,AED,39,13%,19,web,
2024-03-12,2024-03-12 04:34:35,CUST000000261085,78135,2,2000000247779,1,AED,75,15%,8,web,
2024-03-12,2024-03-12 18:44:42,CUST000000258122,78136,1,2000000258133,1,INR,8602,8%,1428,app,SAVE50
2024-03-12,2024-03-12 18:44:42,CUST000000258122,78136,2,2000000253367,1,INR,4988,0%,599,app,SAVE50
2024-03-12,2024-03-12 18:44:42,CUST000000258122,78136,3,2000000013336,3,INR,82328,5%,42277,app,SAVE50
2024-03-12,2024-03-12 18:44:42,CUST000000258122,78136,4,2000000414188,1,INR,1200,15%,124,app,SAVE50
2024-03-12,2024-03-12 04:37:47,CUST000000050595,78137,1,2000000257563,Two,INR,313,4%,31,web,
2024-03-12,2024-03-12 16:46:49,CUST000000214583,78138,1,2000000322537,1,USD,$14,9%,1,web,FEST20
2024-03-12,2024-03-12 16:46:49,CUST000000214583,78138,2,2000000035833,Two,USD,$1239,10%,269,web,FEST20
2024-03-12,2024-03-12 01:06:25,CUST000000024713,78139,1,2000000461069,1,GBP,28,14%,2,app,
2024-03-12,2024-03-12 09:25:40,CUST000000167388,78140,1,2000000230603,1,INR,68798,6%,7737,app,
2024-03-12,2024-03-12 00:58:33,CUST000000124649,78141,1,2000000282954,Two,CAD,61,6%,6,web,
2024-03-12,2024-03-12 00:58:33,CUST000000124649,78141,2,2000000141367,Two,CAD,115,14%,10,web,
2024-03-12,2024-03-12 01:48:14,CUST000000298062,78142,1,2000000193380,1,INR,13076,0%,1570,web,FEST20
2024-03-12,2024-03-12 01:48:14,CUST000000298062,78142,2,2000000267760,Two,INR,3183,3%,745,web,FEST20
2024-03-12,2024-03-12 23:41:13,CUST000000006709,78143,1,2000000143552,1,INR,677,0%,34,app,SAVE50
2024-03-12,2024-03-12 13:57:23,CUST000000186802,78144,1,2000000191324,1,GBP,4,11%,1,web,
2024-03-12,2024-03-12 04:09:08,CUST000000167866,78145,1,2000000271255,1,INR,9909,17%,411,app,FEST20
2024-03-12,2024-03-12 13:42:14,CUST000000154512,78146,1,2000000084299,1,AED,126,0%,16,app,
2024-03-12,2024-03-12 13:42:14,CUST000000154512,78146,2,2000000170343,1,AED,119,1%,15,app,
2024-03-12,2024-03-12 13:42:14,CUST000000154512,78146,3,2000000184289,1,AED,68,14%,8,app,
2024-03-12,2024-03-12 13:42:14,CUST000000154512,78146,4,2000000196879,Two,AED,160,11%,52,app,
2024-03-12,2024-03-12 08:52:24,CUST000000061817,78147,1,2000000169170,1,INR,2672,11%,429,web,PRIME5
2024-03-12,2024-03-12 22:49:57,CUST000000283347,78148,1,2000000473925,1,USD,$15,0%,2,app,
2024-03-12,2024-03-12 22:23:02,CUST000000045604,78149,1,2000000248066,Two,INR,2499,6%,235,app,
2024-03-12,2024-03-12 17:59:01,CUST000000055398,78150,1,2000000204628,3,INR,802,24%,220,app,
2024-03-12,2024-03-12 17:59:01,CUST000000055398,78150,2,2000000142661,1,INR,784,15%,121,app,
2024-03-12,2024-03-12 22:10:39,CUST000000209298,78151,1,2000000193359,Two,INR,13910,14%,2870,web,NEW10
2024-03-12,2024-03-12 09:29:26,CUST000000150269,78152,1,2000000406107,Two,INR,3351,11%,1075,web,
2024-03-12,2024-03-12 23:19:21,CUST000000202955,78153,1,2000000192093,1,AUD,92,1%,17,app,PRIME5
2024-03-12,2024-03-12 23:47:27,CUST000000275938,78154,1,2000000404202,3,INR,90878,2%,32139,app,PRIME5
2024-03-12,2024-03-12 23:47:27,CUST000000275938,78154,2,2000000172422,Two,INR,29343,12%,6187,app,PRIME5
2024-03-12,2024-03-12 23:47:27,CUST000000275938,78154,3,2000000447308,3,INR,3204,15%,977,app,PRIME5
2024-03-12,2024-03-12 05:54:05,CUST000000082662,78155,1,2000000479279,1,INR,2757,15%,424,web,
2024-03-12,2024-03-12 09:46:48,CUST000000115064,78156,1,2000000005058,1,INR,863,0%,104,app,PRIME5
2024-03-12,2024-03-12 15:16:15,CUST000000115649,78157,1,2000000244846,1,INR,44912,16%,4512,web,
2024-03-12,2024-03-12 16:38:49,CUST000000228708,78158,1,2000000284316,1,INR,68968,11%,11017,web,
2024-03-12,2024-03-12 11:28:06,CUST000000161094,78159,1,2000000146386,Two,USD,$13,0%,4,app,
2024-03-12,2024-03-12 23:39:20,CUST000000207680,78160,1,2000000071305,3,INR,63686,10%,20699,app,
2024-03-12,2024-03-12 23:39:20,CUST000000207680,78160,2,2000000073033,1,INR,1389,8%,153,app,
2024-03-12,2024-03-12 11:04:26,CUST000000200540,78161,1,2000000496337,1,INR,4440,26%,596,web,
2024-03-12,2024-03-12 08:50:55,CUST000000000395,78162,1,2000000072814,1,GBP,10,0%,1,app,
2024-03-12,2024-03-12 02:05:44,CUST000000192205,78163,1,2000000480107,1,INR,1114,4%,129,app,
2024-03-12,2024-03-12 01:36:31,CUST000000264252,78164,1,2000000095547,1,INR,33777,10%,5446,web,PRIME5
2024-03-12,2024-03-12 01:36:31,CUST000000264252,78164,2,2000000380070,Two,INR,5022,7%,1125,web,PRIME5
2024-03-12,2024-03-12 15:58:01,CUST000000273191,78165,1,2000000225555,Two,INR,15623,0%,3750,app,
2024-03-12,2024-03-12 15:58:01,CUST000000273191,78165,2,2000000165561,1,INR,1273,7%,142,app,
2024-03-12,2024-03-12 15:58:01,CUST000000273191,78165,3,2000000373232,Two,INR,3490,17%,694,app,
2024-03-12,2024-03-12 19:29:04,CUST000000115068,78166,1,2000000379791,1,INR,1275,18%,189,web,SAVE50
2024-03-12,2024-03-12 07:47:04,CUST000000050485,78167,1,2000000191737,1,GBP,893,3%,44,app,
2024-03-12,2024-03-12 14:20:49,CUST000000157238,78168,1,2000000202143,1,AED,72,0%,14,web,
2024-03-12,2024-03-12 14:20:49,CUST000000157238,78168,2,2000000190204,1,AED,148,8%,25,web,
2024-03-12,2024-03-12 08:17:59,CUST000000120313,78169,1,2000000231549,1,INR,24216,23%,2252,app,FEST20
2024-03-12,2024-03-12 08:17:59,CUST000000120313,78169,2,2000000431321,Two,INR,337,0%,81,app,FEST20
2024-03-12,2024-03-12 04:48:15,CUST000000200347,78170,1,2000000011653,3,GBP,707,10%,343,app,
2024-03-12,2024-03-12 04:48:15,CUST000000200347,78170,2,2000000056302,Two,GBP,21,0%,6,app,
2024-03-12,2024-03-12 04:48:15,CUST000000200347,78170,3,2000000297347,Two,GBP,374,0%,90,app,
2024-03-12,2024-03-12 14:34:52,CUST000000240241,78171,1,2000000393605,1,AUD,35,10%,2,web,
2024-03-12,2024-03-12 08:55:38,CUST000000194676,78172,1,2000000315911,1,GBP,1075,12%,114,app,SAVE50
2024-03-12,2024-03-12 08:55:38,CUST000000194676,78172,2,2000000419442,Two,GBP,4,8%,1,app,SAVE50
2024-03-12,2024-03-12 08:55:38,CUST000000194676,78172,3,2000000446042,1,GBP,36,26%,5,app,SAVE50
2024-03-12,2024-03-12 00:30:41,CUST000000077881,78173,1,2000000332598,Two,GBP,6,0%,1,web,
2024-03-12,2024-03-12 07:52:26,CUST000000045030,78174,1,2000000205748,Two,INR,210,8%,47,app,FEST20
2024-03-12,2024-03-12 20:26:48,CUST000000129431,78175,1,2000000005201,1,SGD,28,3%,4,web,FEST20
2024-03-12,2024-03-12 20:26:48,CUST000000129431,78175,2,2000000093536,1,SGD,47,9%,8,web,FEST20
2024-03-12,2024-03-12 20:26:48,CUST000000129431,78175,3,2000000411903,Two,SGD,19,14%,2,web,FEST20
2024-03-12,2024-03-12 20:26:48,CUST000000129431,78175,4,2000000172262,3,SGD,15,3%,3,web,FEST20
2024-03-12,2024-03-12 06:52:42,CUST000000015245,78176,1,2000000308203,3,INR,1253,0%,451,app,
2024-03-12,2024-03-12 06:46:07,CUST000000175843,78177,1,2000000011936,1,GBP,36,0%,7,web,
2024-03-12,2024-03-12 06:46:07,CUST000000175843,78177,2,2000000048918,1,GBP,56,14%,3,web,
2024-03-12,2024-03-12 06:46:07,CUST000000175843,78177,3,2000000005546,1,GBP,7,11%,2,web,
2024-03-12,2024-03-12 21:36:51,CUST000000134872,78178,1,2000000495408,1,INR,6214,9%,1016,web,
2024-03-12,2024-03-12 19:27:32,CUST000000189808,78179,1,2000000456928,3,INR,724,3%,379,app,
2024-03-12,2024-03-12 19:27:32,CUST000000189808,78179,2,2000000459929,1,INR,1701,10%,184,app,
2024-03-12,2024-03-12 03:55:51,CUST000000174253,78180,1,2000000022444,1,USD,$39,19%,2,web,
2024-03-12,2024-03-12 03:55:51,CUST000000174253,78180,2,2000000160108,1,USD,$21,10%,3,web,
2024-03-12,2024-03-12 02:54:50,CUST000000063425,78181,1,2000000312200,1,INR,4253,9%,193,web,
2024-03-12,2024-03-12 06:01:56,CUST000000179320,78182,1,2000000373331,1,CAD,48,9%,6,app,
2024-03-12,2024-03-12 06:33:24,CUST000000108847,78183,1,2000000273723,1,INR,14209,8%,1564,app,
2024-03-12,2024-03-12 01:17:05,CUST000000042720,78184,1,2000000213866,1,INR,2190,7%,245,app,
2024-03-12,2024-03-12 01:17:05,CUST000000042720,78184,2,2000000166865,Two,INR,2124,22%,396,app,
2024-03-12,2024-03-12 08:50:18,CUST000000043844,78185,1,2000000260679,1,INR,10084,0%,1211,app,PRIME5
2024-03-12,2024-03-12 08:50:18,CUST000000043844,78185,2,2000000240121,3,INR,7416,17%,3328,app,PRIME5
2024-03-12,2024-03-12 08:50:18,CUST000000043844,78185,3,2000000022239,1,INR,4045,0%,203,app,PRIME5
2024-03-12,2024-03-12 09:56:16,CUST000000062852,78186,1,2000000277233,1,USD,$36,15%,2,app,
2024-03-12,2024-03-12 09:56:16,CUST000000062852,78186,2,2000000387567,Two,USD,$2,3%,1,app,
2024-03-12,2024-03-12 14:47:09,CUST000000273786,78187,1,2000000324142,1,GBP,44,0%,6,app,
2024-03-12,2024-03-12 14:47:09,CUST000000273786,78187,2,2000000319827,1,GBP,115,4%,14,app,
2024-03-12,2024-03-12 14:47:09,CUST000000273786,78187,3,2000000241449,1,GBP,15,3%,1,app,
2024-03-12,2024-03-12 18:23:19,CUST000000194363,78188,1,2000000261904,1,INR,48267,0%,8689,app,
2024-03-12,2024-03-12 18:23:19,CUST000000194363,78188,2,2000000333786,Two,INR,3639,18%,718,app,
2024-03-12,2024-03-12 18:23:19,CUST000000194363,78188,3,2000000108360,1,INR,498,4%,58,app,
2024-03-12,2024-03-12 21:38:16,CUST000000278727,78189,1,2000000411422,Two,INR,7170,23%,1992,web,
2024-03-12,2024-03-12 13:09:58,CUST000000246988,78190,1,2000000075211,1,INR,3334,8%,369,app,
2024-03-12,2024-03-12 13:10:56,CUST000000273110,78191,1,2000000317441,1,INR,402,15%,42,web,
2024-03-12,2024-03-12 22:23:44,CUST000000118365,78192,1,2000000495866,Two,GBP,48,19%,15,web,
2024-03-12,2024-03-12 22:23:44,CUST000000118365,78192,2,2000000116662,1,GBP,73,6%,13,web,
2024-03-12,2024-03-12 22:23:44,CUST000000118365,78192,3,2000000416373,1,GBP,6,10%,1,web,
2024-03-12,2024-03-12 22:23:44,CUST000000118365,78192,4,2000000487267,3,GBP,6,0%,3,web,
2024-03-12,2024-03-12 22:23:44,CUST000000118365,78192,5,2000000261188,3,GBP,355,8%,119,web,
2024-03-12,2024-03-12 03:17:45,CUST000000254518,78193,1,2000000459301,1,INR,9033,20%,870,app,FEST20
2024-03-12,2024-03-12 16:23:24,CUST000000212545,78194,1,2000000106694,1,GBP,20,2%,4,web,
2024-03-12,2024-03-12 20:50:09,CUST000000124389,78195,1,2000000057088,Two,GBP,21,3%,8,app,
2024-03-12,2024-03-12 20:50:09,CUST000000124389,78195,2,2000000481340,1,GBP,11,16%,2,app,
2024-03-12,2024-03-12 07:47:26,CUST000000286389,78196,1,2000000342023,Two,INR,1394,3%,324,app,
2024-03-12,2024-03-12 15:51:17,CUST000000046391,78197,1,2000000107028,3,INR,1255,7%,420,web,
2024-03-12,2024-03-12 14:11:03,CUST000000259913,78198,1,2000000448343,1,INR,3937,0%,473,web,
2024-03-12,2024-03-12 16:16:46,CUST000000135462,78199,1,2000000171944,1,INR,1098,13%,48,web,
2024-03-12,2024-03-12 15:42:59,CUST000000280036,78200,1,2000000254012,1,USD,$133,8%,7,app,NEW10
2024-03-12,2024-03-12 19:52:07,CUST000000264109,78201,1,2000000453293,Two,INR,3512,11%,312,app,
2024-03-12,2024-03-12 13:55:07,CUST000000241487,78202,1,2000000380940,1,AED,229,1%,28,app,NEW10
2024-03-12,2024-03-12 23:18:35,CUST000000179087,78203,1,2000000429878,Two,GBP,12,22%,3,web,NEW10
2024-03-12,2024-03-12 23:18:35,CUST000000179087,78203,2,2000000078779,1,GBP,353,0%,64,web,NEW10
2024-03-12,2024-03-12 23:18:35,CUST000000179087,78203,3,2000000257402,1,GBP,34,9%,4,web,NEW10
2024-03-12,2024-03-12 01:39:34,CUST000000181189,78204,1,2000000213484,1,SGD,109,16%,11,app,PRIME5
2024-03-12,2024-03-12 05:00:44,CUST000000098998,78205,1,2000000430638,Two,SGD,265,0%,96,app,
2024-03-12,2024-03-12 14:50:11,CUST000000079379,78206,1,2000000389509,1,USD,$455,12%,73,app,
2024-03-12,2024-03-12 14:50:11,CUST000000079379,78206,2,2000000020112,1,USD,$172,6%,30,app,
2024-03-12,2024-03-12 14:50:11,CUST000000079379,78206,3,2000000006116,1,USD,$61,0%,4,app,
2024-03-12,2024-03-12 05:54:50,CUST000000148143,78207,1,2000000446721,1,INR,231,8%,11,app,PRIME5
2024-03-12,2024-03-12 05:54:50,CUST000000148143,78207,2,2000000394275,1,INR,62307,16%,6294,app,PRIME5
2024-03-12,2024-03-12 05:54:50,CUST000000148143,78207,3,2000000116662,1,INR,8532,13%,371,app,PRIME5
2024-03-12,2024-03-12 05:54:50,CUST000000148143,78207,4,2000000289472,1,INR,11294,2%,1997,app,PRIME5
2024-03-12,2024-03-12 07:04:02,CUST000000239171,78208,1,2000000015064,1,INR,109967,13%,4796,web,
2024-03-12,2024-03-12 10:34:26,CUST000000115981,78209,1,2000000284743,Two,INR,7083,11%,2267,web,
2024-03-12,2024-03-12 11:06:55,CUST000000108401,78210,1,2000000488806,3,GBP,143,14%,45,app,PRIME5
2024-03-12,2024-03-12 08:02:21,CUST000000021263,78211,1,2000000202143,1,INR,1736,5%,198,app,
2024-03-12,2024-03-12 06:06:22,CUST000000226584,78212,1,2000000074207,Two,INR,3378,4%,782,web,FEST20
2024-03-12,2024-03-12 06:06:22,CUST000000226584,78212,2,2000000227924,1,INR,839,9%,92,web,FEST20
2024-03-12,2024-03-12 21:01:12,CUST000000104134,78213,1,2000000143453,1,GBP,9,1%,2,web,
2024-03-12,2024-03-12 21:01:12,CUST000000104134,78213,2,2000000187167,1,GBP,159,5%,19,web,
2024-03-12,2024-03-12 02:02:55,CUST000000194962,78214,1,2000000079325,1,INR,695,16%,70,app,
2024-03-12,2024-03-12 02:02:05,CUST000000273989,78215,1,2000000313955,1,CAD,159,7%,18,app,SAVE50
2024-03-12,2024-03-12 02:02:05,CUST000000273989,78215,2,2000000103891,1,CAD,398,19%,39,app,SAVE50
2024-03-12,2024-03-12 10:47:57,CUST000000232903,78216,1,2000000034331,1,SGD,27,4%,4,app,
2024-03-12,2024-03-12 09:28:03,CUST000000140666,78217,1,2000000173276,1,INR,3624,0%,653,web,
2024-03-12,2024-03-12 09:28:03,CUST000000140666,78217,2,2000000202877,1,INR,2555,15%,391,web,
2024-03-12,2024-03-12 16:42:50,CUST000000241402,78218,1,2000000254708,1,GBP,20,0%,4,app,
2024-03-12,2024-03-12 16:42:50,CUST000000241402,78218,2,2000000152356,1,GBP,92,0%,5,app,
2024-03-12,2024-03-12 02:06:29,CUST000000282158,78219,1,2000000294124,Two,USD,$22,23%,5,web,
2024-03-12,2024-03-12 00:08:30,CUST000000221820,78220,1,2000000176840,1,INR,4290,5%,489,app,SAVE50
2024-03-12,2024-03-12 00:08:30,CUST000000221820,78220,2,2000000076881,1,INR,2517,17%,251,app,SAVE50
2024-03-12,2024-03-12 22:07:32,CUST000000105471,78221,1,2000000230856,1,INR,5624,19%,817,app,
2024-03-12,2024-03-12 22:07:32,CUST000000105471,78221,2,2000000463162,1,INR,6251,16%,630,app,
2024-03-12,2024-03-12 22:07:32,CUST000000105471,78221,3,2000000196923,1,INR,32292,0%,3876,app,
2024-03-12,2024-03-12 08:23:23,CUST000000152025,78222,1,2000000219332,1,GBP,26,14%,5,web,
2024-03-12,2024-03-12 08:23:23,CUST000000152025,78222,2,2000000474991,1,GBP,10,8%,1,web,
2024-03-12,2024-03-12 13:54:13,CUST000000188471,78223,1,2000000356488,Two,INR,210,0%,22,web,NEW10
2024-03-12,2024-03-12 19:06:50,CUST000000271022,78224,1,2000000283630,1,CAD,133,19%,6,app,FEST20
2024-03-12,2024-03-12 23:41:12,CUST000000195618,78225,1,2000000109855,1,INR,2712,6%,307,web,
2024-03-12,2024-03-12 23:41:12,CUST000000195618,78225,2,2000000479637,3,INR,3754,0%,564,web,
2024-03-12,2024-03-12 23:41:12,CUST000000195618,78225,3,2000000175218,Two,INR,1740,0%,418,web,
2024-03-12,2024-03-12 23:41:12,CUST000000195618,78225,4,2000000477374,1,INR,4693,5%,804,web,
2024-03-12,2024-03-12 23:41:12,CUST000000195618,78225,5,2000000451398,1,INR,60999,2%,7142,web,
2024-03-12,2024-03-12 00:53:16,CUST000000174044,78226,1,2000000449494,3,INR,983,2%,348,web,
2024-03-12,2024-03-12 00:53:16,CUST000000174044,78226,2,2000000421964,1,INR,261,15%,40,web,
2024-03-12,2024-03-12 22:15:14,CUST000000290730,78227,1,2000000168036,3,USD,$397,11%,128,app,FEST20
2024-03-12,2024-03-12 03:08:51,CUST000000120354,78228,1,2000000198422,Two,SGD,11,14%,2,web,FEST20
2024-03-12,2024-03-12 16:43:22,CUST000000236592,78229,1,2000000288420,1,INR,33802,10%,1530,app,
2024-03-12,2024-03-12 12:07:51,CUST000000175872,78230,1,2000000390796,4,INR,13023,0%,6252,web,PRIME5
2024-03-12,2024-03-12 15:02:17,CUST000000136857,78231,1,2000000323657,1,GBP,38,0%,7,app,NEW10
2024-03-12,2024-03-12 15:02:17,CUST000000136857,78231,2,2000000069036,1,GBP,52,0%,10,app,NEW10
2024-03-12,2024-03-12 15:02:17,CUST000000136857,78231,3,2000000014012,1,GBP,36,0%,5,app,NEW10
2024-03-12,2024-03-12 22:19:56,CUST000000022128,78232,1,2000000454801,1,INR,47085,0%,5651,web,
2024-03-12,2024-03-12 03:31:14,CUST000000293517,78233,1,2000000243979,1,GBP,15,2%,2,app,PRIME5
2024-03-12,2024-03-12 13:28:45,CUST000000045202,78234,1,2000000412511,1,USD,$79,14%,9,web,
2024-03-12,2024-03-12 02:45:10,CUST000000015612,78235,1,2000000369891,1,AUD,38,19%,6,app,
2024-03-12,2024-03-12 12:06:30,CUST000000193011,78236,1,2000000063409,1,SGD,23,0%,3,web,
2024-03-12,2024-03-12 18:29:39,CUST000000028843,78237,1,2000000045818,1,INR,4231,14%,436,web,
2024-03-12,2024-03-12 04:56:19,CUST000000209530,78238,1,2000000059464,1,AED,274,17%,28,web,
2024-03-12,2024-03-12 08:33:21,CUST000000128601,78239,1,2000000266015,3,INR,4783,6%,1623,web,
2024-03-12,2024-03-12 01:07:46,CUST000000242245,78240,1,2000000155142,Two,INR,515,21%,98,app,
2024-03-12,2024-03-12 01:07:46,CUST000000242245,78240,2,2000000496597,1,INR,3363,4%,386,app,
2024-03-12,2024-03-12 05:48:07,CUST000000029877,78241,1,2000000017938,1,INR,2344,10%,106,web,SAVE50
2024-03-12,2024-03-12 05:48:07,CUST000000029877,78241,2,2000000254272,1,INR,2080,9%,228,web,SAVE50
2024-03-12,2024-03-12 05:48:07,CUST000000029877,78241,3,2000000487786,3,INR,113985,0%,41035,web,SAVE50
2024-03-12,2024-03-12 19:18:20,CUST000000268209,78242,1,2000000159829,1,INR,34655,13%,3618,web,
2024-03-12,2024-03-12 19:18:20,CUST000000268209,78242,2,2000000179315,1,INR,808,0%,97,web,
2024-03-12,2024-03-12 19:18:20,CUST000000268209,78242,3,2000000027753,1,INR,838,4%,97,web,
2024-03-12,2024-03-12 02:50:39,CUST000000191903,78243,1,2000000196183,1,INR,1762,0%,318,app,PRIME5
2024-03-12,2024-03-12 00:07:26,CUST000000005738,78244,1,2000000029740,Two,USD,$39,2%,10,web,
2024-03-12,2024-03-12 00:07:26,CUST000000005738,78244,2,2000000440118,1,USD,$89,19%,9,web,
2024-03-12,2024-03-12 08:42:25,CUST000000158150,78245,1,2000000351186,3,INR,4796,7%,1611,app,
2024-03-12,2024-03-12 08:42:25,CUST000000158150,78245,2,2000000213682,Two,INR,1354,0%,325,app,
2024-03-12,2024-03-12 08:42:25,CUST000000158150,78245,3,2000000112893,Two,INR,806,9%,177,app,
2024-03-12,2024-03-12 20:52:56,CUST000000215565,78246,1,2000000282336,1,INR,7645,0%,918,web,
2024-03-12,2024-03-12 20:52:56,CUST000000215565,78246,2,2000000264714,1,INR,45496,14%,1951,web,
2024-03-12,2024-03-12 20:52:56,CUST000000215565,78246,3,2000000273105,1,INR,4823,20%,695,web,
2024-03-12,2024-03-12 20:52:56,CUST000000215565,78246,4,2000000175669,1,INR,3054,2%,149,web,
2024-03-12,2024-03-12 01:23:58,CUST000000154315,78247,1,2000000110875,1,USD,$18,12%,1,web,NEW10
2024-03-12,2024-03-12 23:07:49,CUST000000006670,78248,1,2000000450360,Two,INR,2559,7%,570,web,PRIME5
2024-03-12,2024-03-12 06:01:51,CUST000000085509,78249,1,2000000235493,1,SGD,104,9%,12,web,
2024-03-12,2024-03-12 06:01:51,CUST000000085509,78249,2,2000000057729,1,SGD,802,13%,35,web,
2024-03-12,2024-03-12 08:41:19,CUST000000263509,78250,1,2000000258294,1,CAD,178,6%,9,web,
2024-03-12,2024-03-12 08:41:19,CUST000000263509,78250,2,2000000161273,1,CAD,512,0%,62,web,
2024-03-12,2024-03-12 08:41:19,CUST000000263509,78250,3,2000000319520,1,CAD,188,5%,9,web,
2024-03-12,2024-03-12 05:06:06,CUST000000224017,78251,1,2000000399836,1,GBP,142,17%,6,app,
2024-03-12,2024-03-12 05:06:06,CUST000000224017,78251,2,2000000237435,1,GBP,101,9%,5,app,
2024-03-12,2024-03-12 05:06:06,CUST000000224017,78251,3,2000000116174,Two,GBP,355,13%,75,app,
2024-03-12,2024-03-12 10:53:40,CUST000000142327,78252,1,2000000189802,1,INR,9839,7%,459,web,
2024-03-12,2024-03-12 02:04:52,CUST000000088402,78253,1,2000000091167,1,INR,113228,11%,5065,web,PRIME5
2024-03-12,2024-03-12 18:57:08,CUST000000006451,78254,1,2000000200873,Two,INR,60643,21%,11569,web,
2024-03-12,2024-03-12 18:57:08,CUST000000006451,78254,2,2000000475219,Two,INR,3285,13%,1025,web,
