dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-04-09,2024-04-09 06:17:25,CUST000000298174,109521,3,2000000422183,3,GBP,92,3%,33,web,
2024-04-09,2024-04-09 06:17:25,CUST000000298174,109521,4,2000000045047,1,GBP,139,16%,15,web,
2024-04-09,2024-04-09 01:50:09,CUST000000291304,109522,1,2000000132440,1,CAD,227,13%,24,app,PRIME5
2024-04-09,2024-04-09 01:50:09,CUST000000291304,109522,2,2000000450278,1,CAD,16,6%,2,app,PRIME5
2024-04-09,2024-04-09 19:13:38,CUST000000110536,109523,1,2000000072890,Two,INR,5775,10%,1254,web,
2024-04-09,2024-04-09 08:27:36,CUST000000038944,109524,1,2000000016160,4,INR,43789,16%,17552,app,
2024-04-09,2024-04-09 08:27:36,CUST000000038944,109524,2,2000000474823,Two,INR,13704,8%,3029,app,
2024-04-09,2024-04-09 21:36:24,CUST000000114390,109525,1,2000000380537,1,INR,12724,1%,1506,web,
2024-04-09,2024-04-09 21:36:24,CUST000000114390,109525,2,2000000438047,1,INR,3371,0%,169,web,
2024-04-09,2024-04-09 17:50:35,CUST000000180337,109526,1,2000000112039,1,GBP,918,2%,108,app,FEST20
2024-04-09,2024-04-09 20:52:29,CUST000000097332,109527,1,2000000322100,1,INR,5766,15%,585,app,FEST20
2024-04-09,2024-04-09 11:06:45,CUST000000107876,109528,1,2000000143033,1,AED,4272,14%,443,app,
2024-04-09,2024-04-09 11:06:45,CUST000000107876,109528,2,2000000169033,1,AED,66,12%,8,app,
2024-04-09,2024-04-09 17:10:58,CUST000000190174,109529,1,2000000139289,1,SGD,16,0%,2,app,
2024-04-09,2024-04-09 17:10:58,CUST000000190174,109529,2,2000000216003,1,SGD,49,2%,3,app,
2024-04-09,2024-04-09 17:10:58,CUST000000190174,109529,3,2000000249650,1,SGD,410,2%,21,app,
2024-04-09,2024-04-09 22:36:20,CUST000000253524,109530,1,2000000308548,1,INR,4615,7%,771,app,NEW10
2024-04-09,2024-04-09 11:23:46,CUST000000145009,109531,1,2000000221120,1,INR,4015,12%,424,web,SAVE50
2024-04-09,2024-04-09 11:23:46,CUST000000145009,109531,2,2000000479965,1,INR,12850,10%,1392,web,SAVE50
2024-04-09,2024-04-09 11:23:46,CUST000000145009,109531,3,2000000469621,Two,INR,1776,2%,174,web,SAVE50
2024-04-09,2024-04-09 13:05:46,CUST000000137754,109532,1,2000000460949,1,INR,1479,19%,60,app,
2024-04-09,2024-04-09 17:57:52,CUST000000166978,109533,1,2000000121727,1,INR,90219,6%,10181,app,
2024-04-09,2024-04-09 17:11:29,CUST000000291993,109534,1,2000000216843,3,INR,737,9%,101,web,SAVE50
2024-04-09,2024-04-09 13:18:07,CUST000000242868,109535,1,2000000310824,1,INR,86901,6%,9845,web,PRIME5
2024-04-09,2024-04-09 13:18:07,CUST000000242868,109535,2,2000000380407,1,INR,5809,0%,698,web,PRIME5
2024-04-09,2024-04-09 13:18:07,CUST000000242868,109535,3,2000000274423,1,INR,40890,5%,4679,web,PRIME5
2024-04-09,2024-04-09 23:03:59,CUST000000169449,109536,1,2000000288932,1,INR,4602,17%,457,app,
2024-04-09,2024-04-09 19:17:31,CUST000000105470,109537,1,2000000231839,Two,AED,215,7%,73,app,SAVE50
2024-04-09,2024-04-09 19:11:00,CUST000000046606,109538,1,2000000357065,1,INR,3228,23%,301,web,
2024-04-09,2024-04-09 07:09:31,CUST000000219911,109539,1,2000000173276,1,INR,3038,4%,527,web,
2024-04-09,2024-04-09 07:09:31,CUST000000219911,109539,2,2000000272009,Two,INR,3415,8%,754,web,
2024-04-09,2024-04-09 09:48:47,CUST000000236488,109540,1,2000000340661,1,CAD,406,8%,45,app,
2024-04-09,2024-04-09 09:48:47,CUST000000236488,109540,2,2000000456683,1,CAD,257,0%,31,app,
2024-04-09,2024-04-09 22:12:51,CUST000000189963,109541,1,2000000052922,1,INR,52856,0%,6343,web,PRIME5
2024-04-09,2024-04-09 22:12:51,CUST000000189963,109541,2,2000000255675,1,INR,361,12%,39,web,PRIME5
2024-04-09,2024-04-09 22:12:51,CUST000000189963,109541,3,2000000447278,1,INR,12614,0%,2271,web,PRIME5
2024-04-09,2024-04-09 22:12:51,CUST000000189963,109541,4,2000000078595,1,INR,4648,8%,516,web,PRIME5
2024-04-09,2024-04-09 16:55:22,CUST000000195928,109542,1,2000000340098,Two,INR,376,25%,69,app,
2024-04-09,2024-04-09 16:55:22,CUST000000195928,109542,2,2000000091525,1,INR,3304,13%,144,app,
2024-04-09,2024-04-09 10:45:04,CUST000000286215,109543,1,2000000158433,3,INR,5613,11%,1799,app,PRIME5
2024-04-09,2024-04-09 10:45:04,CUST000000286215,109543,2,2000000315218,1,INR,546,8%,61,app,PRIME5
2024-04-09,2024-04-09 18:37:41,CUST000000122278,109544,1,2000000128092,1,GBP,124,21%,12,web,
2024-04-09,2024-04-09 18:37:41,CUST000000122278,109544,2,2000000455136,1,GBP,201,13%,22,web,
2024-04-09,2024-04-09 20:16:57,CUST000000194735,109545,1,2000000125640,1,INR,2388,14%,372,web,PRIME5
2024-04-09,2024-04-09 11:09:41,CUST000000258925,109546,1,2000000301532,1,AUD,10,10%,2,app,FEST20
2024-04-09,2024-04-09 16:32:37,CUST000000222214,109547,1,2000000060194,1,INR,33587,0%,4031,app,
2024-04-09,2024-04-09 23:52:41,CUST000000044831,109548,1,2000000339276,1,GBP,22,17%,1,app,FEST20
2024-04-09,2024-04-09 18:09:05,CUST000000037280,109549,1,2000000093444,1,INR,4251,0%,511,web,
2024-04-09,2024-04-09 13:37:49,CUST000000107560,109550,1,2000000248028,1,SGD,47,25%,5,app,
2024-04-09,2024-04-09 16:07:02,CUST000000074696,109551,1,2000000032597,1,INR,925,7%,104,app,
2024-04-09,2024-04-09 19:18:37,CUST000000221458,109552,1,2000000395463,1,SGD,18,0%,3,app,
2024-04-09,2024-04-09 19:18:37,CUST000000221458,109552,2,2000000034867,Two,SGD,941,4%,217,app,
2024-04-09,2024-04-09 04:24:19,CUST000000169809,109553,1,2000000341323,Two,AUD,50,13%,5,app,NEW10
2024-04-09,2024-04-09 02:50:28,CUST000000157710,109554,1,2000000047508,1,GBP,105,6%,12,app,
2024-04-09,2024-04-09 17:58:42,CUST000000223972,109555,1,2000000083650,Two,INR,14327,0%,1433,app,FEST20
2024-04-09,2024-04-09 17:58:42,CUST000000223972,109555,2,2000000182360,1,INR,111482,3%,19465,app,FEST20
2024-04-09,2024-04-09 10:07:54,CUST000000038435,109556,1,2000000353258,1,SGD,14,2%,3,app,
2024-04-09,2024-04-09 10:07:54,CUST000000038435,109556,2,2000000491608,3,SGD,163,15%,50,app,
2024-04-09,2024-04-09 13:01:32,CUST000000113533,109557,1,2000000199887,1,CAD,85,16%,13,app,
2024-04-09,2024-04-09 13:01:32,CUST000000113533,109557,2,2000000430805,1,CAD,91,0%,12,app,
2024-04-09,2024-04-09 13:01:32,CUST000000113533,109557,3,2000000131634,1,CAD,12,0%,1,app,
2024-04-09,2024-04-09 13:01:32,CUST000000113533,109557,4,2000000492803,Two,CAD,1240,18%,244,app,
2024-04-09,2024-04-09 12:18:20,CUST000000268072,109558,1,2000000230924,1,AED,932,9%,43,app,FEST20
2024-04-09,2024-04-09 09:50:04,CUST000000130760,109559,1,2000000496504,Two,SGD,322,3%,113,web,NEW10
2024-04-09,2024-04-09 09:50:04,CUST000000130760,109559,2,2000000182438,1,SGD,8,0%,1,web,NEW10
2024-04-09,2024-04-09 06:32:37,CUST000000193052,109560,1,2000000176758,Two,USD,$36,1%,9,app,
2024-04-09,2024-04-09 19:07:06,CUST000000108806,109561,1,2000000246116,1,INR,10287,6%,1167,app,
2024-04-09,2024-04-09 07:02:38,CUST000000265376,109562,1,2000000102092,1,USD,$16,19%,2,web,PRIME5
2024-04-09,2024-04-09 07:02:38,CUST000000265376,109562,2,2000000078724,1,USD,$353,14%,56,web,PRIME5
2024-04-09,2024-04-09 06:24:49,CUST000000079977,109563,1,2000000346199,1,CAD,1421,13%,62,app,
2024-04-09,2024-04-09 22:31:35,CUST000000057292,109564,1,2000000365589,1,INR,7926,13%,825,web,
2024-04-09,2024-04-09 21:57:22,CUST000000013105,109565,1,2000000307817,Two,SGD,87,6%,9,web,
2024-04-09,2024-04-09 21:57:22,CUST000000013105,109565,2,2000000239088,1,SGD,108,9%,5,web,
2024-04-09,2024-04-09 03:08:19,CUST000000234580,109566,1,2000000225494,1,INR,527,14%,23,web,
2024-04-09,2024-04-09 03:08:19,CUST000000234580,109566,2,2000000310015,1,INR,1746,26%,66,web,
2024-04-09,2024-04-09 15:13:51,CUST000000144913,109567,1,2000000157788,1,AED,271,0%,14,app,FEST20
2024-04-09,2024-04-09 15:13:51,CUST000000144913,109567,2,2000000006574,1,AED,228,6%,26,app,FEST20
2024-04-09,2024-04-09 15:13:51,CUST000000144913,109567,3,2000000215594,1,AED,161,18%,24,app,FEST20
2024-04-09,2024-04-09 16:02:19,CUST000000199429,109568,1,2000000425382,3,USD,$17,10%,6,app,
2024-04-09,2024-04-09 16:02:19,CUST000000199429,109568,2,2000000196541,1,USD,$100,7%,12,app,
2024-04-09,2024-04-09 16:02:19,CUST000000199429,109568,3,2000000326542,1,USD,$40,15%,5,app,
2024-04-09,2024-04-09 16:02:19,CUST000000199429,109568,4,2000000456430,1,USD,$31,3%,2,app,
2024-04-09,2024-04-09 16:02:19,CUST000000199429,109568,5,2000000031446,1,USD,$166,11%,27,app,
2024-04-09,2024-04-09 13:22:45,CUST000000276418,109569,1,2000000446776,1,GBP,32,11%,4,app,
2024-04-09,2024-04-09 13:22:45,CUST000000276418,109569,2,2000000356808,1,GBP,5,13%,1,app,
2024-04-09,2024-04-09 01:47:37,CUST000000132074,109570,1,2000000411729,1,INR,6867,20%,993,web,
2024-04-09,2024-04-09 14:05:14,CUST000000061835,109571,1,2000000326955,1,INR,30095,0%,3612,app,
2024-04-09,2024-04-09 06:43:16,CUST000000099283,109572,1,2000000377858,1,INR,101461,1%,12036,app,FEST20
2024-04-09,2024-04-09 15:08:39,CUST000000175934,109573,1,2000000316055,1,INR,643,15%,66,web,
2024-04-09,2024-04-09 16:33:05,CUST000000273713,109574,1,2000000181066,1,GBP,30,5%,6,web,NEW10
2024-04-09,2024-04-09 16:33:05,CUST000000273713,109574,2,2000000454016,1,GBP,22,3%,3,web,NEW10
2024-04-09,2024-04-09 00:27:55,CUST000000224841,109575,1,2000000468761,1,INR,6153,16%,928,web,
2024-04-09,2024-04-09 20:32:03,CUST000000140610,109576,1,2000000301990,1,INR,551,0%,67,app,
2024-04-09,2024-04-09 20:32:03,CUST000000140610,109576,2,2000000248233,1,INR,2270,3%,266,app,
2024-04-09,2024-04-09 20:32:03,CUST000000140610,109576,3,2000000128733,1,INR,6615,10%,1069,app,
2024-04-09,2024-04-09 07:07:44,CUST000000245351,109577,1,2000000271064,1,INR,92046,5%,10518,web,NEW10
2024-04-09,2024-04-09 07:07:44,CUST000000245351,109577,2,2000000411033,Two,INR,905,4%,209,web,NEW10
2024-04-09,2024-04-09 07:07:44,CUST000000245351,109577,3,2000000066813,1,INR,6312,14%,652,web,NEW10
2024-04-09,2024-04-09 15:19:11,CUST000000040819,109578,1,2000000146232,Two,AED,1604,7%,536,app,
2024-04-09,2024-04-09 07:02:35,CUST000000269972,109579,1,2000000166766,1,INR,1868,14%,81,app,
2024-04-09,2024-04-09 19:17:37,CUST000000059968,109580,1,2000000270548,1,INR,13709,21%,1303,app,
2024-04-09,2024-04-09 04:33:53,CUST000000081594,109581,1,2000000314662,1,SGD,99,11%,16,web,PRIME5
2024-04-09,2024-04-09 04:33:53,CUST000000081594,109581,2,2000000069784,1,SGD,12,4%,1,web,PRIME5
2024-04-09,2024-04-09 04:33:53,CUST000000081594,109581,3,2000000317656,1,SGD,144,6%,17,web,PRIME5
2024-04-09,2024-04-09 04:33:53,CUST000000081594,109581,4,2000000194219,1,SGD,55,5%,10,web,PRIME5
2024-04-09,2024-04-09 04:33:53,CUST000000081594,109581,5,2000000172125,3,SGD,51,0%,19,web,PRIME5
2024-04-09,2024-04-09 17:37:07,CUST000000254212,109582,1,2000000354279,1,AED,465,20%,45,web,
2024-04-09,2024-04-09 13:45:42,CUST000000035425,109583,1,2000000336046,1,INR,749,0%,90,app,
2024-04-09,2024-04-09 13:45:42,CUST000000035425,109583,2,2000000441733,1,INR,3421,13%,357,app,
2024-04-09,2024-04-09 13:45:42,CUST000000035425,109583,3,2000000456119,1,INR,3485,12%,368,app,
2024-04-09,2024-04-09 13:45:42,CUST000000035425,109583,4,2000000192826,1,INR,5445,5%,259,app,
2024-04-09,2024-04-09 13:45:42,CUST000000035425,109583,5,2000000339863,3,INR,2690,9%,880,app,
2024-04-09,2024-04-09 08:43:41,CUST000000089623,109584,1,2000000278711,1,CAD,89,9%,15,web,FEST20
2024-04-09,2024-04-09 08:43:41,CUST000000089623,109584,2,2000000125374,1,CAD,72,0%,4,web,FEST20
2024-04-09,2024-04-09 08:43:41,CUST000000089623,109584,3,2000000286679,Two,CAD,74,7%,7,web,FEST20
2024-04-09,2024-04-09 05:33:42,CUST000000103266,109585,1,2000000224541,1,INR,51198,8%,2352,app,
2024-04-09,2024-04-09 05:33:42,CUST000000103266,109585,2,2000000213163,1,INR,991,23%,137,app,
2024-04-09,2024-04-09 05:33:42,CUST000000103266,109585,3,2000000305813,1,INR,2678,8%,296,app,
2024-04-09,2024-04-09 05:33:42,CUST000000103266,109585,4,2000000437132,Two,INR,2426,3%,563,app,
2024-04-09,2024-04-09 14:23:42,CUST000000206168,109586,1,2000000238234,1,INR,11799,0%,2124,app,
2024-04-09,2024-04-09 14:23:42,CUST000000206168,109586,2,2000000440538,1,INR,43891,2%,5141,app,
2024-04-09,2024-04-09 14:23:42,CUST000000206168,109586,3,2000000004396,4,INR,2032,1%,405,app,
2024-04-09,2024-04-09 10:51:52,CUST000000263055,109587,1,2000000193779,1,INR,231,15%,24,web,
2024-04-09,2024-04-09 10:51:52,CUST000000263055,109587,2,2000000067193,1,INR,398,0%,48,web,
2024-04-09,2024-04-09 09:33:38,CUST000000020278,109588,1,2000000348063,1,INR,2034,5%,232,web,
2024-04-09,2024-04-09 09:33:38,CUST000000020278,109588,2,2000000031668,1,INR,287,18%,12,web,
2024-04-09,2024-04-09 09:33:38,CUST000000020278,109588,3,2000000499338,1,INR,4471,0%,537,web,
2024-04-09,2024-04-09 09:33:38,CUST000000020278,109588,4,2000000428321,Two,INR,2812,14%,581,web,
2024-04-09,2024-04-09 18:17:28,CUST000000153180,109589,1,2000000168883,1,SGD,14,9%,2,web,
2024-04-09,2024-04-09 18:17:28,CUST000000153180,109589,2,2000000037950,1,SGD,106,11%,12,web,
2024-04-09,2024-04-09 18:17:28,CUST000000153180,109589,3,2000000450001,1,SGD,87,9%,15,web,
2024-04-09,2024-04-09 18:17:28,CUST000000153180,109589,4,2000000001012,1,SGD,71,8%,8,web,
2024-04-09,2024-04-09 18:17:28,CUST000000153180,109589,5,2000000353708,1,SGD,60,18%,3,web,
2024-04-09,2024-04-09 04:47:30,CUST000000075794,109590,1,2000000375212,1,INR,550,9%,61,web,
2024-04-09,2024-04-09 04:47:30,CUST000000075794,109590,2,2000000184449,1,INR,164,9%,28,web,
2024-04-09,2024-04-09 04:47:30,CUST000000075794,109590,3,2000000465494,1,INR,766,5%,37,web,
2024-04-09,2024-04-09 04:47:30,CUST000000075794,109590,4,2000000072005,1,INR,493,22%,70,web,
2024-04-09,2024-04-09 07:56:20,CUST000000172853,109591,1,2000000137629,1,INR,847,17%,85,web,
2024-04-09,2024-04-09 21:09:12,CUST000000065584,109592,1,2000000041612,1,INR,4324,15%,442,app,
2024-04-09,2024-04-09 05:06:38,CUST000000056831,109593,1,2000000315119,Two,INR,975,0%,235,web,
2024-04-09,2024-04-09 05:06:38,CUST000000056831,109593,2,2000000321721,1,INR,2056,7%,230,web,
2024-04-09,2024-04-09 19:59:18,CUST000000069723,109594,1,2000000416793,1,INR,110274,15%,11250,web,
2024-04-09,2024-04-09 10:48:38,CUST000000184867,109595,1,2000000143507,1,INR,4178,15%,426,app,NEW10
2024-04-09,2024-04-09 15:25:09,CUST000000181059,109596,1,2000000317618,Two,INR,2939,0%,294,app,
2024-04-09,2024-04-09 15:25:09,CUST000000181059,109596,2,2000000024028,1,INR,23240,10%,2504,app,
2024-04-09,2024-04-09 13:51:08,CUST000000180839,109597,1,2000000252766,1,INR,2120,9%,232,web,
2024-04-09,2024-04-09 00:02:25,CUST000000298366,109598,1,2000000305622,1,CAD,403,12%,64,web,
2024-04-09,2024-04-09 00:02:25,CUST000000298366,109598,2,2000000331461,1,CAD,108,9%,18,web,
2024-04-09,2024-04-09 13:07:45,CUST000000173416,109599,1,2000000210933,1,INR,32877,0%,5918,app,FEST20
2024-04-09,2024-04-09 13:07:45,CUST000000173416,109599,2,2000000069319,Two,INR,12917,0%,1292,app,FEST20
2024-04-09,2024-04-09 23:16:32,CUST000000232429,109600,1,2000000042022,Two,USD,$60,3%,15,app,SAVE50
2024-04-09,2024-04-09 04:51:06,CUST000000205630,109601,1,2000000178547,1,USD,$55,0%,7,app,PRIME5
2024-04-09,2024-04-09 19:02:45,CUST000000024383,109602,1,2000000264073,1,USD,$18,7%,3,app,FEST20
2024-04-09,2024-04-09 19:02:45,CUST000000024383,109602,2,2000000054995,1,USD,$350,6%,17,app,FEST20
2024-04-09,2024-04-09 08:18:45,CUST000000062499,109603,1,2000000014319,1,SGD,1016,0%,122,app,
2024-04-09,2024-04-09 09:23:56,CUST000000170986,109604,1,2000000395364,1,INR,725,0%,131,app,PRIME5
2024-04-09,2024-04-09 09:23:56,CUST000000170986,109604,2,2000000264318,1,INR,853,0%,43,app,PRIME5
2024-04-09,2024-04-09 13:38:55,CUST000000053273,109605,1,2000000487724,1,INR,16379,10%,1775,app,
2024-04-09,2024-04-09 13:38:55,CUST000000053273,109605,2,2000000374055,1,INR,32713,0%,3926,app,
2024-04-09,2024-04-09 13:38:55,CUST000000053273,109605,3,2000000446974,1,INR,4377,4%,502,app,
2024-04-09,2024-04-09 11:38:13,CUST000000189706,109606,1,2000000121154,1,INR,1609,7%,180,app,
2024-04-09,2024-04-09 11:38:13,CUST000000189706,109606,2,2000000355948,Two,INR,1009,13%,210,app,
2024-04-09,2024-04-09 11:38:13,CUST000000189706,109606,3,2000000011967,1,INR,6616,2%,326,app,
2024-04-09,2024-04-09 11:38:13,CUST000000189706,109606,4,2000000358079,1,INR,33034,17%,1378,app,
2024-04-09,2024-04-09 04:02:58,CUST000000053242,109607,1,2000000421292,1,AUD,16,1%,3,app,
2024-04-09,2024-04-09 22:47:06,CUST000000146667,109608,1,2000000354927,1,INR,560,16%,24,web,
2024-04-09,2024-04-09 22:47:06,CUST000000146667,109608,2,2000000447636,1,INR,4424,0%,797,web,
2024-04-09,2024-04-09 22:47:06,CUST000000146667,109608,3,2000000195735,Two,INR,19396,16%,1627,web,
2024-04-09,2024-04-09 05:49:26,CUST000000134890,109609,1,2000000319209,1,INR,1991,16%,85,app,FEST20
2024-04-09,2024-04-09 13:44:44,CUST000000224908,109610,1,2000000173306,1,INR,422,3%,21,app,SAVE50
2024-04-09,2024-04-09 01:13:01,CUST000000148961,109611,1,2000000369020,1,AUD,21,15%,1,app,
2024-04-09,2024-04-09 13:57:44,CUST000000229612,109612,1,2000000082493,Two,INR,11573,14%,2391,web,
2024-04-09,2024-04-09 16:56:15,CUST000000167199,109613,1,2000000408255,Two,INR,3436,10%,747,web,
2024-04-09,2024-04-09 16:56:15,CUST000000167199,109613,2,2000000002163,1,INR,721,18%,71,web,
2024-04-09,2024-04-09 16:56:15,CUST000000167199,109613,3,2000000131993,1,INR,41383,0%,4966,web,
2024-04-09,2024-04-09 05:48:22,CUST000000155994,109614,1,2000000497587,1,INR,774,3%,91,app,
2024-04-09,2024-04-09 05:48:22,CUST000000155994,109614,2,2000000101255,1,INR,10849,0%,1302,app,
2024-04-09,2024-04-09 09:13:40,CUST000000249564,109615,1,2000000391007,1,CAD,248,7%,28,app,
2024-04-09,2024-04-09 09:13:40,CUST000000249564,109615,2,2000000381558,Two,CAD,27,11%,6,app,
2024-04-09,2024-04-09 09:13:40,CUST000000249564,109615,3,2000000185347,1,CAD,18,2%,4,app,
2024-04-09,2024-04-09 19:15:34,CUST000000001848,109616,1,2000000441207,Two,AED,29,12%,7,app,
2024-04-09,2024-04-09 01:17:30,CUST000000214648,109617,1,2000000323480,1,INR,1066,10%,116,web,
2024-04-09,2024-04-09 04:25:12,CUST000000200603,109618,1,2000000327723,1,USD,$40,9%,5,web,
2024-04-09,2024-04-09 04:25:12,CUST000000200603,109618,2,2000000165400,1,USD,$14,22%,2,web,
2024-04-09,2024-04-09 12:25:41,CUST000000174251,109619,1,2000000370712,Two,INR,2048,18%,604,app,FEST20
2024-04-09,2024-04-09 12:25:41,CUST000000174251,109619,2,2000000227450,1,INR,1834,14%,189,app,FEST20
2024-04-09,2024-04-09 01:04:51,CUST000000218033,109620,1,2000000499710,1,USD,$35,6%,7,web,
2024-04-09,2024-04-09 01:04:51,CUST000000218033,109620,2,2000000186108,1,USD,$1153,13%,51,web,
2024-04-09,2024-04-09 01:04:51,CUST000000218033,109620,3,2000000455310,1,USD,$350,12%,56,web,
2024-04-09,2024-04-09 00:55:27,CUST000000195573,109621,1,2000000259390,Two,AUD,546,15%,112,web,
2024-04-09,2024-04-09 17:03:36,CUST000000193610,109622,1,2000000105000,Two,GBP,24,10%,6,app,
2024-04-09,2024-04-09 17:03:36,CUST000000193610,109622,2,2000000147208,1,GBP,320,8%,36,app,
2024-04-09,2024-04-09 17:03:36,CUST000000193610,109622,3,2000000167374,1,GBP,57,20%,6,app,
2024-04-09,2024-04-09 17:03:36,CUST000000193610,109622,4,2000000215884,1,GBP,24,0%,2,app,
2024-04-09,2024-04-09 21:05:24,CUST000000120899,109623,1,2000000010045,1,INR,360,11%,39,app,
2024-04-09,2024-04-09 02:02:22,CUST000000179879,109624,1,2000000002996,1,USD,$285,1%,34,web,
2024-04-09,2024-04-09 02:02:22,CUST000000179879,109624,2,2000000432847,1,USD,$22,0%,3,web,
2024-04-09,2024-04-09 11:20:09,CUST000000135023,109625,1,2000000060651,1,AUD,25,10%,3,web,
2024-04-09,2024-04-09 11:20:09,CUST000000135023,109625,2,2000000365411,1,AUD,12,9%,2,web,
2024-04-09,2024-04-09 18:22:11,CUST000000241283,109626,1,2000000070797,1,INR,969,0%,117,app,
2024-04-09,2024-04-09 05:12:42,CUST000000108329,109627,1,2000000009988,Two,CAD,88,9%,9,app,
2024-04-09,2024-04-09 05:12:42,CUST000000108329,109627,2,2000000298184,Two,CAD,31,7%,8,app,
2024-04-09,2024-04-09 01:09:33,CUST000000250239,109628,1,2000000400693,Two,SGD,17,8%,6,web,
2024-04-09,2024-04-09 01:09:33,CUST000000250239,109628,2,2000000276205,1,SGD,24,6%,3,web,
2024-04-09,2024-04-09 01:09:33,CUST000000250239,109628,3,2000000260440,Two,SGD,48,0%,12,web,
